Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-March-2015,10.67,10.67,10.14,10.14,10.613392857142857142,5600,12,59435.00,5600,100.00,0.53,-0.53
23-March-2015,11.23,11.23,10.67,10.67,10.678519759384755958,13133,21,140241.00,13133,100.00,0.56,-0.56
16-March-2015,12.37,12.37,11.22,11.23,12.315238095238095238,5250,20,64655.00,5250,100.00,1.15,-1.14
9-March-2015,11.79,11.79,11.50,11.79,11.778823529411764705,12750,87,150180.00,12750,100.00,0.29,0.00
2-March-2015,11.65,11.65,11.00,11.23,11.617948717948717948,3900,32,45310.00,3900,100.00,0.65,-0.42
23-February-2015,11.75,11.85,11.00,11.10,11.244776119402985074,1005,12,11301.00,1005,100.00,0.85,-0.65
16-February-2015,11.06,11.30,11.00,11.30,11.023819651212250106,2351,46,25917.00,2351,100.00,0.30,0.24
9-February-2015,11.56,11.57,11.00,11.57,11.455566700100300902,4985,41,57106.00,4985,100.00,0.57,0.01
2-February-2015,10.60,11.70,10.60,11.02,11.160852713178294573,2580,22,28795.00,2580,100.00,1.10,0.42
27-January-2015,11.15,11.15,11.15,11.15,11.147692307692307692,325,5,3623.00,325,100.00,0.00,0.00
19-January-2015,9.62,10.62,9.62,10.62,10.441321409016243840,5479,44,57208.00,5479,100.00,1.00,1.00
12-January-2015,10.12,10.12,10.12,10.12,10.119950738916256157,4060,26,41087.00,4060,100.00,0.00,0.00
5-January-2015,10.65,10.65,10.65,10.65,10.650000000000000000,4800,21,51120.00,4800,100.00,0.00,0.00
