Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,810.00,818.40,799.20,802.20,809.002577319587628865,5044,730,4080609.00,3068,60.82,19.20,-7.80
27-June-2024,806.25,831.60,801.35,807.15,816.312726765280491208,7166,941,5849697.00,3332,46.50,30.25,0.90
26-June-2024,836.95,836.95,810.45,814.60,820.570142015933494977,2887,563,2368986.00,1079,37.37,26.50,-22.35
25-June-2024,856.80,856.80,825.25,828.90,834.700432900432900432,5775,989,4820395.00,2836,49.11,31.55,-27.90
24-June-2024,851.40,869.30,836.15,843.70,849.252485189276031730,19918,1975,16915411.00,7586,38.09,33.15,-7.70
21-June-2024,823.00,854.70,802.30,846.10,841.591674305260569205,44729,2867,37643554.00,35211,78.72,52.40,23.10
20-June-2024,817.80,830.15,801.75,824.40,814.356796116504854368,3708,860,3019635.00,774,20.87,28.40,6.60
19-June-2024,830.00,830.00,796.95,801.15,808.225384720141631485,7343,1178,5934799.00,3677,50.07,33.05,-28.85
18-June-2024,827.00,842.70,809.75,816.45,821.722624952308279282,7863,873,6461205.00,4101,52.16,32.95,-10.55
14-June-2024,842.35,864.55,820.45,826.40,845.581628519343731010,19748,3356,16698546.00,6905,34.97,44.10,-15.95
13-June-2024,835.00,853.85,824.15,825.80,834.091128545564272782,3314,617,2764178.00,1280,38.62,29.70,-9.20
12-June-2024,831.50,857.35,831.50,839.85,846.271208226221079691,7002,1030,5925591.00,4111,58.71,25.85,8.35
11-June-2024,866.30,866.30,830.55,840.05,848.653140316881340476,8773,1054,7445234.00,4658,53.09,35.75,-26.25
10-June-2024,827.20,849.90,810.75,837.10,832.639185257032007759,8248,1047,6867608.00,3124,37.88,39.15,9.90
7-June-2024,795.55,827.50,778.05,821.05,808.046332561865764643,22468,2173,18155185.00,15785,70.26,49.45,25.50
6-June-2024,762.00,789.55,762.00,779.95,780.950346678595392529,4471,444,3491629.00,1304,29.17,27.55,17.95
5-June-2024,769.95,774.85,724.00,770.25,755.972775397025460045,3967,756,2998944.00,1228,30.96,50.85,0.30
4-June-2024,772.00,790.00,671.20,745.50,737.946954129079446901,28711,3328,21187195.00,10993,38.29,118.80,-26.50
3-June-2024,810.00,810.00,760.95,785.65,779.004346940161651837,14723,1825,11469281.00,7511,51.02,49.05,-24.35
31-May-2024,770.45,798.30,765.55,784.60,784.657451541150301874,22029,2311,17285219.00,10114,45.91,32.75,14.15
30-May-2024,753.00,769.00,753.00,760.50,759.112586415011522001,9113,1039,6917793.00,3538,38.82,16.00,7.50
29-May-2024,765.95,777.00,754.90,765.95,766.045299239501818582,9073,1080,6950329.00,4999,55.10,22.10,0.00
28-May-2024,785.00,785.00,760.20,765.85,773.898360655737704918,9455,962,7317209.00,4795,50.71,24.80,-19.15
27-May-2024,766.05,785.20,766.05,778.00,776.742087777583493617,5719,752,4442188.00,2344,40.99,19.15,11.95
24-May-2024,770.55,786.30,763.00,770.35,771.282554847841472045,11304,1294,8718578.00,5352,47.35,23.30,-0.20
23-May-2024,782.00,782.65,768.85,780.10,777.948661417322834645,3175,385,2469987.00,1472,46.36,13.80,-1.90
22-May-2024,774.95,778.60,760.00,766.65,768.978344768439108061,4664,569,3586515.00,1280,27.44,18.60,-8.30
21-May-2024,799.70,799.70,762.45,766.35,775.513764293689600739,25973,2302,20142419.00,13340,51.36,37.25,-33.35
