Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1186.10,1187.95,1145.00,1151.30,1168.645403377110694183,10660,1289,12457760.00,4473,41.96,42.95,-34.80
27-June-2024,1185.00,1227.55,1153.95,1180.15,1192.335869004641567818,7756,1198,9247757.00,2135,27.53,73.60,-4.85
26-June-2024,1185.00,1215.00,1169.25,1188.20,1191.552788448801165717,15098,1780,17990064.00,6262,41.48,45.75,3.20
25-June-2024,1200.00,1200.00,1170.00,1181.50,1182.379853095487932843,5718,750,6760848.00,3629,63.47,30.00,-18.50
24-June-2024,1176.20,1217.10,1135.85,1190.75,1189.241201836138544999,21567,2582,25648365.00,12529,58.09,81.25,14.55
21-June-2024,1163.90,1168.75,1126.70,1153.10,1150.797239194387870558,4419,867,5085373.00,1286,29.10,42.05,-10.80
20-June-2024,1184.85,1193.85,1137.70,1152.10,1160.698233511027490331,9567,1262,11104400.00,2951,30.85,56.15,-32.75
19-June-2024,1213.25,1224.45,1165.75,1174.75,1188.809189032711633100,24181,2491,28746595.00,13481,55.75,58.70,-38.50
18-June-2024,1189.00,1234.00,1126.15,1214.55,1192.601771500389011909,33418,2363,39854366.00,17269,51.68,107.85,25.55
14-June-2024,1129.90,1180.15,1103.40,1138.25,1147.733301348685964070,18759,2838,21530329.00,6552,34.93,76.75,8.35
13-June-2024,1084.80,1116.70,1076.25,1081.20,1089.855531597279814231,6029,974,6570739.00,3012,49.96,40.45,-3.60
12-June-2024,1074.10,1145.85,1065.35,1074.20,1096.785497756760033951,16494,2399,18090380.00,5945,36.04,80.50,0.10
11-June-2024,1074.75,1094.35,1050.75,1069.20,1072.499669603524229074,9080,1185,9738297.00,4341,47.81,43.60,-5.55
10-June-2024,926.00,1097.60,926.00,1083.85,1049.083705380318541437,48157,4308,50520724.00,20939,43.48,171.60,157.85
7-June-2024,949.00,949.00,908.40,914.70,923.170626880334008718,16287,1602,15035680.00,11329,69.56,40.60,-34.30
6-June-2024,873.05,925.70,870.70,918.15,907.005335365853658536,3936,560,3569973.00,1209,30.72,55.00,45.10
5-June-2024,860.05,878.30,832.20,870.70,860.191577493959268208,2897,435,2491975.00,896,30.93,46.10,10.65
4-June-2024,918.00,918.00,787.70,850.65,863.037946045019760581,34918,2841,30135559.00,27240,78.01,130.30,-67.35
3-June-2024,925.00,939.95,892.00,911.20,917.594121140142517814,6736,550,6180914.00,2526,37.50,47.95,-13.80
31-May-2024,891.30,891.30,872.00,875.45,879.872136609745939192,2401,407,2112573.00,1167,48.60,19.30,-15.85
30-May-2024,925.00,925.00,878.00,881.70,892.420398566950291088,8932,1061,7971099.00,4271,47.82,47.00,-43.30
29-May-2024,931.95,931.95,898.80,909.30,913.517904509283819628,4524,555,4132755.00,2712,59.95,33.15,-22.65
28-May-2024,980.05,1010.00,897.50,906.85,962.813104973297730307,47936,4313,46153409.00,17373,36.24,112.50,-73.20
27-May-2024,911.00,927.70,865.55,885.80,885.853886010362694300,4825,676,4274245.00,2143,44.41,62.15,-25.20
24-May-2024,931.45,945.90,920.10,925.30,932.411078717201166180,2401,218,2238719.00,1656,68.97,25.80,-6.15
23-May-2024,940.60,943.20,919.10,924.55,924.779444444444444444,1800,288,1664603.00,856,47.56,24.10,-16.05
22-May-2024,948.95,948.95,927.90,939.90,934.122439331862590608,6346,952,5927941.00,4062,64.01,21.05,-9.05
21-May-2024,925.00,931.00,907.45,928.25,918.695086457798322205,5841,788,5366098.00,4086,69.95,23.55,3.25
18-May-2024,915.20,921.80,907.45,912.40,914.628378378378378378,148,59,135365.00,98,66.22,14.35,-2.80
17-May-2024,906.00,914.75,896.70,908.40,904.448438783894823336,4868,685,4402855.00,3293,67.65,18.05,2.40
16-May-2024,903.95,930.00,889.90,906.00,910.415544760582928521,14410,1686,13119088.00,9128,63.34,40.10,2.05
15-May-2024,845.30,897.05,836.25,894.25,879.087310454908220271,6265,753,5507482.00,3737,59.65,60.80,48.95
14-May-2024,839.75,847.80,830.25,843.05,838.961641733793632527,2607,453,2187173.00,1375,52.74,17.55,3.30
13-May-2024,808.90,836.40,794.35,830.15,811.038305281485780615,1723,332,1397419.00,745,43.24,42.05,21.25
10-May-2024,819.40,820.25,800.50,806.70,808.713718680228231208,4031,544,3259925.00,1653,41.01,19.75,-12.70
9-May-2024,834.95,835.00,804.00,819.40,819.039346246973365617,1652,419,1353053.00,551,33.35,31.00,-15.55
8-May-2024,810.35,827.00,803.00,821.00,820.997626752966558791,4635,517,3805324.00,3314,71.50,24.00,10.65
7-May-2024,845.10,845.10,794.05,803.15,809.782780964959346237,24229,2222,19620227.00,20536,84.76,51.05,-41.95
6-May-2024,870.90,872.00,830.05,845.05,851.444356120826709062,6290,883,5355585.00,3754,59.68,41.95,-25.85
3-May-2024,883.80,883.80,862.20,870.90,872.230871590153027278,1503,259,1310963.00,619,41.18,21.60,-12.90
2-May-2024,890.00,898.75,869.00,876.95,882.605441307957593562,7829,854,6909918.00,4386,56.02,29.75,-13.05
30-April-2024,945.00,945.00,880.00,885.45,899.009554140127388535,1884,248,1693734.00,1094,58.07,65.00,-59.55
29-April-2024,919.25,920.00,891.50,893.45,904.944476244991413852,1747,258,1580938.00,753,43.10,28.50,-25.80
26-April-2024,893.50,925.65,893.50,912.30,915.906914893617021276,5264,665,4821334.00,3228,61.32,32.15,18.80
25-April-2024,881.65,926.95,881.65,895.60,912.611669242658423493,5176,514,4723678.00,2468,47.68,45.30,13.95
24-April-2024,891.25,930.00,891.25,899.60,905.992399565689467969,3684,499,3337676.00,1047,28.42,38.75,8.35
23-April-2024,936.85,955.25,885.15,894.05,926.315545409146036955,28034,2274,25968330.00,13147,46.90,70.10,-42.80
22-April-2024,861.50,923.00,859.10,915.70,901.451663970815982379,29057,1893,26193481.00,17824,61.34,63.90,54.20
19-April-2024,809.50,845.90,803.25,843.75,834.323355263157894736,3040,384,2536343.00,1941,63.85,42.65,34.25
18-April-2024,806.65,835.65,806.65,815.60,823.622582096266306792,2223,334,1830913.00,1228,55.24,29.00,8.95
16-April-2024,837.45,837.45,803.50,817.05,810.547222222222222222,1080,163,875391.00,422,39.07,33.95,-20.40
15-April-2024,815.70,815.70,787.80,805.15,802.721555174385363064,1749,231,1403960.00,769,43.97,27.90,-10.55
12-April-2024,813.70,837.60,813.70,820.10,822.607289668402302000,3649,452,3001694.00,1430,39.19,23.90,6.40
10-April-2024,826.05,833.55,801.50,818.65,813.141127959563713753,7518,706,6113195.00,5532,73.58,32.05,-7.40
9-April-2024,856.00,863.35,820.00,826.75,833.002680965147453083,5968,661,4971360.00,4172,69.91,43.35,-29.25
8-April-2024,838.05,868.40,838.05,855.90,855.890313716510190061,4367,306,3737673.00,3032,69.43,30.35,17.85
5-April-2024,875.35,875.35,837.60,847.05,851.740120387333158858,3821,547,3254499.00,1999,52.32,37.75,-28.30
4-April-2024,859.80,864.85,850.00,858.15,857.901408450704225352,3124,423,2680084.00,1239,39.66,14.85,-1.65
3-April-2024,835.85,857.80,835.85,856.05,847.310009718172983479,1029,200,871882.00,569,55.30,21.95,20.20
2-April-2024,853.45,855.00,840.00,843.30,847.578036605657237936,3005,317,2546972.00,2022,67.29,15.00,-10.15
1-April-2024,793.90,849.80,793.90,843.60,833.526004609680328690,9979,1310,8317756.00,4516,45.26,55.90,49.70
28-March-2024,808.00,817.75,790.60,800.50,804.786072587784007081,6778,728,5454840.00,4312,63.62,27.15,-7.50
27-March-2024,811.80,816.00,795.50,805.05,807.808305451682739618,5081,333,4104474.00,4091,80.52,20.50,-6.75
26-March-2024,817.55,822.70,805.50,808.45,811.825667980727113447,2283,208,1853398.00,1574,68.94,17.20,-9.10
22-March-2024,809.90,828.70,805.60,810.80,817.706604572396274343,2362,335,1931423.00,1368,57.92,23.10,0.90
21-March-2024,800.00,821.00,800.00,802.10,810.082898024074494662,4403,225,3566795.00,3061,69.52,21.00,2.10
20-March-2024,790.05,810.25,789.65,797.30,800.624443153205500677,5163,594,4133624.00,2894,56.05,20.60,7.25
19-March-2024,829.95,830.00,785.20,792.80,807.763457930437292538,6929,884,5596993.00,3819,55.12,44.80,-37.15
18-March-2024,860.00,870.40,785.00,806.00,841.876682429974536194,16494,1472,13885914.00,9825,59.57,85.40,-54.00
15-March-2024,848.95,863.85,839.55,858.10,850.593406593406593406,1456,162,1238464.00,652,44.78,24.30,9.15
14-March-2024,780.00,867.10,779.70,852.90,820.920322743318204740,3966,608,3255770.00,1384,34.90,87.40,72.90
13-March-2024,832.05,852.00,770.95,789.30,806.602417452830188679,16960,1947,13679977.00,8839,52.12,81.05,-42.75
12-March-2024,907.35,908.90,831.90,846.45,861.827520578579245372,21017,1609,18113029.00,16401,78.04,77.00,-60.90
11-March-2024,933.00,937.05,896.20,900.60,913.110951008645533141,1388,176,1267398.00,988,71.18,40.85,-32.40
