Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-June-2024,2.71,2.71,2.71,2.71,2.710000000000000000,10000,1,27100.00,10000,100.00,0.00,0.00
27-September-2021,1.81,1.81,1.81,1.81,1.810000000000000000,10000,1,18100.00,10000,100.00,0.00,0.00
7-December-2020,1.73,1.73,1.73,1.73,1.730000000000000000,10000,1,17300.00,10000,100.00,0.00,0.00
2-December-2020,1.65,1.65,1.65,1.65,1.650000000000000000,10000,1,16500.00,10000,100.00,0.00,0.00
22-October-2020,1.73,1.73,1.73,1.73,1.730000000000000000,10000,1,17300.00,10000,100.00,0.00,0.00
23-March-2020,1.65,1.65,1.65,1.65,1.650000000000000000,20000,2,33000.00,10000,50.00,0.00,0.00
27-February-2020,2.06,2.06,2.06,2.06,2.060000000000000000,20000,2,41200.00,10000,50.00,0.00,0.00
17-February-2020,2.58,2.58,2.57,2.57,2.575000000000000000,40000,4,103000.00,40000,100.00,0.01,-0.01
11-February-2020,3.19,3.19,3.19,3.19,3.190000000000000000,10000,1,31900.00,10000,100.00,0.00,0.00
6-February-2020,2.63,2.66,2.63,2.66,2.645000000000000000,20000,2,52900.00,20000,100.00,0.03,0.03
1-January-2020,3.28,3.28,3.28,3.28,3.280000000000000000,20000,2,65600.00,10000,50.00,0.00,0.00
15-November-2019,3.64,3.64,3.64,3.64,3.640000000000000000,20000,2,72800.00,10000,50.00,0.00,0.00
7-November-2019,3.83,3.83,3.83,3.83,3.830000000000000000,10000,1,38300.00,10000,100.00,0.00,0.00
4-November-2019,3.34,4.03,3.34,4.03,3.683333333333333333,30000,3,110500.00,10000,33.33,0.69,0.69
29-October-2019,3.04,3.69,3.04,3.69,3.365000000000000000,20000,2,67300.00,10000,50.00,0.65,0.65
22-October-2019,3.36,3.36,3.36,3.36,3.360000000000000000,10000,1,33600.00,10000,100.00,0.00,0.00
16-October-2019,2.76,3.06,2.53,3.06,2.840000000000000000,140000,10,397600.00,80000,57.14,0.53,0.30
11-October-2019,2.79,3.09,2.79,2.79,2.902500000000000000,80000,6,232200.00,60000,75.00,0.30,0.00
13-September-2019,3.09,3.09,3.09,3.09,3.090000000000000000,20000,2,61800.00,10000,50.00,0.00,0.00
29-July-2019,3.25,3.25,3.25,3.25,3.250000000000000000,10000,1,32500.00,10000,100.00,0.00,0.00
26-July-2019,3.66,3.66,3.42,3.42,3.503333333333333333,30000,3,105100.00,20000,66.67,0.24,-0.24
25-July-2019,3.80,3.80,3.80,3.80,3.800000000000000000,10000,1,38000.00,10000,100.00,0.00,0.00
19-July-2019,4.20,4.20,4.07,4.07,4.135000000000000000,20000,2,82700.00,20000,100.00,0.13,-0.13
11-July-2019,4.50,4.50,4.50,4.50,4.500000000000000000,10000,1,45000.00,10000,100.00,0.00,0.00
10-July-2019,5.02,5.35,4.92,4.92,5.052500000000000000,40000,4,202100.00,30000,75.00,0.43,-0.10
26-June-2019,5.00,5.00,4.92,4.92,4.980000000000000000,40000,4,199200.00,40000,100.00,0.08,-0.08
13-May-2019,5.46,5.46,5.46,5.46,5.460000000000000000,20000,2,109200.00,10000,50.00,0.00,0.00
10-May-2019,5.74,5.74,5.74,5.74,5.740000000000000000,10000,1,57400.00,10000,100.00,0.00,0.00
9-May-2019,6.04,6.04,6.04,6.04,6.040000000000000000,10000,1,60400.00,10000,100.00,0.00,0.00
6-May-2019,6.35,6.35,6.35,6.35,6.350000000000000000,10000,1,63500.00,10000,100.00,0.00,0.00
29-March-2019,6.35,6.35,6.35,6.35,6.350000000000000000,10000,1,63500.00,10000,100.00,0.00,0.00
27-March-2019,5.78,5.78,5.11,5.78,5.455151515151515151,330000,9,1800200.00,170000,51.52,0.67,0.00
26-March-2019,5.00,5.52,5.00,5.26,5.052769230769230769,1950000,72,9852900.00,1340000,68.72,0.52,0.26
25-March-2019,5.02,5.02,5.02,5.02,5.020000000000000000,890000,55,4467800.00,890000,100.00,0.00,0.00
19-March-2019,8.90,8.90,6.25,6.26,8.778181818181818181,440000,8,3862400.00,430000,97.73,2.65,-2.64
18-March-2019,7.45,7.45,7.45,7.45,7.450000000000000000,20000,2,149000.00,20000,100.00,0.00,0.00
14-March-2019,7.65,7.65,7.10,7.10,7.375000000000000000,20000,2,147500.00,20000,100.00,0.55,-0.55
13-March-2019,7.40,7.40,7.40,7.40,7.400000000000000000,10000,1,74000.00,10000,100.00,0.00,0.00
11-March-2019,7.73,7.78,7.73,7.78,7.775454545454545454,110000,11,855300.00,110000,100.00,0.05,0.05
8-March-2019,7.46,7.60,7.41,7.41,7.457142857142857142,70000,7,522000.00,70000,100.00,0.19,-0.05
7-March-2019,8.49,8.49,7.80,7.80,8.096666666666666666,30000,3,242900.00,30000,100.00,0.69,-0.69
6-March-2019,8.13,8.13,8.13,8.13,8.130000000000000000,40000,4,325200.00,40000,100.00,0.00,0.00
5-March-2019,9.00,9.00,8.55,8.55,8.959500000000000000,1000000,67,8959500.00,1000000,100.00,0.45,-0.45
