Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,99.00,99.00,99.00,99.00,99.000000000000000000,14,3,1386.00,14,100.00,0.00,0.00
27-June-2024,101.00,101.00,101.00,101.00,101.000000000000000000,225,4,22725.00,225,100.00,0.00,0.00
26-June-2024,102.50,102.50,102.50,102.50,102.500000000000000000,10,1,1025.00,10,100.00,0.00,0.00
25-June-2024,104.00,104.00,104.00,104.00,104.000000000000000000,5,1,520.00,5,100.00,0.00,0.00
24-June-2024,104.00,104.00,104.00,104.00,104.000000000000000000,50,3,5200.00,50,100.00,0.00,0.00
21-June-2024,104.55,104.55,104.55,104.55,104.550000000000000000,100,3,10455.00,100,100.00,0.00,0.00
20-June-2024,108.80,108.80,106.65,106.65,108.746341463414634146,205,3,22293.00,205,100.00,2.15,-2.15
19-June-2024,108.80,108.80,108.80,108.80,108.800000000000000000,300,5,32640.00,300,100.00,0.00,0.00
18-June-2024,108.80,108.80,108.80,108.80,108.792452830188679245,53,4,5766.00,53,100.00,0.00,0.00
14-June-2024,110.95,110.95,108.80,108.80,109.000000000000000000,7,2,763.00,7,100.00,2.15,-2.15
13-June-2024,109.70,111.90,109.70,111.00,110.453074433656957928,309,7,34130.00,309,100.00,2.20,1.30
12-June-2024,111.90,111.90,111.90,111.90,111.893617021276595744,141,3,15777.00,141,100.00,0.00,0.00
11-June-2024,112.00,112.00,112.00,112.00,112.000000000000000000,11,3,1232.00,11,100.00,0.00,0.00
7-June-2024,112.00,112.00,112.00,112.00,112.000000000000000000,325,4,36400.00,325,100.00,0.00,0.00
5-June-2024,112.45,112.45,112.45,112.45,112.443478260869565217,115,3,12931.00,115,100.00,0.00,0.00
4-June-2024,112.45,112.45,110.00,112.45,112.230769230769230769,169,5,18967.00,169,100.00,2.45,0.00
3-June-2024,109.25,112.45,101.75,112.45,110.316205533596837944,506,18,55820.00,506,100.00,10.70,3.20
31-May-2024,107.10,107.10,107.10,107.10,107.099899598393574297,1992,33,213343.00,1992,100.00,0.00,0.00
30-May-2024,102.60,102.60,102.00,102.00,102.298578199052132701,422,13,43170.00,422,100.00,0.60,-0.60
29-May-2024,95.00,97.75,88.45,97.75,95.980232968584539357,2833,23,271912.00,2833,100.00,9.30,2.75
28-May-2024,97.00,97.95,93.10,93.10,95.613496932515337423,163,8,15585.00,163,100.00,4.85,-3.90
27-May-2024,98.45,98.45,93.55,98.00,95.902439024390243902,82,14,7864.00,82,100.00,4.90,-0.45
24-May-2024,100.65,100.65,93.75,98.45,94.962500000000000000,160,10,15194.00,160,100.00,6.90,-2.20
23-May-2024,92.15,100.00,92.15,98.65,92.641528925619834710,1936,28,179354.00,1936,100.00,7.85,6.50
22-May-2024,102.05,102.05,96.95,96.95,101.724586880320480721,1997,15,203144.00,1997,100.00,5.10,-5.10
21-May-2024,102.65,102.65,102.05,102.05,102.092631578947368421,475,11,48494.00,475,100.00,0.60,-0.60
18-May-2024,107.40,107.40,107.40,107.40,107.000000000000000000,1,1,107.00,1,100.00,0.00,0.00
17-May-2024,104.00,114.00,103.80,103.80,104.588993329290479078,6596,29,689869.00,6596,100.00,10.20,-0.20
16-May-2024,109.30,109.30,109.25,109.25,109.272727272727272727,11,3,1202.00,11,100.00,0.05,-0.05
15-May-2024,116.30,116.30,115.00,115.00,115.952380952380952380,273,9,31655.00,273,100.00,1.30,-1.30
14-May-2024,111.00,111.00,110.80,110.80,110.844866071428571428,896,15,99317.00,896,100.00,0.20,-0.20
13-May-2024,122.90,122.90,116.60,116.60,117.148387096774193548,155,13,18158.00,155,100.00,6.30,-6.30
10-May-2024,134.85,134.85,122.55,122.70,130.951492537313432835,268,11,35095.00,268,100.00,12.30,-12.15
9-May-2024,129.25,129.25,129.00,129.00,129.035087719298245614,171,5,22065.00,171,100.00,0.25,-0.25
8-May-2024,134.65,139.95,127.95,127.95,129.947072975140336808,1247,17,162044.00,1247,100.00,12.00,-6.70
7-May-2024,132.00,134.65,122.00,134.65,128.619285120532003325,2406,20,309458.00,2406,100.00,12.65,2.65
6-May-2024,128.25,128.25,122.50,128.25,122.652268602540834845,2755,18,337907.00,2755,100.00,5.75,0.00
3-May-2024,128.50,128.50,128.25,128.25,128.285140562248995983,249,8,31943.00,249,100.00,0.25,-0.25
2-May-2024,128.30,130.85,128.30,130.85,128.317460317460317460,126,3,16168.00,126,100.00,2.55,2.55
30-April-2024,128.30,128.30,128.30,128.30,128.295918367346938775,196,4,25146.00,196,100.00,0.00,0.00
29-April-2024,128.30,128.30,128.30,128.30,128.298429319371727748,382,4,49010.00,382,100.00,0.00,0.00
26-April-2024,128.30,128.30,128.30,128.30,128.298550724637681159,345,8,44263.00,345,100.00,0.00,0.00
25-April-2024,131.00,133.50,128.30,128.30,130.581333333333333333,750,13,97936.00,750,100.00,5.20,-2.70
24-April-2024,130.90,130.90,130.90,130.90,130.899509803921568627,408,11,53407.00,408,100.00,0.00,0.00
23-April-2024,128.35,128.35,128.35,128.35,128.349705304518664047,509,8,65330.00,509,100.00,0.00,0.00
22-April-2024,135.00,135.00,130.95,130.95,132.000000000000000000,177,7,23364.00,177,100.00,4.05,-4.05
19-April-2024,133.60,133.60,133.60,133.60,133.599687865782286383,2563,8,342416.00,2563,100.00,0.00,0.00
18-April-2024,136.30,136.30,136.30,136.30,136.299865531151949798,2231,23,304085.00,2231,100.00,0.00,0.00
16-April-2024,139.05,139.05,139.05,139.05,139.047904191616766467,167,4,23221.00,167,100.00,0.00,0.00
15-April-2024,141.85,141.85,141.85,141.85,141.846774193548387096,124,5,17589.00,124,100.00,0.00,0.00
12-April-2024,144.70,144.70,144.70,144.70,144.681818181818181818,22,4,3183.00,22,100.00,0.00,0.00
10-April-2024,147.65,147.65,147.65,147.65,147.645454545454545454,110,2,16241.00,110,100.00,0.00,0.00
8-April-2024,150.65,150.65,150.65,150.65,150.647577092511013215,227,4,34197.00,227,100.00,0.00,0.00
5-April-2024,153.70,153.70,153.70,153.70,153.571428571428571428,7,1,1075.00,7,100.00,0.00,0.00
4-April-2024,156.80,156.80,156.80,156.80,156.800000000000000000,10,1,1568.00,10,100.00,0.00,0.00
3-April-2024,160.00,160.00,160.00,160.00,160.000000000000000000,51,3,8160.00,51,100.00,0.00,0.00
2-April-2024,163.25,163.25,163.25,163.25,163.243243243243243243,37,1,6040.00,37,100.00,0.00,0.00
1-April-2024,166.55,166.55,166.55,166.55,166.543689320388349514,103,4,17154.00,103,100.00,0.00,0.00
28-March-2024,169.90,169.90,169.90,169.90,169.833333333333333333,6,2,1019.00,6,100.00,0.00,0.00
27-March-2024,173.35,173.35,173.35,173.35,173.350000000000000000,540,3,93609.00,540,100.00,0.00,0.00
26-March-2024,176.85,176.85,171.50,176.85,176.263770364623739332,1289,41,227204.00,1289,100.00,5.35,0.00
22-March-2024,167.70,168.45,167.00,168.45,168.158950617283950617,2592,22,435868.00,2592,100.00,1.45,0.75
21-March-2024,160.45,160.45,160.00,160.45,160.436030534351145038,3275,45,525428.00,3275,100.00,0.45,0.00
