Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-December-2021,3.61,3.61,3.61,3.61,3.609998708177238082,30964,15,111780.00,30964,100.00,0.00,0.00
29-November-2021,3.77,4.15,3.77,3.80,3.854234210867591752,192775,91,743000.00,192775,100.00,0.38,0.03
22-November-2021,3.97,3.97,3.96,3.96,3.960793804453049370,126026,39,499163.00,126026,100.00,0.01,-0.01
15-November-2021,4.17,4.25,4.16,4.16,4.170660889576067023,111244,57,463961.00,111244,100.00,0.09,-0.01
8-November-2021,4.37,4.60,4.37,4.37,4.370017703373953696,116362,41,508504.00,116362,100.00,0.23,0.00
1-November-2021,4.78,4.78,4.35,4.60,4.611651095563282919,95476,55,440302.00,95476,100.00,0.43,-0.18
25-October-2021,4.90,4.90,4.56,4.56,4.653446886314700540,83133,37,386855.00,83133,100.00,0.34,-0.34
18-October-2021,5.05,5.05,4.80,4.80,4.803245511427987894,53859,35,258698.00,53859,100.00,0.25,-0.25
11-October-2021,4.94,5.18,4.70,5.05,5.020917038011055105,41067,51,206194.00,41067,100.00,0.48,0.11
4-October-2021,4.97,4.97,4.60,4.94,4.923670826899375256,70589,65,347557.00,70589,100.00,0.37,-0.03
27-September-2021,4.50,4.74,4.50,4.74,4.587415062287655719,28256,50,129622.00,28256,100.00,0.24,0.24
20-September-2021,4.44,4.66,4.44,4.52,4.542740435706695005,90336,60,410373.00,90336,100.00,0.22,0.08
13-September-2021,4.67,4.89,4.44,4.44,4.506183865644112222,51505,73,232091.00,51505,100.00,0.45,-0.23
6-September-2021,4.66,4.90,4.66,4.67,4.661532137902687149,97315,46,453637.00,97315,100.00,0.24,0.01
30-August-2021,4.54,5.00,4.54,4.90,4.589272253656860967,209606,83,961939.00,209606,100.00,0.46,0.36
23-August-2021,4.77,4.77,4.77,4.77,4.769968827172988947,24701,18,117823.00,24701,100.00,0.00,0.00
16-August-2021,5.02,5.54,5.02,5.02,5.022116247864155460,103589,72,520236.00,103589,100.00,0.52,0.00
9-August-2021,5.78,5.78,5.24,5.28,5.515471736922622031,77787,74,429032.00,77787,100.00,0.54,-0.50
2-August-2021,5.25,5.53,5.01,5.51,5.131238321468828250,132187,71,678283.00,132187,100.00,0.52,0.26
26-July-2021,5.27,5.27,5.27,5.27,5.269993920767334256,118436,22,624157.00,118436,100.00,0.00,0.00
19-July-2021,5.54,5.54,5.54,5.54,5.539996369123937685,176266,59,976513.00,176266,100.00,0.00,0.00
12-July-2021,5.83,5.83,5.83,5.83,5.829998057120652807,41176,30,240056.00,41176,100.00,0.00,0.00
5-July-2021,6.13,6.13,6.13,6.13,6.129952456418383518,20823,15,127644.00,20823,100.00,0.00,0.00
