Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,162.15,171.15,162.15,166.65,167.038444671831603566,27364,1244,4570840.00,11080,40.49,9.00,4.50
27-June-2024,170.10,171.05,158.60,162.15,165.097406406019770253,69903,2381,11540804.00,45943,65.72,12.45,-7.95
26-June-2024,172.20,172.20,165.70,166.75,167.852328545669340297,16083,675,2699569.00,8890,55.28,6.50,-5.45
25-June-2024,176.95,176.95,168.30,168.80,171.033351944298476090,60896,2060,10415247.00,33128,54.40,8.65,-8.15
24-June-2024,170.25,179.95,164.95,173.55,173.617365647538794045,82358,2581,14298779.00,40193,48.80,15.00,3.30
21-June-2024,175.70,175.70,168.20,170.25,170.797657548543376583,77611,1796,13255777.00,49077,63.23,7.50,-5.45
20-June-2024,168.90,183.40,167.00,174.20,178.361762744056165421,88453,1912,15776633.00,42470,48.01,16.40,5.30
19-June-2024,168.00,169.70,162.10,165.10,164.967173977917039689,23457,913,3869635.00,11847,50.51,7.60,-2.90
18-June-2024,156.60,173.20,156.00,166.80,166.488140755445571479,183865,2764,30611342.00,128507,69.89,17.20,10.20
14-June-2024,157.05,163.95,156.50,159.65,159.319790005716176780,66478,1822,10591261.00,42542,63.99,7.45,2.60
13-June-2024,165.00,165.00,156.55,159.70,158.869283346534072574,34089,759,5415695.00,14505,42.55,8.45,-5.30
12-June-2024,167.00,167.60,160.65,163.20,164.055492447356809583,106519,2522,17475027.00,54572,51.23,6.95,-3.80
11-June-2024,158.85,170.50,156.55,164.10,164.240088251516822945,135975,3524,22332546.00,41854,30.78,13.95,5.25
10-June-2024,158.70,170.00,156.00,156.55,160.651342085594514671,123092,2404,19774895.00,65209,52.98,14.00,-2.15
7-June-2024,137.25,158.50,137.25,155.50,149.212899206305719428,492759,11531,73525999.00,251462,51.03,21.25,18.25
6-June-2024,129.60,133.40,128.55,133.40,132.991731010713617783,74858,1060,9955495.00,54010,72.15,4.85,3.80
5-June-2024,122.00,127.90,116.05,127.05,121.511058489225668955,21115,759,2565706.00,12403,58.74,11.85,5.05
4-June-2024,129.20,131.65,122.00,122.10,123.506946459078748025,31023,552,3831556.00,22468,72.42,9.65,-7.10
3-June-2024,123.15,128.40,123.15,128.40,127.973605078516538590,2993,48,383025.00,2992,99.97,5.25,5.25
31-May-2024,122.10,125.15,121.30,122.30,122.788424103473634122,23117,653,2838500.00,18164,78.57,3.85,0.20
30-May-2024,126.80,127.50,122.10,124.20,125.733189028068556829,28181,683,3543287.00,17083,60.62,5.40,-2.60
29-May-2024,127.35,127.35,122.35,124.40,123.973160133973024350,22094,497,2739063.00,18437,83.45,5.00,-2.95
28-May-2024,127.05,127.40,123.50,124.85,125.337825560266505148,6604,256,827731.00,3976,60.21,3.90,-2.20
27-May-2024,131.00,131.00,125.65,126.60,126.987685069876850698,43362,847,5506440.00,35625,82.16,5.35,-4.40
24-May-2024,129.00,130.35,128.40,128.70,128.947935696017537449,5474,227,705861.00,3507,64.07,1.95,-0.30
23-May-2024,129.20,132.00,128.50,128.95,129.798237330815234497,9531,296,1237107.00,5137,53.90,3.50,-0.25
22-May-2024,128.35,133.00,127.45,131.00,130.707470861728552321,47103,974,6156714.00,28479,60.46,5.55,2.65
21-May-2024,126.20,132.00,126.20,128.40,129.302997778498864288,40063,1232,5180266.00,28168,70.31,5.80,2.20
18-May-2024,134.85,134.95,130.55,131.95,132.617285156250000000,10240,258,1358001.00,7244,70.74,4.40,-2.90
17-May-2024,129.05,133.70,129.05,131.85,132.290808328365458921,45291,1436,5991583.00,35978,79.44,4.65,2.80
16-May-2024,130.50,133.00,125.00,131.35,130.243625401496527840,55729,1300,7258347.00,30111,54.03,8.00,0.85
15-May-2024,131.80,134.15,128.50,130.45,132.382167909472795610,99506,1071,13172820.00,61052,61.36,5.65,-1.35
14-May-2024,122.50,127.80,122.50,127.80,127.086985355070461453,18095,244,2299639.00,16715,92.37,5.30,5.30
13-May-2024,127.10,129.75,120.85,121.75,122.048400673400673400,23760,629,2899870.00,16160,68.01,8.90,-5.35
10-May-2024,125.00,127.70,121.85,127.20,124.099184952978056426,7975,377,989691.00,3203,40.16,5.85,2.20
9-May-2024,131.90,132.10,122.55,123.15,126.951520737327188940,48825,1184,6198408.00,33138,67.87,9.55,-8.75
8-May-2024,127.80,129.70,125.70,128.95,127.529190042075736325,11408,374,1454853.00,6863,60.16,4.00,1.15
7-May-2024,131.00,131.15,126.45,127.35,128.074271788325403272,8617,329,1103616.00,5385,62.49,4.70,-3.65
6-May-2024,133.50,135.15,127.70,131.00,130.391327236921637062,51287,1202,6687380.00,33771,65.85,7.45,-2.50
3-May-2024,139.20,139.20,132.50,134.40,134.201459486663311524,19870,473,2666583.00,11514,57.95,6.70,-4.80
2-May-2024,134.65,139.25,132.80,136.05,135.624142591223194023,39217,917,5318772.00,22038,56.20,6.45,1.40
30-April-2024,136.23,136.23,131.40,132.62,132.421747967479674796,14760,377,1954545.00,8509,57.65,4.83,-3.61
29-April-2024,132.01,134.66,132.00,133.56,133.257973885929582954,61576,1174,8205493.00,46306,75.20,2.66,1.55
26-April-2024,129.78,135.74,126.48,130.73,131.601081492764661081,65650,1097,8639611.00,41583,63.34,9.26,0.95
25-April-2024,141.83,141.83,128.66,129.28,133.403161405272054456,328335,3373,43800927.00,229742,69.97,13.17,-12.55
24-April-2024,135.08,135.08,129.50,135.08,134.637254131419470930,241745,1000,32547883.00,191522,79.22,5.58,0.00
23-April-2024,128.65,128.65,128.65,128.65,128.649992274412855377,77664,476,9991473.00,77536,99.84,0.00,0.00
22-April-2024,121.00,122.59,118.35,122.53,121.377952109763502978,60931,351,7395680.00,60931,100.00,4.24,1.53
19-April-2024,111.80,117.20,108.21,116.76,113.387776821701915674,44162,390,5007431.00,44162,100.00,8.99,4.96
18-April-2024,111.00,115.26,110.95,113.90,113.668434678285028730,15837,149,1800167.00,15837,100.00,4.31,2.90
16-April-2024,100.70,110.99,100.70,109.78,108.348732988433782581,30347,197,3288059.00,30347,100.00,10.29,9.08
15-April-2024,107.00,108.00,105.08,105.75,105.814653292629742695,13758,270,1455798.00,13758,100.00,2.92,-1.25
12-April-2024,110.01,111.00,109.50,110.61,110.348004694835680751,1704,48,188033.00,1704,100.00,1.50,0.60
10-April-2024,110.00,113.00,108.58,110.95,111.425905927525797936,16668,154,1857247.00,16668,100.00,4.42,0.95
9-April-2024,111.25,113.40,108.50,109.55,109.530800323362974939,12370,148,1354896.00,12370,100.00,4.90,-1.70
8-April-2024,110.55,113.45,108.95,110.89,110.680729760547320410,7016,82,776536.00,7016,100.00,4.50,0.34
5-April-2024,115.50,115.50,111.50,112.10,112.408365234651921168,35265,226,3964081.00,35265,100.00,4.00,-3.40
4-April-2024,116.40,116.40,109.95,115.22,115.330885250600078816,27913,194,3219231.00,27913,100.00,6.45,-1.18
3-April-2024,109.40,110.86,106.00,110.86,109.881909307875894988,20950,133,2302026.00,20950,100.00,4.86,1.46
2-April-2024,101.00,105.59,101.00,105.59,104.513470070082942197,15553,130,1625498.00,15553,100.00,4.59,4.59
1-April-2024,96.30,101.11,96.05,100.57,99.479026947933178880,16402,202,1631655.00,16402,100.00,5.06,4.27
28-March-2024,95.80,99.10,95.80,96.30,97.777590895074706360,35673,278,3488020.00,35673,100.00,3.30,0.50
27-March-2024,93.25,96.95,93.00,95.80,95.721911946036120983,27574,243,2639436.00,27574,100.00,3.95,2.55
26-March-2024,93.50,96.50,91.40,93.40,93.916773060963932333,25064,125,2353930.00,25064,100.00,5.10,-0.10
22-March-2024,97.95,97.95,93.50,95.15,94.386010755131409528,26406,158,2492357.00,26406,100.00,4.45,-2.80
21-March-2024,93.95,97.75,93.95,96.55,95.714833114853282242,19834,218,1898408.00,19834,100.00,3.80,2.60
20-March-2024,96.70,96.75,93.00,93.95,93.847067327550598926,9684,228,908815.00,9684,100.00,3.75,-2.75
19-March-2024,102.50,102.50,96.25,96.80,98.350287985722397988,12327,251,1212364.00,12327,100.00,6.25,-5.70
18-March-2024,104.55,104.55,98.00,101.20,100.533595726736013494,7114,109,715196.00,7114,100.00,6.55,-3.35
15-March-2024,96.80,99.60,92.50,99.60,96.386182902584493041,2012,46,193929.00,2012,100.00,7.10,2.80
14-March-2024,93.70,96.80,88.05,94.90,92.574705773234124121,48517,591,4491447.00,48517,100.00,8.75,1.20
13-March-2024,101.50,101.50,92.25,92.65,92.854285367923384652,8249,125,765955.00,8249,100.00,9.25,-8.85
12-March-2024,100.90,100.90,95.90,97.10,97.055093659220675147,9983,156,968901.00,9983,100.00,5.00,-3.80
11-March-2024,105.50,106.75,100.00,100.90,103.283841299349346900,20441,134,2111225.00,20441,100.00,6.75,-4.60
7-March-2024,106.35,106.35,102.50,103.95,104.756576543660942637,21896,297,2293750.00,21896,100.00,3.85,-2.40
6-March-2024,112.80,112.80,104.30,106.45,105.967504647967019642,12371,130,1310924.00,12371,100.00,8.50,-6.35
5-March-2024,111.30,112.60,109.05,109.75,110.541077828115491243,14789,286,1634792.00,14789,100.00,3.55,-1.55
4-March-2024,110.60,116.00,110.60,112.50,112.861476817401259301,5241,71,591507.00,5241,100.00,5.40,1.90
2-March-2024,113.00,113.00,110.00,112.10,111.962994350282485875,3540,67,396349.00,3540,100.00,3.00,-0.90
1-March-2024,111.00,114.45,111.00,112.25,112.438858216844825560,8513,192,957192.00,8513,100.00,3.45,1.25
29-February-2024,116.40,116.40,108.00,112.90,109.657074514351986082,13796,124,1512829.00,13796,100.00,8.40,-3.50
28-February-2024,116.60,119.00,112.15,112.85,116.097294523058875284,27278,266,3166902.00,27278,100.00,6.85,-3.75
27-February-2024,114.15,116.50,114.00,114.30,115.528352894632731109,15166,166,1752103.00,15166,100.00,2.50,0.15
26-February-2024,112.25,117.00,112.25,114.15,114.384561006644987982,7073,75,809042.00,7073,100.00,4.75,1.90
23-February-2024,118.45,118.45,111.55,114.30,114.356538945853570786,5559,65,635708.00,5559,100.00,6.90,-4.15
22-February-2024,118.30,119.45,114.10,114.60,115.707095569512816160,11782,213,1363261.00,11782,100.00,5.35,-3.70
21-February-2024,116.10,120.00,115.10,115.95,117.319584655321603691,10401,164,1220241.00,10401,100.00,4.90,-0.15
20-February-2024,118.00,120.00,117.05,118.00,118.353053957819775403,3651,45,432107.00,3651,100.00,2.95,0.00
19-February-2024,116.60,119.00,116.05,117.50,118.189206071584733587,16009,192,1892091.00,16009,100.00,2.95,0.90
16-February-2024,121.40,121.40,115.00,116.60,118.049142390416553226,7346,109,867189.00,7346,100.00,6.40,-4.80
15-February-2024,117.00,121.65,117.00,119.00,119.599305503132784781,13247,98,1584332.00,13247,100.00,4.65,2.00
14-February-2024,112.00,117.00,108.00,116.00,114.997898120672601384,32352,245,3720412.00,32352,100.00,9.00,4.00
13-February-2024,111.00,113.95,106.10,112.90,109.444835091243931022,17919,303,1961142.00,17919,100.00,7.85,1.90
12-February-2024,116.50,116.50,111.35,111.65,112.734134759074154019,30113,413,3394763.00,30113,100.00,5.15,-4.85
9-February-2024,121.80,121.80,114.80,117.20,117.048934916224635850,59385,430,6950951.00,59385,100.00,7.00,-4.60
8-February-2024,117.25,123.00,113.30,120.80,118.811561561561561561,61272,374,7279822.00,61272,100.00,9.70,3.55
7-February-2024,121.95,121.95,118.05,119.25,120.307773571617219825,11359,122,1366576.00,11359,100.00,3.90,-2.70
6-February-2024,122.90,122.90,118.50,121.00,119.674601531773959842,38648,304,4625184.00,38648,100.00,4.40,-1.90
5-February-2024,123.95,123.95,118.50,120.05,120.955623006877473393,26027,414,3148112.00,26027,100.00,5.45,-3.90
2-February-2024,121.00,124.50,121.00,122.70,122.470958267578467473,45624,370,5587615.00,45624,100.00,3.50,1.70
1-February-2024,124.05,127.80,118.00,120.50,122.140907697025452315,45654,430,5576221.00,45654,100.00,9.80,-3.55
31-January-2024,126.00,127.95,122.05,123.90,124.249440214957456336,24563,222,3051939.00,24563,100.00,5.90,-2.10
30-January-2024,127.30,132.20,127.30,128.05,129.961584132995282261,62318,1102,8098946.00,38309,61.47,4.90,0.75
29-January-2024,134.60,134.60,122.20,127.40,129.917627543795768094,49434,828,6422348.00,27614,55.86,12.40,-7.20
25-January-2024,127.55,136.55,127.55,133.40,132.166812042396849311,37833,872,5000267.00,15195,40.16,9.00,5.85
24-January-2024,126.15,129.00,121.25,126.90,126.167914821568116697,61424,1342,7749738.00,22318,36.33,7.75,0.75
23-January-2024,139.75,139.75,122.95,125.25,126.263856580130889240,64482,1029,8141746.00,34506,53.51,16.80,-14.50
20-January-2024,130.85,134.85,129.85,131.30,132.595939719715876367,20836,472,2762769.00,7804,37.45,5.00,0.45
19-January-2024,133.80,137.15,129.70,130.75,133.372288355791890748,66196,1247,8828712.00,37439,56.56,7.45,-3.05
18-January-2024,136.85,137.30,124.90,132.80,132.959068169184900702,59367,1488,7893381.00,18390,30.98,12.40,-4.05
17-January-2024,133.65,138.25,129.70,135.00,134.151246473602395071,86845,1328,11650365.00,30910,35.59,8.55,1.35
16-January-2024,140.20,141.00,128.05,131.00,133.073392116182572614,111824,1610,14880799.00,30907,27.64,12.95,-9.20
15-January-2024,139.60,141.85,134.25,137.55,137.482625006954766200,251626,3138,34594203.00,53977,21.45,7.60,-2.05
12-January-2024,126.45,148.35,125.05,139.75,139.474407593490022041,1212723,15134,169143822.00,322078,26.56,23.30,13.30
11-January-2024,119.90,131.35,119.90,126.30,127.405857353589876155,421658,4530,53721699.00,157399,37.33,11.45,6.40
10-January-2024,118.40,121.55,116.50,119.90,118.024756066172169314,42737,855,5044024.00,14028,32.82,5.05,1.50
9-January-2024,120.50,123.20,117.00,118.35,119.646355208656203330,70978,1132,8492259.00,28167,39.68,6.20,-2.15
8-January-2024,119.00,128.80,119.00,121.15,124.042120381141155769,238127,3536,29537778.00,137421,57.71,9.80,2.15
5-January-2024,122.35,122.95,118.15,119.00,120.123323102389902403,28997,523,3483216.00,11243,38.77,4.80,-3.35
4-January-2024,116.85,122.00,115.75,120.00,120.013691857148290419,105172,1371,12622080.00,38492,36.60,6.25,3.15
3-January-2024,115.50,117.40,113.25,115.15,115.304953496666575214,145796,1402,16811001.00,93544,64.16,4.15,-0.35
