Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,103.01,109.76,102.19,107.80,106.037364312879555751,115431,3304,12239999.00,96598,83.68,7.57,4.79
27-June-2024,96.50,106.00,96.08,101.74,102.575603126061841658,47088,1109,4830080.00,28770,61.10,9.92,5.24
26-June-2024,96.80,97.17,95.34,95.75,96.320609094701710471,4794,150,461761.00,4145,86.46,1.83,-1.05
25-June-2024,95.72,99.00,95.33,96.38,96.675281643472498343,1509,69,145883.00,1086,71.97,3.67,0.66
24-June-2024,95.27,97.18,94.92,95.11,95.476770753998476770,2626,133,250722.00,2107,80.24,2.26,-0.16
21-June-2024,93.00,97.00,93.00,95.27,95.490513392857142857,3584,107,342238.00,3209,89.54,4.00,2.27
20-June-2024,96.36,97.56,94.67,94.90,95.932468895218108229,13342,224,1279931.00,11788,88.35,2.89,-1.46
19-June-2024,101.89,101.89,96.08,96.63,97.960766423357664233,1096,59,107365.00,817,74.54,5.81,-5.26
18-June-2024,96.41,102.00,94.99,98.06,98.484640298360977524,30567,424,3010380.00,26701,87.35,7.01,1.65
14-June-2024,94.17,98.90,93.55,96.41,96.112948072443075073,13307,396,1278975.00,8148,61.23,5.35,2.24
13-June-2024,95.32,95.99,92.10,93.12,94.960369250358109183,6283,280,596636.00,5438,86.55,3.89,-2.20
12-June-2024,96.99,97.00,95.32,95.33,95.528441788401947764,9036,173,863195.00,8382,92.76,1.68,-1.66
11-June-2024,91.90,96.50,90.35,94.85,94.111628983207721803,30252,734,2847065.00,22822,75.44,6.15,2.95
10-June-2024,97.00,97.00,89.20,90.43,90.301277345470562325,6811,149,615042.00,5954,87.42,7.80,-6.57
7-June-2024,90.13,90.14,88.65,89.00,89.645264847512038523,623,17,55849.00,530,85.07,1.49,-1.13
6-June-2024,88.83,90.00,87.80,87.80,88.768152866242038216,785,50,69683.00,704,89.68,2.20,-1.03
5-June-2024,85.96,89.79,83.00,86.25,85.407000358380121849,8371,154,714942.00,6029,72.02,6.79,0.29
4-June-2024,90.20,93.44,83.92,87.93,87.676322418136020151,3970,63,348075.00,2427,61.13,9.52,-2.27
3-June-2024,91.20,92.05,90.50,91.11,91.023112859601671994,8134,415,740382.00,6995,86.00,1.55,-0.09
31-May-2024,88.01,90.58,88.01,90.57,89.621865596790371113,997,29,89353.00,944,94.68,2.57,2.56
30-May-2024,90.27,90.70,88.05,88.58,89.253922378199834847,4844,156,432346.00,3914,80.80,2.65,-1.69
29-May-2024,88.73,90.85,88.73,90.26,89.847371506742231776,5117,116,459749.00,3632,70.98,2.12,1.53
28-May-2024,92.07,94.10,87.42,88.72,90.426587301587301587,4032,147,364600.00,3526,87.45,6.68,-3.35
27-May-2024,95.15,95.36,93.75,93.95,94.394736842105263157,456,26,43044.00,424,92.98,1.61,-1.20
24-May-2024,99.00,99.25,95.00,95.15,96.173169750603378921,9944,236,956346.00,7348,73.89,4.25,-3.85
23-May-2024,101.07,105.00,97.09,97.82,99.742002665778073975,12004,261,1197303.00,7579,63.14,7.91,-3.25
22-May-2024,95.21,98.90,95.20,95.54,96.370944484498918529,5548,124,534666.00,4106,74.01,3.70,0.33
21-May-2024,96.00,100.98,92.65,97.15,96.498035496545183579,7381,326,712252.00,3669,49.71,8.33,1.15
18-May-2024,96.38,96.38,91.95,94.44,93.819819819819819819,999,52,93726.00,781,78.18,4.43,-1.94
17-May-2024,96.00,96.00,91.39,94.20,93.885546512825795817,9707,266,911347.00,8039,82.82,4.61,-1.80
16-May-2024,91.50,91.54,90.30,90.85,90.677248677248677248,189,12,17138.00,135,71.43,1.24,-0.65
