Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-December-2015,130.50,131.70,130.50,130.70,130.976314004598025139,113527,362,14869348.00,65939,58.08,1.20,0.20
22-December-2015,130.20,130.60,130.20,130.50,130.363128491620111731,5549,37,723385.00,5449,98.20,0.40,0.30
21-December-2015,130.10,131.00,129.80,130.20,130.250459921156373193,11415,96,1486809.00,8105,71.00,1.20,0.10
18-December-2015,129.60,130.35,129.60,130.15,130.056474614945807187,7012,38,911956.00,6927,98.79,0.75,0.55
17-December-2015,129.60,130.10,129.60,130.00,129.974530057098864438,15587,69,2025913.00,10244,65.72,0.50,0.40
16-December-2015,129.80,130.00,129.70,129.85,129.848784070507589358,24508,88,3182334.00,19447,79.35,0.30,0.05
15-December-2015,129.70,130.00,129.70,129.75,129.785779773007492649,31631,70,4105254.00,31414,99.31,0.30,0.05
14-December-2015,129.45,129.90,129.45,129.85,129.728739445114595898,6632,49,860361.00,5028,75.81,0.45,0.40
11-December-2015,130.00,130.25,129.40,129.55,129.531867656940551005,337819,177,43758326.00,325934,96.48,0.85,-0.45
10-December-2015,129.25,129.70,129.25,129.25,129.289693900022021581,9082,109,1174209.00,6256,68.88,0.45,0.00
9-December-2015,129.45,129.75,129.40,129.55,129.528663816726953852,9123,89,1181690.00,,,0.35,0.10
8-December-2015,130.35,130.40,129.55,129.55,129.918213058419243986,1455,35,189031.00,1038,71.34,0.85,-0.80
7-December-2015,129.50,130.25,129.45,129.90,130.110721741723829406,13412,63,1745045.00,13248,98.78,0.80,0.40
4-December-2015,129.00,129.70,129.00,129.55,129.392881824464409122,2894,17,374463.00,2894,100.00,0.70,0.55
3-December-2015,129.95,130.00,129.50,129.70,129.656485591488762065,28386,389,3680429.00,26903,94.78,0.50,-0.25
2-December-2015,129.45,130.00,129.45,129.65,129.580357142857142857,4592,35,595033.00,2773,60.39,0.55,0.20
1-December-2015,130.95,131.05,129.50,130.10,129.617755765819041986,13528,73,1753469.00,11732,86.72,1.55,-0.85
30-November-2015,129.30,130.90,129.30,129.95,129.828845245326314368,14817,124,1923674.00,10154,68.53,1.60,0.65
27-November-2015,129.80,130.00,129.35,129.40,129.406590621039290240,7890,50,1021018.00,7164,90.80,0.65,-0.40
26-November-2015,129.25,129.60,129.10,129.35,129.310534198701947079,10015,61,1295045.00,8194,81.82,0.50,0.10
24-November-2015,129.30,130.00,129.05,129.45,129.243320610687022900,22008,59,2844387.00,20661,93.88,0.95,0.15
23-November-2015,129.30,129.70,129.25,129.35,129.352716818399616674,52175,92,6748978.00,50061,95.95,0.45,0.05
20-November-2015,129.40,129.55,129.35,129.40,129.401202912314023425,15795,81,2043892.00,13664,86.51,0.20,0.00
19-November-2015,129.25,129.45,129.25,129.30,129.285422199738628219,47442,73,6133559.00,45929,96.81,0.20,0.05
18-November-2015,129.00,129.40,129.00,129.30,129.212313965341488277,24525,73,3168932.00,21968,89.57,0.40,0.30
17-November-2015,129.00,129.50,128.80,129.20,128.978399206024870103,102774,310,13255626.00,88371,85.99,0.70,0.20
16-November-2015,129.00,129.20,128.40,128.55,128.756171367787844331,109052,114,14041118.00,99825,91.54,0.80,-0.45
13-November-2015,130.60,130.60,128.10,128.65,128.751702101725609012,114858,349,14788163.00,101910,88.73,2.50,-1.95
11-November-2015,127.00,128.10,127.00,127.65,127.782782709940328918,27484,117,3511982.00,25803,93.88,1.10,0.65
10-November-2015,125.20,128.20,125.20,127.40,127.645184605191832801,49809,297,6357879.00,28244,56.70,3.00,2.20
