Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,18.31,18.86,18.00,18.23,18.422334751296962444,1370510,6205,25247994.00,746812,54.49,0.86,-0.08
27-June-2024,19.03,19.26,18.40,18.51,18.699937025881267036,1551431,7545,29011662.00,930219,59.96,0.86,-0.52
26-June-2024,19.47,19.73,18.96,19.03,19.291565706076748544,1297536,7082,25031501.00,710277,54.74,0.77,-0.44
25-June-2024,19.86,20.06,19.40,19.47,19.729610928177328942,952986,5203,18802043.00,543467,57.03,0.66,-0.39
24-June-2024,19.66,20.14,19.40,19.87,19.617489189782672942,1211354,5213,23763724.00,664094,54.82,0.74,0.21
21-June-2024,19.98,19.98,19.51,19.64,19.721430544598438600,803638,4036,15848891.00,524862,65.31,0.47,-0.34
20-June-2024,19.87,19.99,19.71,19.78,19.802814966863666019,262099,1624,5190298.00,161638,61.67,0.28,-0.09
19-June-2024,20.11,20.40,19.80,19.85,19.922994871844096381,833438,3953,16604581.00,491336,58.95,0.60,-0.26
18-June-2024,20.04,20.66,19.95,20.07,20.274305197587832340,1610170,5165,32645078.00,1005301,62.43,0.71,0.03
14-June-2024,19.99,20.07,19.75,19.83,19.861546541983618600,835826,4804,16600797.00,548618,65.64,0.32,-0.16
13-June-2024,19.92,20.17,19.91,19.94,19.978782694674244741,562324,3039,11234549.00,344154,61.20,0.26,0.02
12-June-2024,19.98,20.42,19.89,19.98,20.087570229904563761,771929,3609,15506178.00,490086,63.49,0.53,0.00
11-June-2024,19.80,20.21,19.68,20.05,19.946785917119662484,419062,1467,8358940.00,172120,41.07,0.53,0.25
10-June-2024,20.71,20.90,19.88,19.96,20.136076187350876113,877626,3968,17671944.00,509655,58.07,1.02,-0.75
7-June-2024,20.06,20.38,19.94,20.10,20.133428380860282046,523247,1572,10534756.00,263680,50.39,0.44,0.04
6-June-2024,19.61,20.16,19.61,20.13,19.957849890807012359,866356,2909,17290603.00,506386,58.45,0.55,0.52
