Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-August-2022,0.44,0.44,0.44,0.44,0.440000000000000000,5000,1,2200.00,5000,100.00,0.00,0.00
27-April-2022,0.42,0.42,0.42,0.42,0.420000000000000000,25000,1,10500.00,25000,100.00,0.00,0.00
5-April-2022,0.40,0.40,0.40,0.40,0.400000000000000000,25000,1,10000.00,25000,100.00,0.00,0.00
22-March-2022,0.39,0.39,0.39,0.39,0.390000000000000000,5000,1,1950.00,5000,100.00,0.00,0.00
10-March-2022,0.38,0.38,0.38,0.38,0.380000000000000000,50000,1,19000.00,50000,100.00,0.00,0.00
25-January-2022,0.37,0.37,0.37,0.37,0.370000000000000000,10000,1,3700.00,10000,100.00,0.00,0.00
24-January-2022,0.36,0.36,0.36,0.36,0.360000000000000000,4500,2,1620.00,4500,100.00,0.00,0.00
20-January-2022,0.35,0.35,0.35,0.35,0.350000000000000000,7000,2,2450.00,7000,100.00,0.00,0.00
19-January-2022,0.34,0.34,0.34,0.34,0.340000000000000000,5000,1,1700.00,5000,100.00,0.00,0.00
18-January-2022,0.33,0.33,0.33,0.33,0.330000000000000000,5000,1,1650.00,5000,100.00,0.00,0.00
17-January-2022,0.32,0.32,0.32,0.32,0.320000000000000000,100000,1,32000.00,100000,100.00,0.00,0.00
11-January-2022,0.31,0.31,0.31,0.31,0.310000000000000000,1000,1,310.00,1000,100.00,0.00,0.00
14-September-2021,0.30,0.30,0.30,0.30,0.300000000000000000,100,1,30.00,100,100.00,0.00,0.00
27-July-2017,8.18,8.18,8.18,8.18,8.179775280898876404,89,1,728.00,89,100.00,0.00,0.00
