Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,29.30,29.61,28.15,28.69,28.458494684221643314,14203,81,404196.00,9871,69.50,1.46,-0.61
27-June-2024,31.60,31.60,29.50,29.61,29.765514232740756898,9169,69,272920.00,8190,89.32,2.10,-1.99
26-June-2024,30.81,31.70,29.37,30.72,30.219466600199401794,8024,77,242481.00,5958,74.25,2.33,-0.09
25-June-2024,31.50,31.72,30.47,30.81,31.299312165636073091,28786,184,900982.00,23515,81.69,1.25,-0.69
24-June-2024,29.35,30.33,28.90,30.21,29.864155761251196935,15665,119,467822.00,12957,82.71,1.43,0.86
21-June-2024,28.90,28.91,28.00,28.89,28.679500711302831444,21791,112,624955.00,17592,80.73,0.91,-0.01
20-June-2024,27.75,28.30,27.25,27.54,27.665196683718468865,11338,65,313668.00,9648,85.09,1.05,-0.21
19-June-2024,28.51,28.51,27.00,27.74,27.787919463087248322,27565,126,765974.00,20977,76.10,1.51,-0.77
18-June-2024,27.65,27.75,26.56,27.16,27.223354321694333142,17470,107,475592.00,16404,93.90,1.19,-0.49
14-June-2024,27.25,27.50,26.98,27.21,27.155947078857741681,15268,72,414617.00,15259,99.94,0.52,-0.04
13-June-2024,26.75,27.00,26.02,26.98,26.786508060729378619,6389,70,171139.00,5569,87.17,0.98,0.23
12-June-2024,26.50,27.00,25.76,26.47,26.343265001244916590,12049,102,317410.00,10923,90.65,1.24,-0.03
11-June-2024,26.98,27.75,26.00,26.37,26.679983600583090379,21952,127,585679.00,17968,81.85,1.75,-0.61
10-June-2024,28.00,28.14,26.25,26.46,27.304255619963240492,14146,109,386246.00,11575,81.83,1.89,-1.54
7-June-2024,27.15,27.45,26.75,26.95,27.228981481481481481,10800,59,294073.00,10549,97.68,0.70,-0.20
6-June-2024,26.79,27.34,26.06,26.35,27.061289466702042982,7538,69,203988.00,6837,90.70,1.28,-0.44
5-June-2024,27.40,27.40,25.96,26.04,26.023092264091529337,47635,105,1239610.00,26370,55.36,1.44,-1.36
4-June-2024,26.80,27.95,26.41,27.32,26.635312500000000000,12800,103,340932.00,11160,87.19,1.54,0.52
3-June-2024,29.20,29.60,27.75,27.80,28.212214872967793781,16177,112,456389.00,14389,88.95,1.85,-1.40
31-May-2024,31.84,31.84,28.88,29.14,29.521997268895089948,16843,119,497239.00,9956,59.11,2.96,-2.70
30-May-2024,30.49,30.49,30.36,30.40,30.489483517145784366,16593,104,505912.00,16565,99.83,0.13,-0.09
29-May-2024,27.95,29.08,27.15,29.04,28.709415643227185450,27603,106,792466.00,21934,79.46,1.93,1.09
28-May-2024,28.00,28.00,26.85,27.70,27.198121263877028181,1171,31,31849.00,937,80.02,1.15,-0.30
27-May-2024,26.30,27.95,26.30,27.82,26.945806962025316455,7584,56,204357.00,5944,78.38,1.65,1.52
24-May-2024,28.00,28.01,27.01,27.13,27.243795061570854335,15673,66,426992.00,14902,95.08,1.00,-0.87
23-May-2024,27.60,29.41,27.50,28.01,28.380734897238945401,14451,71,410130.00,7720,53.42,1.91,0.41
22-May-2024,28.45,28.95,27.45,28.01,27.833356173770042483,7297,57,203100.00,6721,92.11,1.50,-0.44
21-May-2024,28.13,28.85,27.25,28.02,28.558142526369951119,15548,67,444022.00,15485,99.59,1.60,-0.11
18-May-2024,28.29,28.29,27.50,27.50,27.619964973730297723,571,9,15771.00,564,98.77,0.79,-0.79
17-May-2024,27.05,28.38,26.90,27.85,28.143730471403341937,7361,107,207166.00,5358,72.79,1.48,0.80
16-May-2024,27.52,27.65,26.85,27.03,27.196901226597805035,1549,39,42128.00,1398,90.25,0.80,-0.49
15-May-2024,27.35,28.30,27.35,27.52,27.744161358811040339,942,37,26135.00,926,98.30,0.95,0.17
14-May-2024,27.30,28.01,27.01,27.90,27.602592758158247653,2237,33,61747.00,2028,90.66,1.00,0.60
13-May-2024,27.50,28.30,26.25,26.68,26.476513825691284564,14285,70,378217.00,12457,87.20,2.05,-0.82
10-May-2024,27.25,27.90,27.25,27.59,27.575520048236358154,3317,32,91468.00,2875,86.67,0.65,0.34
9-May-2024,29.75,29.75,27.09,27.17,27.281815971800170171,16454,59,448895.00,15304,93.01,2.66,-2.58
8-May-2024,28.73,29.70,28.15,28.51,28.877729257641921397,1374,41,39678.00,1127,82.02,1.55,-0.22
7-May-2024,28.60,29.45,28.00,28.73,28.391332575880538873,6161,57,174919.00,5778,93.78,1.45,0.13
6-May-2024,29.60,29.73,28.35,28.47,28.578795676788471435,9715,51,277643.00,8946,92.08,1.38,-1.13
3-May-2024,30.00,30.50,28.35,29.15,29.622167284713638236,4854,64,143786.00,4486,92.42,2.15,-0.85
2-May-2024,29.50,32.22,29.50,29.76,30.901656842054193047,41223,158,1273859.00,34570,83.86,2.72,0.26
30-April-2024,30.00,31.44,29.60,30.69,31.056728522942654383,45374,123,1409168.00,28394,62.58,1.84,0.69
29-April-2024,29.00,30.45,29.00,29.95,30.092692119773853563,14327,74,431138.00,13066,91.20,1.45,0.95
26-April-2024,28.50,30.45,28.01,29.01,29.807675406474293247,20481,90,610491.00,12590,61.47,2.44,0.51
25-April-2024,30.30,30.30,28.23,29.00,29.037390943082675529,4814,58,139786.00,4741,98.48,2.07,-1.30
24-April-2024,29.60,29.66,28.25,29.43,29.341317022979307191,34988,101,1026594.00,34938,99.86,1.41,-0.17
23-April-2024,27.50,28.58,26.55,28.25,28.030736457699330493,9858,89,276327.00,8317,84.37,2.03,0.75
22-April-2024,26.80,27.53,26.30,27.22,27.415058862001308044,12232,45,335341.00,12232,100.00,1.23,0.42
19-April-2024,27.60,27.90,25.84,26.22,26.273476988560787443,3759,81,98762.00,3759,100.00,2.06,-1.38
18-April-2024,26.90,27.82,25.60,27.20,27.128763316350162112,4318,68,117142.00,4318,100.00,2.22,0.30
16-April-2024,26.70,27.32,25.90,26.50,26.479434680195687624,5519,34,146140.00,5519,100.00,1.42,-0.20
15-April-2024,27.10,27.10,25.38,26.02,25.748024485253199777,8985,71,231346.00,8985,100.00,1.72,-1.08
12-April-2024,26.00,27.90,26.00,26.71,27.216205533596837944,5060,40,137714.00,5060,100.00,1.90,0.71
10-April-2024,28.10,28.10,26.70,27.30,27.378868729989327641,3748,40,102616.00,3748,100.00,1.40,-0.80
9-April-2024,29.00,29.00,27.90,27.98,28.216289508135403029,10694,75,301745.00,10694,100.00,1.10,-1.02
8-April-2024,27.70,28.85,27.70,27.83,28.570713391739674593,14382,93,410904.00,14382,100.00,1.15,0.13
5-April-2024,28.25,28.25,26.53,27.70,26.924870107377900935,28870,142,777321.00,28870,100.00,1.72,-0.55
4-April-2024,27.15,28.09,27.15,27.92,27.847468111428693315,46882,66,1305545.00,46882,100.00,0.94,0.77
3-April-2024,25.40,26.76,25.25,26.76,26.328017556693489392,13670,50,359904.00,13670,100.00,1.51,1.36
2-April-2024,24.89,25.65,24.00,25.49,25.115625000000000000,28480,74,715293.00,28480,100.00,1.65,0.60
1-April-2024,25.49,25.49,24.50,24.88,25.049658454217514774,13029,55,326372.00,13029,100.00,0.99,-0.61
28-March-2024,25.05,25.29,23.41,24.38,24.955306786621002232,117378,75,2929204.00,117378,100.00,1.88,-0.67
