Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,703.05,725.00,695.00,701.95,702.929467084639498432,638,44,448469.00,638,100.00,30.00,-1.10
27-June-2024,705.15,721.00,695.00,702.65,701.547129695251594613,2822,147,1979766.00,2822,100.00,26.00,-2.50
26-June-2024,748.85,748.85,702.15,724.95,713.740000000000000000,550,44,392557.00,550,100.00,46.70,-23.90
25-June-2024,719.95,740.00,710.30,735.60,725.171345595353339787,2066,149,1498204.00,2066,100.00,29.70,15.65
24-June-2024,720.05,749.00,720.05,722.55,725.422969187675070028,357,59,258976.00,357,100.00,28.95,2.50
21-June-2024,723.10,745.75,723.10,734.70,730.091908091908091908,1001,72,730822.00,1001,100.00,22.65,11.60
20-June-2024,749.00,760.00,720.00,733.10,739.473106476399560922,911,95,673660.00,911,100.00,40.00,-15.90
19-June-2024,745.00,750.00,720.00,749.50,730.320738137082601054,1138,67,831105.00,1138,100.00,30.00,4.50
18-June-2024,723.05,751.35,723.05,731.25,730.753824756606397774,1438,94,1050824.00,1438,100.00,28.30,8.20
14-June-2024,783.50,783.50,747.15,752.15,755.792564655172413793,1856,106,1402751.00,1856,100.00,36.35,-31.35
13-June-2024,851.00,856.90,783.55,783.55,807.120022277917014759,3591,279,2898368.00,3591,100.00,73.35,-67.45
12-June-2024,828.00,830.00,793.30,824.75,819.251128031584884376,7092,344,5810129.00,7092,100.00,36.70,-3.25
11-June-2024,793.30,793.30,793.30,793.30,793.299418604651162790,1032,47,818685.00,1032,100.00,0.00,0.00
10-June-2024,755.55,755.55,755.55,755.55,755.548543689320388349,412,22,311286.00,412,100.00,0.00,0.00
7-June-2024,719.60,719.60,719.60,719.60,719.599657338663620788,1751,45,1260019.00,1751,100.00,0.00,0.00
6-June-2024,665.85,685.35,653.00,685.35,684.543733434305187429,2641,180,1807880.00,2641,100.00,32.35,19.50
5-June-2024,652.25,660.00,652.25,652.75,652.581920903954802259,1416,107,924056.00,1416,100.00,7.75,0.50
4-June-2024,726.95,726.95,686.55,686.55,689.245739910313901345,1115,105,768509.00,1115,100.00,40.40,-40.40
3-June-2024,754.30,790.00,720.00,722.65,749.173938168159491476,3461,229,2592891.00,3461,100.00,70.00,-31.65
31-May-2024,805.00,805.00,754.25,756.70,757.074539034915653197,2549,215,1929783.00,2549,100.00,50.75,-48.30
30-May-2024,837.00,837.00,792.45,793.90,795.501198518195685334,4589,244,3650555.00,4589,100.00,44.55,-43.10
29-May-2024,769.00,849.00,768.75,834.15,786.224680073126142595,5470,206,4300649.00,5470,100.00,80.25,65.15
28-May-2024,870.00,870.00,809.20,809.20,814.618524332810047095,3185,183,2594560.00,3185,100.00,60.80,-60.80
27-May-2024,899.00,899.00,820.10,851.75,859.999864111971735290,7359,537,6328739.00,7359,100.00,78.90,-47.25
24-May-2024,774.80,856.30,774.80,856.30,807.733555143449329115,18334,721,14808987.00,18334,100.00,81.50,81.50
23-May-2024,815.55,815.55,815.55,815.55,815.549957482993197278,4704,116,3836347.00,4704,100.00,0.00,0.00
22-May-2024,948.70,948.75,858.45,858.45,916.257256827247621969,16295,693,14930412.00,16295,100.00,90.30,-90.25
21-May-2024,903.60,903.60,903.60,903.60,903.599897976534602958,5881,53,5314071.00,5881,100.00,0.00,0.00
18-May-2024,860.60,860.60,860.60,860.60,860.600000000000000000,825,18,709995.00,825,100.00,0.00,0.00
17-May-2024,819.65,819.65,819.65,819.65,819.649677419354838709,1550,39,1270457.00,1550,100.00,0.00,0.00
16-May-2024,780.65,780.65,780.65,780.65,780.649196956889264581,1183,29,923508.00,1183,100.00,0.00,0.00
15-May-2024,743.50,743.50,743.50,743.50,743.499438832772166105,891,27,662458.00,891,100.00,0.00,0.00
14-May-2024,708.10,708.10,708.10,708.10,708.099850968703427719,1342,32,950270.00,1342,100.00,0.00,0.00
13-May-2024,674.40,674.40,655.15,674.40,673.275912838633686690,6792,210,4572890.00,6792,100.00,19.25,0.00
10-May-2024,642.30,642.30,642.30,642.30,642.299963728690605730,2757,68,1770821.00,2757,100.00,0.00,0.00
9-May-2024,611.75,611.75,611.75,611.75,611.749596122778675282,1857,63,1136019.00,1857,100.00,0.00,0.00
8-May-2024,582.65,582.65,582.65,582.65,582.648809523809523809,504,35,293655.00,504,100.00,0.00,0.00
