Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1542.00,1603.05,1481.05,1603.05,1547.967684021543985637,1671,95,2586654.00,1671,100.00,122.00,61.05
27-June-2024,1540.00,1585.00,1502.00,1526.75,1532.994616419919246298,2972,214,4556060.00,2972,100.00,83.00,-13.25
26-June-2024,1574.45,1574.45,1520.00,1542.15,1548.885634153942038018,3209,188,4970374.00,3209,100.00,54.45,-32.30
25-June-2024,1535.35,1570.80,1511.00,1537.10,1544.996134926212227687,2846,223,4397059.00,2846,100.00,59.80,1.75
24-June-2024,1569.30,1599.00,1501.55,1541.60,1557.995297437103221255,4253,271,6626154.00,4253,100.00,97.45,-27.70
21-June-2024,1665.00,1665.00,1569.40,1570.20,1600.176035978156119498,6226,468,9962696.00,6226,100.00,95.60,-94.80
20-June-2024,1670.00,1719.00,1630.00,1652.00,1684.334528504840444603,2789,146,4697609.00,2789,100.00,89.00,-18.00
19-June-2024,1709.95,1710.00,1659.00,1669.20,1676.682409308692676249,1461,109,2449633.00,1461,100.00,51.00,-40.75
18-June-2024,1690.00,1739.00,1680.00,1703.35,1705.222272727272727272,6600,250,11254467.00,6600,100.00,59.00,13.35
14-June-2024,1686.55,1763.10,1686.55,1720.20,1728.248249522597071928,6284,260,10860312.00,6284,100.00,76.55,33.65
13-June-2024,1760.00,1760.00,1698.00,1711.15,1731.024029574861367837,1082,100,1872968.00,1082,100.00,62.00,-48.85
12-June-2024,1735.00,1784.00,1664.00,1750.30,1711.192551210428305400,8055,370,13783656.00,8055,100.00,120.00,15.30
11-June-2024,1634.60,1724.60,1600.00,1724.45,1702.900552486187845303,13575,453,23116875.00,13575,100.00,124.60,89.85
10-June-2024,1610.00,1650.00,1556.60,1642.50,1599.484623183507941872,2959,234,4732875.00,2959,100.00,93.40,32.50
7-June-2024,1665.00,1665.00,1582.10,1630.05,1610.302080657590547135,3893,279,6268906.00,3893,100.00,82.90,-34.95
6-June-2024,1580.00,1684.45,1580.00,1635.25,1671.109280348921734916,4127,153,6896668.00,4127,100.00,104.45,55.25
5-June-2024,1503.00,1659.65,1501.65,1604.25,1511.287791319221723326,4677,201,7068293.00,4677,100.00,158.00,101.25
4-June-2024,1649.00,1649.00,1580.65,1580.65,1584.904932094353109363,2798,165,4434564.00,2798,100.00,68.35,-68.35
