Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,99.45,99.45,90.21,90.21,97.760456273764258555,263,11,25711.00,151,57.41,9.24,-9.24
26-June-2024,98.40,98.40,94.00,97.46,95.558912386706948640,662,13,63260.00,575,86.86,4.40,-0.94
25-June-2024,99.49,99.49,98.40,98.40,98.766816143497757847,223,4,22025.00,223,100.00,1.09,-1.09
24-June-2024,92.10,99.99,92.10,99.72,98.818930041152263374,729,9,72039.00,707,96.98,7.89,7.62
21-June-2024,98.25,98.25,90.35,92.00,91.298461538461538461,325,14,29672.00,210,64.62,7.90,-6.25
20-June-2024,99.64,99.64,99.30,99.30,99.297029702970297029,101,2,10029.00,101,100.00,0.34,-0.34
19-June-2024,95.10,95.10,95.10,95.10,95.100000000000000000,40,3,3804.00,40,100.00,0.00,0.00
14-June-2024,93.55,98.00,91.21,95.10,95.705479452054794520,292,14,27946.00,284,97.26,6.79,1.55
13-June-2024,98.95,98.95,98.30,98.30,98.767441860465116279,43,3,4247.00,43,100.00,0.65,-0.65
12-June-2024,104.99,104.99,97.00,98.95,98.980530973451327433,565,29,55924.00,422,74.69,7.99,-6.04
11-June-2024,95.00,105.80,93.55,105.80,94.183462532299741602,387,13,36449.00,376,97.16,12.25,10.80
10-June-2024,99.00,99.00,94.35,99.00,98.105263157894736842,38,7,3728.00,37,97.37,4.65,0.00
7-June-2024,101.00,101.00,98.95,99.00,99.243243243243243243,74,9,7344.00,74,100.00,2.05,-2.00
6-June-2024,101.50,101.50,100.97,100.97,101.125000000000000000,8,2,809.00,4,50.00,0.53,-0.53
5-June-2024,89.31,98.55,89.31,98.55,89.904862579281183932,473,6,42525.00,471,99.58,9.24,9.24
4-June-2024,96.35,96.35,94.00,94.00,95.385365853658536585,2870,15,273756.00,2869,99.97,2.35,-2.35
3-June-2024,99.00,99.00,94.77,98.94,95.798122065727699530,426,21,40810.00,403,94.60,4.23,-0.06
31-May-2024,93.02,94.79,93.02,94.77,93.026892430278884462,1004,7,93399.00,1004,100.00,1.77,1.75
30-May-2024,90.32,90.32,90.32,90.32,90.000000000000000000,3,1,270.00,3,100.00,0.00,0.00
29-May-2024,95.00,95.00,95.00,95.00,95.000000000000000000,212,4,20140.00,206,97.17,0.00,0.00
28-May-2024,95.48,95.48,95.25,95.37,95.363636363636363636,33,5,3147.00,33,100.00,0.23,-0.11
27-May-2024,96.00,96.00,91.20,91.31,91.572298325722983257,657,16,60163.00,555,84.47,4.80,-4.69
24-May-2024,99.77,101.00,96.00,96.00,98.626890756302521008,595,17,58683.00,423,71.09,5.00,-3.77
23-May-2024,99.83,100.30,96.10,99.75,99.602953240360951599,2438,61,242832.00,2053,84.21,4.20,-0.08
22-May-2024,95.55,95.55,95.55,95.55,95.549818840579710144,1104,8,105487.00,1104,100.00,0.00,0.00
21-May-2024,91.00,91.00,91.00,91.00,91.000000000000000000,1552,25,141232.00,1552,100.00,0.00,0.00
18-May-2024,86.67,86.67,85.05,86.67,86.637254901960784313,102,3,8837.00,102,100.00,1.62,0.00
17-May-2024,87.55,87.55,85.05,86.67,85.971677559912854030,459,13,39461.00,357,77.78,2.50,-0.88
15-May-2024,90.70,90.70,87.00,89.51,90.133550488599348534,307,9,27671.00,267,86.97,3.70,-1.19
14-May-2024,94.30,95.00,89.60,90.24,91.218220338983050847,472,10,43055.00,412,87.29,5.40,-4.06
13-May-2024,94.78,94.78,90.08,94.30,94.519582245430809399,383,8,36201.00,275,71.80,4.70,-0.48
10-May-2024,92.50,95.00,90.30,90.30,94.741035856573705179,502,9,47560.00,501,99.80,4.70,-2.20
9-May-2024,95.00,95.99,95.00,95.00,95.000000000000000000,21,3,1995.00,21,100.00,0.99,0.00
8-May-2024,102.30,102.30,92.59,95.00,100.424581005586592178,179,11,17976.00,157,87.71,9.71,-7.30
7-May-2024,93.00,97.46,88.35,97.46,90.331428571428571428,175,8,15808.00,110,62.86,9.11,4.46
6-May-2024,94.86,94.86,88.35,93.00,91.426636568848758465,443,18,40502.00,350,79.01,6.51,-1.86
3-May-2024,96.00,96.02,93.00,93.00,94.875000000000000000,192,6,18216.00,156,81.25,3.02,-3.00
2-May-2024,98.00,98.00,94.03,95.93,95.515601783060921248,673,12,64282.00,335,49.78,3.97,-2.07
30-April-2024,97.00,99.00,97.00,98.97,98.875000000000000000,200,4,19775.00,200,100.00,2.00,1.97
29-April-2024,96.70,99.92,91.86,99.00,93.712660028449502133,703,21,65880.00,595,84.64,8.06,2.30
26-April-2024,102.88,102.88,93.10,96.69,96.843629343629343629,518,17,50165.00,429,82.82,9.78,-6.19
25-April-2024,94.00,99.00,94.00,97.99,96.464424320827943078,773,12,74567.00,547,70.76,5.00,3.99
24-April-2024,90.45,94.50,90.45,94.47,93.088235294117647058,136,8,12660.00,136,100.00,4.05,4.02
23-April-2024,90.80,90.80,90.45,90.45,90.500000000000000000,4,4,362.00,4,100.00,0.35,-0.35
22-April-2024,84.92,89.10,84.92,89.00,87.529113924050632911,790,13,69148.00,500,63.29,4.18,4.08
19-April-2024,85.65,85.65,79.20,84.90,79.566037735849056603,53,4,4217.00,50,94.34,6.45,-0.75
18-April-2024,83.95,83.95,82.95,82.95,83.000000000000000000,37,4,3071.00,36,97.30,1.00,-1.00
16-April-2024,80.00,86.90,80.00,80.36,80.386623164763458401,613,18,49277.00,513,83.69,6.90,0.36
15-April-2024,84.00,84.00,84.00,84.00,84.000000000000000000,157,5,13188.00,156,99.36,0.00,0.00
12-April-2024,84.00,84.00,84.00,84.00,84.000000000000000000,61,2,5124.00,61,100.00,0.00,0.00
10-April-2024,90.00,90.00,87.95,87.95,88.000000000000000000,41,3,3608.00,21,51.22,2.05,-2.05
8-April-2024,83.50,86.99,83.50,86.99,84.705882352941176470,17,4,1440.00,17,100.00,3.49,3.49
5-April-2024,83.00,86.00,82.80,83.52,83.095115681233933161,389,5,32324.00,389,100.00,3.20,0.52
4-April-2024,80.00,86.95,78.95,83.16,80.238095238095238095,189,13,15165.00,172,91.01,8.00,3.16
3-April-2024,83.00,83.10,78.75,83.10,82.298245614035087719,57,6,4691.00,57,100.00,4.35,0.10
2-April-2024,79.01,86.88,79.01,81.94,81.913793103448275862,58,7,4751.00,56,96.55,7.87,2.93
1-April-2024,83.40,83.40,83.00,83.00,83.035714285714285714,112,6,9300.00,112,100.00,0.40,-0.40
27-March-2024,79.85,80.00,79.80,79.80,79.877828054298642533,442,9,35306.00,441,99.77,0.20,-0.05
22-March-2024,84.00,84.00,84.00,84.00,84.000000000000000000,1,1,84.00,1,100.00,0.00,0.00
21-March-2024,84.00,84.00,81.90,84.00,83.789473684210526315,114,5,9552.00,114,100.00,2.10,0.00
20-March-2024,84.00,84.00,84.00,84.00,84.000000000000000000,9,1,756.00,9,100.00,0.00,0.00
18-March-2024,84.00,84.00,84.00,84.00,84.000000000000000000,101,3,8484.00,101,100.00,0.00,0.00
15-March-2024,80.00,80.00,80.00,80.00,80.000000000000000000,170,5,13600.00,170,100.00,0.00,0.00
13-March-2024,82.00,88.00,79.80,79.80,81.148000000000000000,500,9,40574.00,500,100.00,8.20,-2.20
12-March-2024,83.99,83.99,83.99,83.99,83.833333333333333333,6,2,503.00,6,100.00,0.00,0.00
11-March-2024,84.87,84.87,77.00,82.57,84.080246913580246913,972,15,81726.00,972,100.00,7.87,-2.30
7-March-2024,80.83,80.83,80.83,80.83,80.000000000000000000,1,1,80.00,1,100.00,0.00,0.00
6-March-2024,79.25,79.25,79.25,79.25,79.238095238095238095,21,1,1664.00,21,100.00,0.00,0.00
4-March-2024,79.25,79.25,79.25,79.25,79.250000000000000000,772,7,61181.00,772,100.00,0.00,0.00
