Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,3.52,3.52,3.20,3.28,3.270547350130321459,11510,31,37644.00,11510,100.00,0.32,-0.24
27-June-2024,3.50,3.50,3.25,3.36,3.366020825095558191,7587,14,25538.00,7587,100.00,0.25,-0.14
26-June-2024,3.39,3.39,3.21,3.36,3.363389000374136934,29401,44,98887.00,29401,100.00,0.18,-0.03
25-June-2024,3.20,3.39,3.12,3.35,3.265804570134878455,52121,47,170217.00,52121,100.00,0.27,0.15
24-June-2024,3.20,3.23,3.10,3.23,3.199533255542590431,857,6,2742.00,857,100.00,0.13,0.03
21-June-2024,3.20,3.24,3.16,3.19,3.181393459272801137,4923,24,15662.00,4923,100.00,0.08,-0.01
20-June-2024,3.29,3.29,3.16,3.25,3.205719702954653183,6329,23,20289.00,6329,100.00,0.13,-0.04
19-June-2024,3.34,3.34,3.30,3.30,3.337595907928388746,782,6,2610.00,782,100.00,0.04,-0.04
18-June-2024,3.19,3.40,3.10,3.21,3.130630303909479944,13787,36,43162.00,13787,100.00,0.30,0.02
14-June-2024,3.15,3.29,3.15,3.26,3.241610738255033557,1639,14,5313.00,1639,100.00,0.14,0.11
13-June-2024,3.20,3.25,3.15,3.23,3.198407838334353949,1633,18,5223.00,1633,100.00,0.10,0.03
12-June-2024,3.25,3.25,3.15,3.20,3.183687457162440027,1459,13,4645.00,1459,100.00,0.10,-0.05
11-June-2024,3.05,3.30,3.05,3.11,3.164684014869888475,5380,43,17026.00,5380,100.00,0.25,0.06
10-June-2024,3.13,3.25,3.05,3.20,3.173181593270658090,4042,16,12826.00,4042,100.00,0.20,0.07
7-June-2024,3.13,3.13,3.13,3.13,3.130000000000000000,1000,3,3130.00,1000,100.00,0.00,0.00
6-June-2024,3.00,3.00,2.95,2.99,2.977649224296607941,7606,29,22648.00,7606,100.00,0.05,-0.01
5-June-2024,2.95,3.00,2.87,3.00,2.891209053957121224,12547,24,36276.00,12547,100.00,0.13,0.05
4-June-2024,3.11,3.22,3.02,3.02,3.025577557755775577,25452,59,77007.00,25452,100.00,0.20,-0.09
3-June-2024,3.22,3.25,3.10,3.17,3.121890871207188435,15358,64,47946.00,15358,100.00,0.15,-0.05
31-May-2024,3.15,3.22,3.10,3.22,3.118701007838745800,15181,26,47345.00,15181,100.00,0.12,0.07
30-May-2024,3.20,3.20,3.15,3.15,3.199667221297836938,601,4,1923.00,601,100.00,0.05,-0.05
29-May-2024,3.11,3.29,3.11,3.15,3.265936254980079681,5020,11,16395.00,5020,100.00,0.18,0.04
28-May-2024,3.30,3.30,3.16,3.16,3.194168669662451666,9569,37,30565.00,9569,100.00,0.14,-0.14
27-May-2024,3.30,3.33,3.23,3.29,3.300424843212623912,4943,21,16314.00,4943,100.00,0.10,-0.01
24-May-2024,3.30,3.44,3.30,3.40,3.356132756132756132,6930,13,23258.00,6930,100.00,0.14,0.10
23-May-2024,3.30,3.50,3.30,3.40,3.397334293948126801,2776,15,9431.00,2776,100.00,0.20,0.10
22-May-2024,3.30,3.35,3.30,3.35,3.300000000000000000,1530,5,5049.00,1530,100.00,0.05,0.05
21-May-2024,3.30,3.30,3.11,3.29,3.259162303664921465,5348,33,17430.00,5348,100.00,0.19,-0.01
18-May-2024,3.37,3.37,3.15,3.15,3.148514851485148514,101,2,318.00,101,100.00,0.22,-0.22
17-May-2024,3.30,3.30,3.15,3.29,3.205540661304736371,1119,15,3587.00,1119,100.00,0.15,-0.01
16-May-2024,3.30,3.30,3.20,3.30,3.256130790190735694,2569,18,8365.00,2569,100.00,0.10,0.00
15-May-2024,3.31,3.31,3.20,3.29,3.258344733242134062,14620,28,47637.00,14620,100.00,0.11,-0.02
14-May-2024,3.10,3.35,3.10,3.30,3.343722943722943722,6930,13,23172.00,6930,100.00,0.25,0.20
13-May-2024,3.20,3.35,3.15,3.25,3.256930551586167476,3499,14,11396.00,3499,100.00,0.20,0.05
10-May-2024,3.30,3.30,3.20,3.27,3.280718336483931947,4232,28,13884.00,4232,100.00,0.10,-0.03
9-May-2024,3.34,3.34,3.21,3.30,3.312424058323207776,6584,18,21809.00,6584,100.00,0.13,-0.04
8-May-2024,3.35,3.35,3.16,3.34,3.220090293453724604,4430,12,14265.00,4430,100.00,0.19,-0.01
7-May-2024,3.25,3.29,3.25,3.28,3.258738764445712655,14018,27,45681.00,14018,100.00,0.04,0.03
6-May-2024,3.35,3.40,3.26,3.37,3.318803418803418803,3510,20,11649.00,3510,100.00,0.14,0.02
3-May-2024,3.44,3.44,3.34,3.35,3.359365623660522931,11665,31,39187.00,11665,100.00,0.10,-0.09
2-May-2024,3.35,3.45,3.35,3.40,3.372593950504124656,2182,15,7359.00,2182,100.00,0.10,0.05
30-April-2024,3.50,3.50,3.30,3.44,3.429190040350359216,10161,19,34844.00,10161,100.00,0.20,-0.06
29-April-2024,3.45,3.45,3.30,3.43,3.364653716216216216,4736,16,15935.00,4736,100.00,0.15,-0.02
