Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-October-2017,25.15,25.15,25.15,25.15,25.140000000000000000,50,1,1257.00,50,100.00,0.00,0.00
25-October-2017,25.15,25.15,25.15,25.15,25.147826086956521739,115,2,2892.00,115,100.00,0.00,0.00
24-October-2017,26.45,26.45,26.45,26.45,26.440000000000000000,50,1,1322.00,50,100.00,0.00,0.00
17-October-2017,26.55,26.55,26.55,26.55,26.540000000000000000,50,2,1327.00,50,100.00,0.00,0.00
9-August-2017,29.00,29.00,26.55,26.55,28.521505376344086021,186,6,5305.00,186,100.00,2.45,-2.45
8-August-2017,27.90,27.90,27.90,27.90,27.000000000000000000,1,1,27.00,1,100.00,0.00,0.00
7-August-2017,27.30,27.30,27.30,27.30,27.298507462686567164,201,3,5487.00,201,100.00,0.00,0.00
4-August-2017,26.00,26.00,26.00,26.00,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
3-August-2017,26.15,26.15,26.15,26.15,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
1-August-2017,27.50,27.50,27.50,27.50,27.500000000000000000,100,1,2750.00,100,100.00,0.00,0.00
31-July-2017,27.55,27.55,27.55,27.55,27.549019607843137254,204,2,5620.00,204,100.00,0.00,0.00
28-July-2017,27.55,27.55,27.55,27.55,27.550000000000000000,560,5,15428.00,560,100.00,0.00,0.00
27-July-2017,26.30,26.30,26.00,26.25,26.256756756756756756,740,5,19430.00,740,100.00,0.30,-0.05
26-July-2017,25.05,25.05,25.05,25.05,25.040000000000000000,50,3,1252.00,50,100.00,0.00,0.00
24-July-2017,23.90,23.90,23.90,23.90,23.900000000000000000,70,4,1673.00,70,100.00,0.00,0.00
21-July-2017,22.80,22.80,22.80,22.80,22.800000000000000000,10,1,228.00,10,100.00,0.00,0.00
19-July-2017,21.00,21.75,21.00,21.75,21.375000000000000000,200,4,4275.00,200,100.00,0.75,0.75
18-July-2017,20.75,20.75,20.75,20.75,20.750000000000000000,20,2,415.00,20,100.00,0.00,0.00
30-June-2017,18.90,19.80,18.90,19.80,19.190000000000000000,200,4,3838.00,200,100.00,0.90,0.90
29-June-2017,18.90,18.90,18.90,18.90,18.900000000000000000,500,1,9450.00,500,100.00,0.00,0.00
10-February-2017,19.85,19.85,19.85,19.85,19.840000000000000000,50,2,992.00,50,100.00,0.00,0.00
21-October-2016,20.85,20.85,20.85,20.85,20.000000000000000000,1,1,20.00,1,100.00,0.00,0.00
20-October-2016,20.95,20.95,20.95,20.95,20.900000000000000000,10,1,209.00,10,100.00,0.00,0.00
19-October-2016,21.60,21.60,21.60,21.60,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
29-June-2016,21.60,21.60,21.60,21.60,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
13-June-2016,22.70,22.70,22.70,22.70,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
8-June-2016,23.85,23.85,23.85,23.85,23.000000000000000000,1,1,23.00,1,100.00,0.00,0.00
27-May-2016,25.10,25.10,25.10,25.10,25.000000000000000000,3,1,75.00,3,100.00,0.00,0.00
13-May-2016,26.40,26.40,26.40,26.40,26.400000000000000000,50,1,1320.00,50,100.00,0.00,0.00
12-May-2016,26.95,26.95,26.95,26.95,26.949833887043189368,3010,4,81119.00,3010,100.00,0.00,0.00
11-May-2016,28.35,28.35,28.35,28.35,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
10-May-2016,32.50,32.90,29.80,29.80,31.904062202475404633,63020,98,2010594.00,63020,100.00,3.10,-2.70
9-May-2016,31.35,31.35,31.35,31.35,31.349261511728931364,1151,8,36083.00,1151,100.00,0.00,0.00
28-April-2016,33.00,33.00,33.00,33.00,33.000000000000000000,10,1,330.00,10,100.00,0.00,0.00
13-April-2016,33.00,33.00,33.00,33.00,33.000000000000000000,1,1,33.00,1,100.00,0.00,0.00
5-April-2016,30.90,33.00,30.90,32.30,32.058441558441558441,154,7,4937.00,154,100.00,2.10,1.40
4-April-2016,32.50,32.50,32.50,32.50,32.500000000000000000,60,1,1950.00,60,100.00,0.00,0.00
10-March-2016,34.00,34.00,34.00,34.00,34.000000000000000000,50,2,1700.00,50,100.00,0.00,0.00
4-March-2016,33.00,33.00,33.00,33.00,33.000000000000000000,400,1,13200.00,400,100.00,0.00,0.00
2-March-2016,32.10,35.40,32.10,33.30,33.289303482587064676,4020,16,133823.00,4020,100.00,3.30,1.20
1-March-2016,37.25,37.25,33.75,33.75,36.585407515861395802,4098,18,149927.00,4098,100.00,3.50,-3.50
29-February-2016,39.20,39.20,35.50,35.50,37.988795518207282913,1785,22,67810.00,1785,100.00,3.70,-3.70
26-February-2016,37.40,37.40,37.35,37.35,37.370588235294117647,340,3,12706.00,340,100.00,0.05,-0.05
25-February-2016,37.40,37.40,35.00,37.00,36.691836734693877551,1470,15,53937.00,1470,100.00,2.40,-0.40
24-February-2016,36.05,36.05,36.00,36.00,36.041988950276243093,905,16,32618.00,905,100.00,0.05,-0.05
23-February-2016,34.35,34.35,34.00,34.35,34.274626865671641791,1005,17,34446.00,1005,100.00,0.35,0.00
22-February-2016,32.75,32.75,31.50,32.75,32.467567567567567567,370,9,12013.00,370,100.00,1.25,0.00
18-February-2016,29.65,32.75,29.65,31.20,30.091428571428571428,525,5,15798.00,525,100.00,3.10,1.55
17-February-2016,32.50,32.50,31.20,31.20,31.729411764705882352,85,2,2697.00,85,100.00,1.30,-1.30
16-February-2016,35.80,35.80,32.50,32.50,33.173333333333333333,375,15,12440.00,375,100.00,3.30,-3.30
15-February-2016,34.20,34.20,31.70,34.20,33.125882352941176470,850,34,28157.00,850,100.00,2.50,0.00
11-February-2016,33.00,33.40,30.50,32.70,31.617927170868347338,1785,26,56438.00,1785,100.00,2.90,-0.30
20-August-2015,32.00,32.00,32.00,32.00,32.000000000000000000,5,1,160.00,5,100.00,0.00,0.00
28-July-2015,32.50,32.50,32.50,32.50,32.500000000000000000,2,1,65.00,2,100.00,0.00,0.00
3-July-2015,31.45,31.45,31.45,31.45,31.000000000000000000,1,1,31.00,1,100.00,0.00,0.00
22-June-2015,30.00,30.00,30.00,30.00,30.000000000000000000,3000,1,90000.00,3000,100.00,0.00,0.00
18-June-2015,30.80,30.80,30.80,30.80,30.800000000000000000,10,1,308.00,10,100.00,0.00,0.00
11-June-2015,31.70,31.70,30.70,30.70,30.768627450980392156,10200,14,313840.00,10200,100.00,1.00,-1.00
8-June-2015,29.70,30.25,29.70,30.25,30.134219269102990033,3010,10,90704.00,3010,100.00,0.55,0.55
5-June-2015,28.90,28.90,28.70,28.90,28.898103594678743277,10599,24,306291.00,10599,100.00,0.20,0.00
3-June-2015,28.50,28.50,28.50,28.50,28.500000000000000000,1250,4,35625.00,1250,100.00,0.00,0.00
2-June-2015,27.70,27.70,27.70,27.70,27.700000000000000000,9700,9,268690.00,9700,100.00,0.00,0.00
1-June-2015,26.45,26.45,26.40,26.40,26.406875000000000000,16000,9,422510.00,16000,100.00,0.05,-0.05
29-May-2015,25.20,25.20,25.20,25.20,25.199908088235294117,6528,18,164505.00,6528,100.00,0.00,0.00
28-May-2015,21.80,24.00,21.80,24.00,23.496101043382756727,9105,25,213932.00,9105,100.00,2.20,2.20
27-May-2015,22.90,22.90,22.90,22.90,22.900000000000000000,6000,8,137400.00,6000,100.00,0.00,0.00
26-May-2015,20.85,21.85,20.85,21.85,21.448975647468109779,5174,16,110977.00,5174,100.00,1.00,1.00
25-May-2015,20.85,20.85,20.85,20.85,20.850000000000000000,7000,18,145950.00,7000,100.00,0.00,0.00
22-May-2015,19.95,19.95,19.90,19.90,19.931524547803617571,774,4,15427.00,774,100.00,0.05,-0.05
21-May-2015,22.00,22.00,22.00,22.00,22.000000000000000000,2,2,44.00,1,50.00,0.00,0.00
20-May-2015,17.25,20.00,17.25,20.00,17.388115134633240482,1077,8,18727.00,1075,99.81,2.75,2.75
18-May-2015,18.05,19.00,18.05,19.00,18.050000000000000000,100,2,1805.00,100,100.00,0.95,0.95
14-May-2015,20.00,20.00,18.30,19.85,19.149253731343283582,201,4,3849.00,200,99.50,1.70,-0.15
13-May-2015,19.30,20.45,19.30,19.80,19.471256830601092896,4575,22,89081.00,2947,64.42,1.15,0.50
12-May-2015,22.90,22.90,19.00,21.40,19.175675675675675675,74,6,1419.00,71,95.95,3.90,-1.50
8-May-2015,20.00,21.00,19.20,21.00,19.859715639810426540,1055,16,20952.00,1052,99.72,1.80,1.00
7-May-2015,20.50,24.00,20.50,23.70,20.630136986301369863,73,8,1506.00,72,98.63,3.50,3.20
6-May-2015,26.00,36.90,24.95,24.95,25.529462738301559792,3462,38,88383.00,3289,95.00,11.95,-1.05
5-May-2015,40.00,40.00,31.15,31.15,31.257183908045977011,2088,39,65265.00,2070,99.14,8.85,-8.85
4-May-2015,38.90,38.90,38.90,38.90,38.000000000000000000,1,2,38.00,1,100.00,0.00,0.00
