Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-August-2015,6.00,6.00,6.00,6.00,6.000000000000000000,200,2,1200.00,200,100.00,0.00,0.00
10-August-2015,5.88,5.88,5.88,5.88,5.878048780487804878,41,1,241.00,41,100.00,0.00,0.00
3-August-2015,6.18,6.18,6.18,6.18,6.180000000000000000,350,2,2163.00,350,100.00,0.00,0.00
6-July-2015,6.50,6.50,6.50,6.50,6.500000000000000000,6,2,39.00,6,100.00,0.00,0.00
8-June-2015,6.20,6.20,6.20,6.20,6.200000000000000000,5,1,31.00,5,100.00,0.00,0.00
20-April-2015,5.85,6.09,5.85,6.09,5.847826086956521739,46,4,269.00,46,100.00,0.24,0.24
6-April-2015,5.82,5.82,5.82,5.82,5.800000000000000000,5,2,29.00,5,100.00,0.00,0.00
30-March-2015,6.12,6.12,6.12,6.12,6.000000000000000000,4,2,24.00,4,100.00,0.00,0.00
2-March-2015,7.09,7.09,6.44,6.44,6.500000000000000000,8,6,52.00,8,100.00,0.65,-0.65
10-February-2015,6.13,6.77,6.13,6.77,6.312857142857142857,700,4,4419.00,700,100.00,0.64,0.64
9-February-2015,7.11,7.11,6.45,6.45,6.455357142857142857,112,6,723.00,112,100.00,0.66,-0.66
6-February-2015,7.47,7.47,6.78,6.78,6.782500000000000000,400,4,2713.00,400,100.00,0.69,-0.69
5-February-2015,7.86,7.86,7.13,7.13,7.131229235880398671,602,6,4293.00,602,100.00,0.73,-0.73
3-February-2015,7.50,7.50,7.50,7.50,7.500000000000000000,2,2,15.00,2,100.00,0.00,0.00
2-February-2015,6.55,7.20,6.55,7.20,6.560975609756097560,41,4,269.00,41,100.00,0.65,0.65
30-January-2015,6.90,6.90,6.87,6.87,6.870297029702970297,1010,4,6939.00,1010,100.00,0.03,-0.03
29-January-2015,6.60,6.60,6.60,6.60,6.600000000000000000,10,2,66.00,10,100.00,0.00,0.00
28-January-2015,6.30,6.30,5.70,6.30,5.733333333333333333,1635,19,9374.00,1635,100.00,0.60,0.00
27-January-2015,5.44,6.00,5.44,6.00,5.804195804195804195,286,4,1660.00,286,100.00,0.56,0.56
23-January-2015,5.19,5.72,5.19,5.72,5.195061728395061728,405,10,2104.00,405,100.00,0.53,0.53
22-January-2015,5.20,5.46,5.20,5.46,5.225225225225225225,555,16,2900.00,555,100.00,0.26,0.26
21-January-2015,4.72,5.20,4.72,5.20,4.734803679973714473,24348,46,115283.00,24348,100.00,0.48,0.48
20-January-2015,4.96,4.96,4.96,4.96,4.960000000000000000,100,2,496.00,100,100.00,0.00,0.00
19-January-2015,5.19,5.20,5.19,5.20,5.198503091441588024,6146,15,31950.00,6146,100.00,0.01,0.01
16-January-2015,5.46,5.46,5.46,5.46,5.460000000000000000,200,2,1092.00,200,100.00,0.00,0.00
15-January-2015,5.71,5.71,5.71,5.71,5.709941520467836257,1710,12,9764.00,1710,100.00,0.00,0.00
14-January-2015,6.63,6.63,6.01,6.01,6.617647058823529411,510,4,3375.00,510,100.00,0.62,-0.62
13-January-2015,6.98,6.98,6.32,6.32,6.329113924050632911,711,9,4500.00,711,100.00,0.66,-0.66
12-January-2015,6.65,6.65,6.65,6.65,6.650000000000000000,200,3,1330.00,200,100.00,0.00,0.00
9-January-2015,6.73,7.00,6.73,7.00,6.730000000000000000,900,13,6057.00,900,100.00,0.27,0.27
8-January-2015,7.81,7.81,7.08,7.08,7.000000000000000000,2,4,14.00,2,100.00,0.73,-0.73
6-January-2015,7.57,7.57,6.86,7.45,6.875083056478405315,1505,10,10347.00,1505,100.00,0.71,-0.12
5-January-2015,7.22,7.80,7.22,7.22,7.222591362126245847,602,18,4348.00,602,100.00,0.58,0.00
2-January-2015,7.60,7.60,7.60,7.60,7.600000000000000000,225,9,1710.00,225,100.00,0.00,0.00
1-January-2015,7.99,7.99,7.99,7.99,7.990000000000000000,500,2,3995.00,500,100.00,0.00,0.00
