Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,0.94,1.02,0.94,1.02,0.986491290437255599,5626,9,5550.00,5626,100.00,0.08,0.08
18-June-2024,0.91,0.98,0.91,0.98,0.944494180841539838,2234,17,2110.00,2234,100.00,0.07,0.07
13-May-2024,0.94,0.94,0.94,0.94,0.939121756487025948,1002,1,941.00,1002,100.00,0.00,0.00
6-May-2024,0.94,0.94,0.94,0.94,0.666666666666666666,3,1,2.00,3,100.00,0.00,0.00
22-April-2024,0.92,0.96,0.92,0.96,0.919431279620853080,211,3,194.00,211,100.00,0.04,0.04
8-April-2024,0.92,0.96,0.92,0.96,0.955350553505535055,2710,8,2589.00,2710,100.00,0.04,0.04
1-April-2024,0.96,0.96,0.96,0.96,0.960000000000000000,300,5,288.00,300,100.00,0.00,0.00
26-March-2024,0.95,0.99,0.91,0.99,0.984637370489460521,2799,5,2756.00,2799,100.00,0.08,0.04
4-March-2024,0.95,0.95,0.95,0.95,0.944444444444444444,90,4,85.00,90,100.00,0.00,0.00
26-February-2024,0.95,0.95,0.95,0.95,0.950000000000000000,1000,1,950.00,1000,100.00,0.00,0.00
19-February-2024,0.94,0.95,0.94,0.95,0.940655737704918032,6100,4,5738.00,6100,100.00,0.01,0.01
5-February-2024,0.95,0.95,0.95,0.95,0.949565217391304347,1725,11,1638.00,1725,100.00,0.00,0.00
15-January-2024,0.87,0.95,0.87,0.95,0.941474751743080498,4733,14,4456.00,4733,100.00,0.08,0.08
8-January-2024,0.83,0.91,0.83,0.91,0.865965834428383705,1522,10,1318.00,1522,100.00,0.08,0.08
1-January-2024,0.84,0.88,0.80,0.87,0.843144457709615208,10889,19,9181.00,10889,100.00,0.08,0.03
26-December-2023,0.80,0.84,0.77,0.84,0.803393955783922655,14791,28,11883.00,14791,100.00,0.07,0.04
18-December-2023,0.77,0.80,0.74,0.80,0.795131845841784989,2465,18,1960.00,2465,100.00,0.06,0.03
11-December-2023,0.71,0.77,0.71,0.77,0.729631551634665282,3854,8,2812.00,3854,100.00,0.06,0.06
4-December-2023,0.74,0.74,0.74,0.74,0.738522954091816367,501,5,370.00,501,100.00,0.00,0.00
28-November-2023,0.74,0.77,0.74,0.77,0.755617977528089887,712,4,538.00,712,100.00,0.03,0.03
20-November-2023,0.74,0.74,0.74,0.74,0.739327883742052679,1101,5,814.00,1101,100.00,0.00,0.00
13-November-2023,0.80,0.80,0.77,0.77,0.770887166236003445,1161,3,895.00,1161,100.00,0.03,-0.03
6-November-2023,0.77,0.85,0.77,0.77,0.775577557755775577,303,3,235.00,303,100.00,0.08,0.00
16-October-2023,0.81,0.81,0.81,0.81,0.809984520123839009,2584,7,2093.00,2584,100.00,0.00,0.00
9-October-2023,0.78,0.78,0.78,0.78,0.779911373707533234,1354,3,1056.00,1354,100.00,0.00,0.00
3-October-2023,0.75,0.75,0.75,0.75,0.750000000000000000,56,2,42.00,56,100.00,0.00,0.00
25-September-2023,0.77,0.77,0.74,0.74,0.746312684365781710,1356,16,1012.00,1356,100.00,0.03,-0.03
18-September-2023,0.74,0.77,0.72,0.77,0.750143926309729418,1737,9,1303.00,1737,100.00,0.05,0.03
11-September-2023,0.68,0.74,0.68,0.74,0.733958724202626641,2665,22,1956.00,2665,100.00,0.06,0.06
4-September-2023,0.74,0.76,0.71,0.71,0.728062797869358003,3567,28,2597.00,3567,100.00,0.05,-0.03
28-August-2023,0.74,0.74,0.71,0.74,0.721247563352826510,2565,10,1850.00,2565,100.00,0.03,0.00
21-August-2023,0.74,0.74,0.71,0.74,0.737931034482758620,725,9,535.00,725,100.00,0.03,0.00
7-August-2023,0.72,0.75,0.72,0.74,0.733263961151578217,2883,9,2114.00,2883,100.00,0.03,0.02
31-July-2023,0.72,0.72,0.72,0.72,0.717105263157894736,152,4,109.00,152,100.00,0.00,0.00
24-July-2023,0.75,0.75,0.72,0.72,0.719580983078162771,1241,9,893.00,1241,100.00,0.03,-0.03
17-July-2023,0.75,0.78,0.75,0.75,0.752532072923700202,2962,22,2229.00,2962,100.00,0.03,0.00
10-July-2023,0.75,0.75,0.75,0.75,0.749990121310309400,25307,22,18980.00,25307,100.00,0.00,0.00
3-July-2023,0.78,0.81,0.76,0.78,0.775544388609715242,2388,11,1852.00,2388,100.00,0.05,0.00
26-June-2023,0.77,0.78,0.77,0.78,0.777056277056277056,462,3,359.00,462,100.00,0.01,0.01
19-June-2023,0.81,0.81,0.78,0.81,0.807802093244529019,3153,15,2547.00,3153,100.00,0.03,0.00
12-June-2023,0.85,0.86,0.81,0.81,0.822015570934256055,4624,14,3801.00,4624,100.00,0.05,-0.04
5-June-2023,0.87,0.87,0.83,0.85,0.852625635234330886,5313,10,4530.00,5313,100.00,0.04,-0.02
29-May-2023,0.90,0.90,0.87,0.87,0.899695336301851417,4267,16,3839.00,4267,100.00,0.03,-0.03
22-May-2023,0.95,0.95,0.91,0.91,0.910245554614733276,1181,9,1075.00,1181,100.00,0.04,-0.04
15-May-2023,0.95,0.95,0.95,0.95,0.947761194029850746,402,3,381.00,402,100.00,0.00,0.00
8-May-2023,0.99,0.99,0.95,0.99,0.988165680473372781,15041,20,14863.00,15041,100.00,0.04,0.00
2-May-2023,0.99,1.03,0.99,0.99,1.027203856749311294,5808,12,5966.00,5808,100.00,0.04,0.00
24-April-2023,0.94,0.99,0.91,0.99,0.969812762705387848,2617,17,2538.00,2617,100.00,0.08,0.05
17-April-2023,1.05,1.05,0.95,0.95,0.949969770253929866,6616,9,6285.00,6616,100.00,0.10,-0.10
10-April-2023,0.93,1.00,0.93,1.00,0.999500000000000000,2000,8,1999.00,2000,100.00,0.07,0.07
27-March-2023,0.96,0.96,0.96,0.96,0.960000000000000000,25,1,24.00,25,100.00,0.00,0.00
13-March-2023,1.01,1.01,0.93,1.01,0.995000000000000000,4000,21,3980.00,4000,100.00,0.08,0.00
6-March-2023,0.99,0.99,0.95,0.97,0.981016949152542372,4425,29,4341.00,4425,100.00,0.04,-0.02
27-February-2023,0.99,0.99,0.99,0.99,0.990000000000000000,3200,6,3168.00,3200,100.00,0.00,0.00
20-February-2023,0.99,1.03,0.98,1.03,0.983755942947702060,10096,38,9932.00,10096,100.00,0.05,0.04
13-February-2023,0.99,0.99,0.99,0.99,0.987538940809968847,321,7,317.00,321,100.00,0.00,0.00
6-February-2023,0.99,0.99,0.99,0.99,0.987951807228915662,83,2,82.00,83,100.00,0.00,0.00
30-January-2023,0.99,0.99,0.99,0.99,0.989959839357429718,1992,5,1972.00,1992,100.00,0.00,0.00
16-January-2023,1.00,1.00,1.00,1.00,1.000000000000000000,27310,4,27310.00,27310,100.00,0.00,0.00
9-January-2023,1.15,1.15,1.05,1.05,1.090271007993760967,15387,22,16776.00,15387,100.00,0.10,-0.10
12-December-2022,1.10,1.10,1.10,1.10,1.099896373056994818,4825,10,5307.00,4825,100.00,0.00,0.00
21-November-2022,1.10,1.10,1.10,1.10,1.099979802060189860,9902,9,10892.00,9902,100.00,0.00,0.00
14-November-2022,1.10,1.10,1.10,1.10,1.099833610648918469,3005,13,3305.00,3005,100.00,0.00,0.00
7-November-2022,1.05,1.10,1.00,1.10,1.088917805248319236,4611,15,5021.00,4611,100.00,0.10,0.05
31-October-2022,1.05,1.05,1.05,1.05,1.049963846710050614,13830,11,14521.00,13830,100.00,0.00,0.00
17-October-2022,1.00,1.00,1.00,1.00,1.000000000000000000,2000,7,2000.00,2000,100.00,0.00,0.00
10-October-2022,0.95,1.05,0.95,1.05,1.003496503496503496,286,4,287.00,286,100.00,0.10,0.10
3-October-2022,1.00,1.00,1.00,1.00,1.000000000000000000,50,1,50.00,50,100.00,0.00,0.00
29-August-2022,1.00,1.00,1.00,1.00,1.000000000000000000,3000,10,3000.00,3000,100.00,0.00,0.00
22-August-2022,1.00,1.00,1.00,1.00,1.000000000000000000,1000,4,1000.00,1000,100.00,0.00,0.00
16-August-2022,1.00,1.00,1.00,1.00,1.000000000000000000,600,1,600.00,600,100.00,0.00,0.00
8-August-2022,1.01,1.01,0.96,1.00,1.001000000000000000,1000,3,1001.00,1000,100.00,0.05,-0.01
1-August-2022,0.97,1.01,0.97,1.01,0.976000000000000000,1000,2,976.00,1000,100.00,0.04,0.04
25-July-2022,0.93,0.97,0.93,0.97,0.940000000000000000,1000,2,940.00,1000,100.00,0.04,0.04
4-July-2022,0.97,0.97,0.97,0.97,0.970000000000000000,5000,2,4850.00,5000,100.00,0.00,0.00
20-June-2022,0.97,0.97,0.97,0.97,0.969934384487317598,10211,9,9904.00,10211,100.00,0.00,0.00
13-June-2022,0.97,0.97,0.97,0.97,0.970000000000000000,13000,8,12610.00,13000,100.00,0.00,0.00
30-May-2022,0.93,0.93,0.93,0.93,0.930000000000000000,9000,3,8370.00,9000,100.00,0.00,0.00
23-May-2022,0.93,0.93,0.93,0.93,0.930000000000000000,9000,3,8370.00,9000,100.00,0.00,0.00
16-May-2022,0.93,0.93,0.93,0.93,0.929914868342902395,10102,9,9394.00,10102,100.00,0.00,0.00
9-May-2022,0.93,0.93,0.93,0.93,0.929985007496251874,13340,7,12406.00,13340,100.00,0.00,0.00
2-May-2022,0.89,0.89,0.89,0.89,0.889759373251259093,1787,20,1590.00,1787,100.00,0.00,0.00
25-April-2022,0.89,0.89,0.89,0.89,0.889933468325137402,13828,17,12306.00,13828,100.00,0.00,0.00
18-April-2022,0.89,0.89,0.85,0.89,0.851049650116627790,3001,11,2554.00,3001,100.00,0.04,0.00
11-April-2022,0.89,0.89,0.89,0.89,0.889950324799388612,5234,11,4658.00,5234,100.00,0.00,0.00
4-April-2022,0.81,0.85,0.81,0.85,0.835535800096107640,8324,10,6955.00,8324,100.00,0.04,0.04
28-March-2022,0.85,0.89,0.85,0.85,0.854400000000000000,4375,26,3738.00,4375,100.00,0.04,0.00
14-March-2022,0.89,0.89,0.88,0.89,0.889268292682926829,2050,5,1823.00,2050,100.00,0.01,0.00
7-March-2022,0.89,0.89,0.85,0.89,0.888888888888888888,4392,26,3904.00,4392,100.00,0.04,0.00
28-February-2022,0.85,0.89,0.85,0.89,0.855100401606425702,6225,23,5323.00,,,0.04,0.04
21-February-2022,0.85,0.89,0.85,0.89,0.887940582448367971,15349,15,13629.00,15349,100.00,0.04,0.04
14-February-2022,0.85,0.89,0.81,0.89,0.843362831858407079,4520,11,3812.00,4520,100.00,0.08,0.04
7-February-2022,0.81,0.85,0.81,0.85,0.843661971830985915,710,3,599.00,710,100.00,0.04,0.04
31-January-2022,0.85,0.85,0.85,0.85,0.849986955387424993,11499,12,9774.00,11499,100.00,0.00,0.00
24-January-2022,0.85,0.85,0.85,0.85,0.850000000000000000,2500,1,2125.00,2500,100.00,0.00,0.00
17-January-2022,0.85,0.85,0.85,0.85,0.849980552314274601,25710,20,21853.00,25710,100.00,0.00,0.00
10-January-2022,0.85,0.85,0.85,0.85,0.849874055415617128,5955,7,5061.00,5955,100.00,0.00,0.00
3-January-2022,0.81,0.81,0.81,0.81,0.810000000000000000,11500,5,9315.00,11500,100.00,0.00,0.00
27-December-2021,0.81,0.81,0.81,0.81,0.803149606299212598,127,1,102.00,127,100.00,0.00,0.00
20-December-2021,0.81,0.81,0.81,0.81,0.808917197452229299,628,1,508.00,628,100.00,0.00,0.00
6-December-2021,0.75,0.81,0.75,0.81,0.777955271565495207,626,5,487.00,626,100.00,0.06,0.06
15-November-2021,0.75,0.78,0.75,0.78,0.757894736842105263,95,2,72.00,95,100.00,0.03,0.03
8-November-2021,0.75,0.78,0.75,0.75,0.767441860465116279,86,4,66.00,86,100.00,0.03,0.00
25-October-2021,0.75,0.75,0.75,0.75,0.750000000000000000,600,2,450.00,600,100.00,0.00,0.00
19-October-2021,0.81,0.81,0.75,0.78,0.784615384615384615,2600,6,2040.00,2600,100.00,0.06,-0.03
18-October-2021,0.72,0.78,0.72,0.78,0.742668200115008625,3478,10,2583.00,3478,100.00,0.06,0.06
11-October-2021,0.69,0.75,0.69,0.75,0.730833333333333333,2400,9,1754.00,2400,100.00,0.06,0.06
4-October-2021,0.72,0.78,0.72,0.72,0.745060240963855421,2075,10,1546.00,2075,100.00,0.06,0.00
27-September-2021,0.75,0.75,0.75,0.75,0.747692307692307692,325,4,243.00,325,100.00,0.00,0.00
13-September-2021,0.72,0.78,0.72,0.78,0.773873873873873873,1110,5,859.00,1110,100.00,0.06,0.06
6-September-2021,0.75,0.75,0.75,0.75,0.749687108886107634,799,4,599.00,799,100.00,0.00,0.00
23-August-2021,0.75,0.78,0.72,0.72,0.762666666666666666,1500,5,1144.00,1500,100.00,0.06,-0.03
13-August-2021,0.75,0.75,0.75,0.75,0.749949382466086252,9878,9,7408.00,9878,100.00,0.00,0.00
12-August-2021,0.67,0.72,0.67,0.72,0.709872804360993337,1651,5,1172.00,1651,100.00,0.05,0.05
11-August-2021,0.66,0.69,0.66,0.69,0.686363636363636363,660,3,453.00,660,100.00,0.03,0.03
10-August-2021,0.61,0.66,0.61,0.66,0.620352250489236790,511,4,317.00,511,100.00,0.05,0.05
9-August-2021,0.63,0.63,0.63,0.63,0.630000000000000000,100,1,63.00,100,100.00,0.00,0.00
2-August-2021,0.63,0.63,0.63,0.63,0.629729729729729729,1110,2,699.00,1110,100.00,0.00,0.00
26-July-2021,0.64,0.64,0.63,0.64,0.637206582574555175,11971,8,7628.00,11971,100.00,0.01,0.00
19-July-2021,0.63,0.66,0.63,0.66,0.647810218978102189,548,3,355.00,548,100.00,0.03,0.03
12-July-2021,0.63,0.66,0.63,0.63,0.636629934439949783,7169,10,4564.00,7169,100.00,0.03,0.00
5-July-2021,0.69,0.69,0.63,0.63,0.664390243902439024,1025,2,681.00,1025,100.00,0.06,-0.06
28-June-2021,0.66,0.66,0.66,0.66,0.657754010695187165,187,2,123.00,187,100.00,0.00,0.00
25-June-2021,0.69,0.69,0.69,0.69,0.689807976366322008,1354,4,934.00,1354,100.00,0.00,0.00
24-June-2021,0.60,0.66,0.60,0.66,0.600969445165757811,11553,6,6943.00,11553,100.00,0.06,0.06
23-June-2021,0.63,0.63,0.63,0.63,0.629729729729729729,1110,5,699.00,1110,100.00,0.00,0.00
21-June-2021,0.63,0.63,0.63,0.63,0.629770992366412213,262,1,165.00,262,100.00,0.00,0.00
18-June-2021,0.66,0.66,0.66,0.66,0.659384309831181727,1007,3,664.00,1007,100.00,0.00,0.00
17-June-2021,0.62,0.65,0.62,0.65,0.649035812672176308,1815,3,1178.00,1815,100.00,0.03,0.03
16-June-2021,0.62,0.65,0.62,0.65,0.621515368120085775,2798,7,1739.00,2798,100.00,0.03,0.03
15-June-2021,0.60,0.65,0.60,0.65,0.643980596795531383,6803,15,4381.00,6803,100.00,0.05,0.05
14-June-2021,0.62,0.62,0.62,0.62,0.620000000000000000,3800,9,2356.00,3800,100.00,0.00,0.00
7-June-2021,0.65,0.65,0.65,0.65,0.649700598802395209,1336,3,868.00,1336,100.00,0.00,0.00
24-May-2021,0.68,0.68,0.68,0.68,0.679520137103684661,1167,1,793.00,1167,100.00,0.00,0.00
11-May-2021,0.68,0.69,0.64,0.68,0.684842160187842421,3833,4,2625.00,3833,100.00,0.05,0.00
10-May-2021,0.60,0.66,0.60,0.66,0.654424040066777963,1198,8,784.00,1198,100.00,0.06,0.06
7-May-2021,0.63,0.63,0.63,0.63,0.630000000000000000,2500,1,1575.00,2500,100.00,0.00,0.00
5-May-2021,0.56,0.60,0.56,0.60,0.586601307189542483,612,3,359.00,612,100.00,0.04,0.04
4-May-2021,0.58,0.58,0.58,0.58,0.578787878787878787,330,1,191.00,330,100.00,0.00,0.00
3-May-2021,0.60,0.60,0.57,0.57,0.599219512195121951,5125,3,3071.00,5125,100.00,0.03,-0.03
30-April-2021,0.58,0.60,0.58,0.60,0.593709043250327653,763,6,453.00,763,100.00,0.02,0.02
29-April-2021,0.57,0.59,0.57,0.59,0.570454545454545454,440,4,251.00,440,100.00,0.02,0.02
28-April-2021,0.57,0.57,0.57,0.57,0.569565217391304347,230,2,131.00,230,100.00,0.00,0.00
27-April-2021,0.60,0.60,0.60,0.60,0.598290598290598290,117,1,70.00,117,100.00,0.00,0.00
26-April-2021,0.63,0.63,0.63,0.63,0.629700446144040790,1569,2,988.00,1569,100.00,0.00,0.00
23-April-2021,0.66,0.66,0.66,0.66,0.652777777777777777,72,1,47.00,72,100.00,0.00,0.00
15-March-2021,0.66,0.72,0.66,0.69,0.668280665987088005,11772,7,7867.00,11772,100.00,0.06,0.03
1-March-2021,0.69,0.69,0.69,0.69,0.689750692520775623,2166,4,1494.00,2166,100.00,0.00,0.00
26-February-2021,0.66,0.66,0.66,0.66,0.659931701764371087,3514,4,2319.00,3514,100.00,0.00,0.00
25-February-2021,0.63,0.63,0.63,0.63,0.629887640449438202,4450,9,2803.00,4450,100.00,0.00,0.00
24-February-2021,0.60,0.60,0.60,0.60,0.599801882119861317,2019,7,1211.00,2019,100.00,0.00,0.00
23-February-2021,0.58,0.58,0.58,0.58,0.579864928537772891,6367,9,3692.00,6367,100.00,0.00,0.00
22-February-2021,0.56,0.56,0.54,0.56,0.557756252710712736,6917,10,3858.00,6917,100.00,0.02,0.00
19-February-2021,0.54,0.54,0.54,0.54,0.539891556932610379,1291,4,697.00,1291,100.00,0.00,0.00
18-February-2021,0.52,0.52,0.52,0.52,0.519836191451241361,3907,9,2031.00,3907,100.00,0.00,0.00
17-February-2021,0.50,0.50,0.50,0.50,0.500000000000000000,100,1,50.00,100,100.00,0.00,0.00
16-February-2021,0.48,0.48,0.48,0.48,0.480000000000000000,275,2,132.00,275,100.00,0.00,0.00
15-February-2021,0.46,0.46,0.46,0.46,0.460000000000000000,50,1,23.00,50,100.00,0.00,0.00
12-February-2021,0.44,0.44,0.44,0.44,0.439756882373972112,2797,3,1230.00,2797,100.00,0.00,0.00
11-February-2021,0.42,0.42,0.42,0.42,0.419698314108251996,2254,10,946.00,2254,100.00,0.00,0.00
10-February-2021,0.40,0.40,0.40,0.40,0.400000000000000000,500,2,200.00,500,100.00,0.00,0.00
9-February-2021,0.40,0.40,0.38,0.39,0.385008517887563884,587,4,226.00,587,100.00,0.02,-0.01
8-February-2021,0.42,0.42,0.40,0.40,0.404735272184936614,10728,14,4342.00,10728,100.00,0.02,-0.02
5-February-2021,0.38,0.42,0.38,0.42,0.385974754558204768,3565,13,1376.00,3565,100.00,0.04,0.04
4-February-2021,0.40,0.40,0.40,0.40,0.400000000000000000,720,4,288.00,720,100.00,0.00,0.00
3-February-2021,0.42,0.42,0.42,0.42,0.419834307992202729,4104,8,1723.00,4104,100.00,0.00,0.00
