Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1496.00,1499.90,1433.25,1439.65,1456.298219584569732937,674,59,981545.00,564,83.68,66.65,-56.35
27-June-2024,1496.00,1548.00,1400.00,1465.00,1490.754868022501081782,4622,284,6890269.00,1936,41.89,148.00,-31.00
26-June-2024,1469.00,1500.00,1421.00,1453.60,1475.500000000000000000,326,32,481013.00,310,95.09,79.00,-15.40
25-June-2024,1488.00,1488.00,1411.10,1414.40,1431.380000000000000000,100,18,143138.00,93,93.00,76.90,-73.60
24-June-2024,1488.00,1488.00,1441.00,1464.45,1461.887931034482758620,348,44,508737.00,322,92.53,47.00,-23.55
21-June-2024,1500.00,1500.00,1415.10,1420.80,1454.279549718574108818,533,63,775131.00,418,78.42,84.90,-79.20
20-June-2024,1387.00,1525.00,1387.00,1450.55,1449.624005615348619560,4274,245,6195693.00,3807,89.07,138.00,63.55
19-June-2024,1348.00,1349.00,1300.00,1310.00,1334.153191489361702127,235,42,313526.00,208,88.51,49.00,-38.00
18-June-2024,1340.00,1346.00,1325.00,1345.95,1338.338709677419354838,992,72,1327632.00,933,94.05,21.00,5.95
14-June-2024,1325.00,1346.00,1302.10,1313.75,1341.690376569037656903,478,22,641328.00,467,97.70,43.90,-11.25
13-June-2024,1310.00,1350.00,1295.00,1302.05,1309.799283154121863799,837,34,1096302.00,795,94.98,55.00,-7.95
12-June-2024,1329.00,1379.00,1300.00,1316.90,1319.465199286139202855,1681,79,2218021.00,1327,78.94,79.00,-12.10
11-June-2024,1305.00,1331.50,1300.00,1301.45,1314.731808731808731808,481,29,632386.00,471,97.92,31.50,-3.55
10-June-2024,1275.00,1315.00,1235.00,1313.95,1282.500000000000000000,38,13,48735.00,37,97.37,80.00,38.95
7-June-2024,1285.00,1285.15,1285.00,1285.00,1285.000000000000000000,23,5,29555.00,22,95.65,0.15,0.00
6-June-2024,1300.00,1329.70,1279.00,1285.00,1304.045307443365695792,309,32,402950.00,294,95.15,50.70,-15.00
5-June-2024,1240.00,1240.00,1238.00,1240.00,1238.333333333333333333,60,8,74300.00,60,100.00,2.00,0.00
4-June-2024,1262.00,1265.00,1221.00,1240.00,1242.075907590759075907,303,32,376349.00,290,95.71,44.00,-22.00
3-June-2024,1300.00,1320.50,1261.50,1312.35,1288.057971014492753623,207,30,266628.00,165,79.71,59.00,12.35
