Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,70.84,70.84,64.10,64.10,69.275981524249422632,1732,36,119986.00,1732,100.00,6.74,-6.74
27-June-2024,67.47,67.47,65.55,67.47,67.418771526980482204,10452,56,704661.00,10452,100.00,1.92,0.00
26-June-2024,63.95,64.26,63.95,64.26,63.972222222222222222,36,4,2303.00,36,100.00,0.31,0.31
25-June-2024,56.45,61.20,56.45,61.20,56.695175438596491228,456,12,25853.00,456,100.00,4.75,4.75
24-June-2024,61.42,61.42,59.42,59.42,59.710000000000000000,400,11,23884.00,400,100.00,2.00,-2.00
21-June-2024,62.54,62.54,62.54,62.54,62.536170212765957446,235,7,14696.00,235,100.00,0.00,0.00
20-June-2024,63.81,63.81,63.81,63.81,63.809836065573770491,1220,5,77848.00,1220,100.00,0.00,0.00
19-June-2024,65.11,65.11,65.11,65.11,65.106666666666666666,75,8,4883.00,75,100.00,0.00,0.00
18-June-2024,66.43,66.43,66.43,66.43,66.428571428571428571,35,2,2325.00,35,100.00,0.00,0.00
14-June-2024,67.64,67.64,67.64,67.64,67.639138240574506283,557,8,37675.00,557,100.00,0.00,0.00
13-June-2024,69.02,69.02,69.02,69.02,69.018965517241379310,580,8,40031.00,580,100.00,0.00,0.00
12-June-2024,70.42,70.42,70.42,70.42,70.416666666666666666,276,6,19435.00,276,100.00,0.00,0.00
11-June-2024,71.85,71.85,71.85,71.85,71.841584158415841584,101,5,7256.00,101,100.00,0.00,0.00
10-June-2024,73.31,73.31,73.31,73.31,73.306569343065693430,274,7,20086.00,274,100.00,0.00,0.00
7-June-2024,76.30,76.30,74.80,74.80,75.739955357142857142,896,15,67863.00,896,100.00,1.50,-1.50
6-June-2024,76.30,76.30,76.30,76.30,76.285714285714285714,42,2,3204.00,42,100.00,0.00,0.00
5-June-2024,74.81,74.81,74.81,74.81,74.809950694755714926,6693,15,500703.00,6693,100.00,0.00,0.00
4-June-2024,76.33,76.33,76.33,76.33,76.329929300864100549,2546,12,194336.00,2546,100.00,0.00,0.00
3-June-2024,77.88,77.88,76.36,77.88,76.370833333333333333,240,7,18329.00,240,100.00,1.52,0.00
31-May-2024,76.36,76.36,76.36,76.36,76.360000000000000000,125,2,9545.00,125,100.00,0.00,0.00
30-May-2024,74.87,74.87,74.87,74.87,74.000000000000000000,1,1,74.00,1,100.00,0.00,0.00
29-May-2024,73.40,73.41,73.40,73.41,73.400418555981862574,11468,9,841756.00,11468,100.00,0.01,0.01
28-May-2024,71.98,71.98,71.98,71.98,71.979695431472081218,788,6,56720.00,788,100.00,0.00,0.00
27-May-2024,70.57,70.57,70.57,70.57,70.000000000000000000,1,1,70.00,1,100.00,0.00,0.00
24-May-2024,69.19,69.19,69.19,69.19,69.190000000000000000,500,9,34595.00,500,100.00,0.00,0.00
23-May-2024,67.84,67.84,67.84,67.84,67.839905128965312777,3373,13,228824.00,3373,100.00,0.00,0.00
22-May-2024,66.51,66.51,66.51,66.51,66.509909909909909909,555,8,36913.00,555,100.00,0.00,0.00
21-May-2024,65.21,65.21,65.21,65.21,65.142857142857142857,7,2,456.00,7,100.00,0.00,0.00
18-May-2024,63.94,63.94,63.94,63.94,63.000000000000000000,1,1,63.00,1,100.00,0.00,0.00
17-May-2024,61.48,62.69,61.48,62.69,61.600000000000000000,5,2,308.00,5,100.00,1.21,1.21
16-May-2024,61.47,61.47,60.27,61.47,60.278494837172359015,10072,9,607125.00,10072,100.00,1.20,0.00
15-May-2024,60.27,60.27,60.27,60.27,60.268965517241379310,145,7,8739.00,145,100.00,0.00,0.00
14-May-2024,60.27,60.27,60.27,60.27,60.268000000000000000,250,7,15067.00,250,100.00,0.00,0.00
13-May-2024,59.83,61.50,59.83,61.50,59.995409519207538052,4139,13,248321.00,4139,100.00,1.67,1.67
10-May-2024,61.00,61.05,59.92,61.05,61.026548672566371681,113,7,6896.00,113,100.00,1.13,0.05
9-May-2024,61.14,61.14,59.95,61.14,61.075471698113207547,106,4,6474.00,106,100.00,1.19,0.00
