Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-March-2020,2.76,2.76,2.76,2.76,2.760000000000000000,2200,4,6072.00,2200,100.00,0.00,0.00
24-February-2020,2.76,2.90,2.76,2.90,2.761898243212411590,21915,28,60527.00,21915,100.00,0.14,0.14
17-February-2020,2.89,2.98,2.75,2.90,2.850189737667051641,6061,25,17275.00,6061,100.00,0.23,0.01
10-February-2020,3.15,3.15,2.89,2.89,3.000996677740863787,3010,19,9033.00,3010,100.00,0.26,-0.26
3-February-2020,3.10,3.10,2.85,3.04,3.067647058823529411,10200,26,31290.00,10200,100.00,0.25,-0.06
27-January-2020,2.75,2.99,2.71,2.99,2.904208285573931553,6107,28,17736.00,6107,100.00,0.28,0.24
20-January-2020,2.85,2.85,2.60,2.85,2.774186620852571674,9313,34,25836.00,9313,100.00,0.25,0.00
13-January-2020,2.75,2.80,2.65,2.72,2.742444315641301647,72462,68,198723.00,72462,100.00,0.15,-0.03
6-January-2020,2.61,2.67,2.46,2.67,2.651667866570674346,25002,43,66297.00,25002,100.00,0.21,0.06
30-December-2019,2.31,2.55,2.31,2.55,2.525785818327668826,47371,65,119649.00,47371,100.00,0.24,0.24
23-December-2019,2.43,2.43,2.43,2.43,2.429946441046340138,12883,25,31305.00,12883,100.00,0.00,0.00
16-December-2019,2.55,2.80,2.54,2.55,2.601639426200829709,40014,50,104102.00,40014,100.00,0.26,0.00
9-December-2019,2.65,2.91,2.65,2.67,2.788543417366946778,35700,47,99551.00,35700,100.00,0.26,0.02
2-December-2019,2.78,2.90,2.65,2.78,2.697077338129496402,22240,60,59983.00,22240,100.00,0.25,0.00
25-November-2019,2.88,3.02,2.74,2.78,2.837971830985915492,44375,59,125935.00,44375,100.00,0.28,-0.10
18-November-2019,3.00,3.12,2.85,2.88,3.044226357379556461,23538,63,71655.00,23538,100.00,0.27,-0.12
11-November-2019,2.75,2.98,2.70,2.98,2.916662709530367063,21059,58,61422.00,21059,100.00,0.28,0.23
4-November-2019,2.81,3.05,2.81,2.84,2.848309966308009998,92010,115,262073.00,92010,100.00,0.24,0.03
29-October-2019,2.94,3.00,2.94,2.95,2.940021565279899362,89032,47,261756.00,89032,100.00,0.06,0.01
22-October-2019,3.09,3.09,3.09,3.09,3.089980799441438296,11458,25,35405.00,11458,100.00,0.00,0.00
14-October-2019,3.40,3.40,3.25,3.25,3.260368584812117482,29247,72,95356.00,29247,100.00,0.15,-0.15
7-October-2019,3.42,3.42,3.42,3.42,3.419922817173178967,4146,20,14179.00,4146,100.00,0.00,0.00
30-September-2019,3.59,3.59,3.59,3.59,3.585714285714285714,210,3,753.00,210,100.00,0.00,0.00
23-September-2019,3.77,3.77,3.77,3.77,3.769936953876783541,9041,20,34084.00,9041,100.00,0.00,0.00
16-September-2019,3.96,3.96,3.96,3.96,3.959926470588235294,2720,16,10771.00,2720,100.00,0.00,0.00
9-September-2019,4.16,4.16,4.16,4.16,4.160000000000000000,1700,6,7072.00,1700,100.00,0.00,0.00
16-August-2019,4.37,4.80,4.37,4.37,4.389555477254603786,53923,72,236698.00,53923,100.00,0.43,0.00
14-August-2019,4.60,4.60,4.60,4.60,4.600000000000000000,2950,12,13570.00,2950,100.00,0.00,0.00
13-August-2019,4.25,4.39,4.20,4.39,4.324087779136366561,15539,37,67192.00,15539,100.00,0.19,0.14
9-August-2019,4.20,4.56,4.19,4.19,4.239824518644893980,16412,51,69584.00,16412,100.00,0.37,-0.01
8-August-2019,4.50,4.55,4.41,4.41,4.450957290132547864,10185,29,45333.00,10185,100.00,0.14,-0.09
7-August-2019,4.64,5.10,4.64,4.64,4.765020026702269692,20223,50,96363.00,20223,100.00,0.46,0.00
6-August-2019,4.80,5.00,4.56,4.88,4.643560809600573168,11166,42,51850.00,11166,100.00,0.44,0.08
5-August-2019,5.00,5.00,4.80,4.80,4.885755014764280623,9821,36,47983.00,9821,100.00,0.20,-0.20
2-August-2019,4.75,5.18,4.74,5.05,4.836952937296838931,21227,60,102674.00,21227,100.00,0.44,0.30
1-August-2019,5.00,5.00,4.98,4.98,4.981273828212603722,8918,24,44423.00,8918,100.00,0.02,-0.02
31-July-2019,5.25,5.25,5.24,5.24,5.240155865463494667,4876,18,25551.00,4876,100.00,0.01,-0.01
30-July-2019,5.79,5.79,5.51,5.51,5.563229813664596273,8050,17,44784.00,8050,100.00,0.28,-0.28
29-July-2019,5.90,5.90,5.79,5.79,5.800616706128517152,18161,46,105345.00,18161,100.00,0.11,-0.11
26-July-2019,6.05,6.29,5.91,6.09,6.084899683210137275,14205,44,86436.00,14205,100.00,0.38,0.04
25-July-2019,6.10,6.50,6.03,6.12,6.347785744411640657,11855,45,75253.00,11855,100.00,0.47,0.02
24-July-2019,6.87,6.87,6.26,6.28,6.500922266139657444,15180,62,98684.00,15180,100.00,0.61,-0.59
23-July-2019,6.35,6.60,6.02,6.58,6.190265673024293713,23751,43,147025.00,23751,100.00,0.58,0.23
22-July-2019,6.85,6.85,6.33,6.33,6.450058754406580493,9361,39,60379.00,9361,100.00,0.52,-0.52
19-July-2019,6.50,6.75,6.46,6.66,6.494359764485775601,18173,63,118022.00,18173,100.00,0.29,0.16
18-July-2019,7.15,7.35,6.80,6.80,6.922461131326496857,15115,49,104633.00,15115,100.00,0.55,-0.35
17-July-2019,7.40,7.40,6.91,7.15,7.144367411699779249,57984,50,414259.00,57984,100.00,0.49,-0.25
16-July-2019,7.30,7.49,7.15,7.19,7.178864511807067492,5971,38,42865.00,5971,100.00,0.34,-0.11
15-July-2019,7.12,7.73,7.10,7.52,7.294637709014030367,26015,54,189770.00,26015,100.00,0.63,0.40
12-July-2019,7.47,7.95,7.31,7.37,7.628576613634988808,16531,58,126108.00,16531,100.00,0.64,-0.10
11-July-2019,7.75,8.00,7.45,7.58,7.571850550854223215,12526,54,94845.00,12526,100.00,0.55,-0.17
10-July-2019,8.00,8.40,7.75,7.80,8.002382654276864426,4197,27,33586.00,4197,100.00,0.65,-0.20
9-July-2019,8.04,8.69,8.04,8.04,8.099796334012219959,4910,28,39770.00,4910,100.00,0.65,0.00
8-July-2019,9.00,9.10,8.46,8.46,8.659362248753211425,6617,24,57299.00,6617,100.00,0.64,-0.54
5-July-2019,9.00,9.18,8.45,8.90,8.905903168730899147,6217,32,55368.00,6217,100.00,0.73,-0.10
4-July-2019,8.98,9.01,8.56,8.83,8.800687285223367697,6111,47,53781.00,6111,100.00,0.45,-0.15
3-July-2019,9.20,9.50,9.00,9.01,9.040158870255957634,11330,41,102425.00,11330,100.00,0.50,-0.19
2-July-2019,9.50,9.80,9.08,9.47,9.448048793652507151,18527,52,175044.00,18527,100.00,0.72,-0.03
1-July-2019,9.89,9.90,9.12,9.50,9.590490382010295312,22146,71,212391.00,22146,100.00,0.78,-0.39
28-June-2019,9.40,9.49,9.10,9.49,9.450424230465666929,40544,168,383158.00,40544,100.00,0.39,0.09
27-June-2019,9.00,9.04,9.00,9.04,9.038761609907120743,24225,60,218964.00,24225,100.00,0.04,0.04
26-June-2019,8.30,8.61,8.21,8.61,8.470357773281095277,23227,50,196741.00,23227,100.00,0.40,0.31
25-June-2019,7.99,8.32,7.63,8.20,8.130505644776594053,25156,91,204531.00,25156,100.00,0.69,0.21
24-June-2019,7.65,8.19,7.65,7.93,7.849358974358974358,10608,45,83266.00,10608,100.00,0.54,0.28
21-June-2019,7.65,8.03,7.30,7.81,7.893052964784353626,17691,79,139636.00,17691,100.00,0.73,0.16
20-June-2019,7.65,7.65,7.20,7.65,7.594659140251845419,23030,62,174905.00,23030,100.00,0.45,0.00
19-June-2019,7.25,7.31,7.05,7.31,7.260913285224180764,16906,57,122753.00,16906,100.00,0.26,0.06
18-June-2019,7.20,7.30,6.95,6.97,7.083617747440273037,7032,32,49812.00,7032,100.00,0.35,-0.23
17-June-2019,7.08,7.30,7.08,7.27,7.134251576501825423,6026,42,42991.00,6026,100.00,0.22,0.19
14-June-2019,7.40,7.95,7.26,7.45,7.610474732006125574,16325,57,124241.00,16325,100.00,0.69,0.05
13-June-2019,7.50,7.64,7.20,7.64,7.525266606259148253,14347,64,107965.00,14347,100.00,0.44,0.14
12-June-2019,7.65,7.70,7.05,7.28,7.540283701094010754,21572,86,162659.00,21572,100.00,0.65,-0.37
11-June-2019,7.47,7.47,7.10,7.34,7.218743847214018507,20316,77,146656.00,20316,100.00,0.37,-0.13
10-June-2019,7.47,7.99,7.47,7.47,7.479574861367837338,10820,49,80929.00,10820,100.00,0.52,0.00
7-June-2019,8.00,8.00,7.86,7.86,7.871255060728744939,6175,26,48605.00,6175,100.00,0.14,-0.14
6-June-2019,8.70,8.89,8.27,8.27,8.304532383951800629,7303,44,60648.00,7303,100.00,0.62,-0.43
4-June-2019,9.45,9.45,8.56,8.70,8.654579736032549369,50385,117,436061.00,50385,100.00,0.89,-0.75
3-June-2019,9.30,9.30,8.84,9.01,9.072833506884183732,17286,58,156833.00,17286,100.00,0.46,-0.29
31-May-2019,9.30,9.30,9.30,9.30,9.299936788874841972,9492,24,88275.00,9492,100.00,0.00,0.00
30-May-2019,10.20,10.20,9.75,9.75,9.754567432750864522,32677,69,318750.00,32677,100.00,0.45,-0.45
29-May-2019,10.25,10.25,9.50,10.25,10.227139829266045054,119367,193,1220783.00,119367,100.00,0.75,0.00
28-May-2019,9.80,9.80,9.80,9.80,9.799892270401292755,7426,12,72774.00,7426,100.00,0.00,0.00
27-May-2019,8.80,9.35,8.70,9.35,9.344064671677776201,7051,29,65885.00,7051,100.00,0.65,0.55
24-May-2019,8.65,8.95,8.15,8.95,8.643197163258366930,41174,119,355875.00,41174,100.00,0.80,0.30
