Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,198.95,198.95,198.95,198.95,198.948751642575558475,761,15,151400.00,761,100.00,0.00,0.00
27-June-2024,204.60,204.60,203.00,203.00,204.360978352544278886,3557,25,726912.00,3557,100.00,1.60,-1.60
26-June-2024,196.70,200.60,196.70,200.60,200.544421487603305785,1936,26,388254.00,1936,100.00,3.90,3.90
25-June-2024,196.65,196.70,194.00,196.70,196.264762427904421862,3641,72,714600.00,3641,100.00,2.70,0.05
24-June-2024,190.10,192.85,190.10,192.85,190.802879291251384274,3612,44,689180.00,3612,100.00,2.75,2.75
21-June-2024,193.95,193.95,193.95,193.95,193.949916527545909849,1198,23,232352.00,1198,100.00,0.00,0.00
20-June-2024,197.90,197.90,197.90,197.90,197.897590361445783132,332,17,65702.00,332,100.00,0.00,0.00
19-June-2024,206.00,206.00,201.90,201.90,204.288135593220338983,177,15,36159.00,177,100.00,4.10,-4.10
18-June-2024,208.00,208.00,206.00,206.00,206.201458523245214220,1097,27,226203.00,1097,100.00,2.00,-2.00
14-June-2024,213.95,213.95,210.20,210.20,210.721577726218097447,862,19,181642.00,862,100.00,3.75,-3.75
13-June-2024,212.10,214.95,212.10,214.00,214.861057998725302740,1569,21,337117.00,1569,100.00,2.85,1.90
12-June-2024,215.85,215.85,207.00,215.80,210.921479558728098637,3082,224,650060.00,3082,100.00,8.85,-0.05
11-June-2024,215.95,216.00,210.00,215.80,214.555023923444976076,1672,52,358736.00,1672,100.00,6.00,-0.15
10-June-2024,217.45,218.00,212.65,215.40,214.867173252279635258,3290,62,706913.00,3290,100.00,5.35,-2.05
7-June-2024,194.60,208.45,194.60,208.45,208.176872155564749689,4834,47,1006327.00,4834,100.00,13.85,13.85
6-June-2024,190.00,198.65,189.50,198.55,197.880006760182524928,5917,92,1170856.00,5917,100.00,9.15,8.55
5-June-2024,175.20,191.90,175.20,189.20,187.301382320843943252,5498,94,1029783.00,5498,100.00,16.70,14.00
4-June-2024,197.95,197.95,183.75,183.75,185.999075500770416024,9735,158,1810701.00,9735,100.00,14.20,-14.20
3-June-2024,187.10,204.65,187.10,193.40,197.669391091131998365,7341,126,1451091.00,7341,100.00,17.55,6.30
31-May-2024,199.95,199.95,191.10,194.95,194.519649334945586457,3308,62,643471.00,3308,100.00,8.85,-5.00
30-May-2024,200.10,205.25,198.25,199.95,199.996039191161142380,4797,128,959381.00,4797,100.00,7.00,-0.15
29-May-2024,214.00,214.15,206.10,207.85,207.962640551323902792,5514,148,1146706.00,5514,100.00,8.05,-6.15
28-May-2024,215.10,229.90,213.00,214.15,220.338071968014215904,4502,140,991962.00,4502,100.00,16.90,-0.95
27-May-2024,223.40,235.00,223.40,223.90,223.942178702570379436,20425,217,4574019.00,20425,100.00,11.60,0.50
24-May-2024,230.05,239.00,230.00,235.15,234.655570652173913043,4416,86,1036239.00,4416,100.00,9.00,5.10
23-May-2024,241.00,244.90,226.55,228.95,236.270656651320571843,4127,102,975089.00,4127,100.00,18.35,-12.05
22-May-2024,242.95,245.15,236.00,238.40,240.877910278250993753,7044,109,1696744.00,7044,100.00,9.15,-4.55
21-May-2024,230.00,243.70,230.00,234.15,236.761856315542338394,12778,151,3025343.00,12778,100.00,13.70,4.15
18-May-2024,233.90,238.10,227.00,232.10,233.300177619893428063,1689,46,394044.00,1689,100.00,11.10,-1.80
17-May-2024,219.00,226.80,217.00,226.80,222.324797001873828856,8005,121,1779710.00,8005,100.00,9.80,7.80
16-May-2024,223.00,226.75,210.80,216.00,216.769658261446582614,12056,157,2613375.00,12056,100.00,15.95,-7.00
15-May-2024,222.00,228.70,217.70,221.85,220.714113165474310136,43052,235,9502184.00,43052,100.00,11.00,-0.15
