Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,38.40,38.40,34.53,35.45,36.303514376996805111,2191,57,79541.00,1706,77.86,3.87,-2.95
27-June-2024,36.90,36.90,35.00,35.41,35.446539110861001688,3554,51,125977.00,3510,98.76,1.90,-1.49
26-June-2024,36.62,36.62,35.25,35.60,35.902777777777777777,1440,39,51700.00,1295,89.93,1.37,-1.02
25-June-2024,35.60,37.90,35.60,36.62,36.676168667087807959,12664,98,464467.00,11872,93.75,2.30,1.02
24-June-2024,37.00,38.00,36.55,37.40,37.160077519379844961,2580,53,95873.00,1947,75.47,1.45,0.40
21-June-2024,38.65,38.65,36.06,36.32,37.072831541218637992,6975,89,258583.00,6045,86.67,2.59,-2.33
20-June-2024,38.89,38.89,36.81,36.98,37.497815860215053763,5952,95,223187.00,4453,74.82,2.08,-1.91
19-June-2024,38.35,39.90,37.44,38.66,38.361065973350666233,3077,77,118037.00,1983,64.45,2.46,0.31
18-June-2024,40.30,40.30,36.00,37.23,38.233538703379731751,39441,407,1507969.00,18763,47.57,4.30,-3.07
14-June-2024,36.00,38.30,35.43,36.80,36.295853138829700049,6101,65,221441.00,4763,78.07,2.87,0.80
13-June-2024,38.96,38.96,34.25,35.99,36.318976957413439498,8289,100,301048.00,6611,79.76,4.71,-2.97
12-June-2024,38.89,38.89,35.00,36.51,37.189829022358614642,9124,123,339320.00,5389,59.06,3.89,-2.38
11-June-2024,35.66,39.00,35.66,36.17,36.428481905060316465,6383,80,232523.00,4488,70.31,3.34,0.51
10-June-2024,36.60,38.00,36.60,36.87,37.530483224837255883,15976,67,599587.00,13113,82.08,1.40,0.27
7-June-2024,41.50,41.50,35.10,36.59,36.303743315508021390,21505,147,780712.00,17514,81.44,6.40,-4.91
6-June-2024,38.00,38.70,36.00,37.80,38.365701119157340355,6076,40,233110.00,5773,95.01,2.70,-0.20
5-June-2024,35.99,36.86,35.99,36.86,36.401197604790419161,9352,17,340424.00,9352,100.00,0.87,0.87
4-June-2024,38.00,38.00,35.11,35.11,35.902006898714330511,6378,66,228983.00,5727,89.79,2.89,-2.89
3-June-2024,38.93,38.93,35.28,36.95,35.748314963127428435,12611,100,450822.00,10664,84.56,3.65,-1.98
31-May-2024,38.99,38.99,35.38,37.13,36.734431883502586702,5219,70,191717.00,4644,88.98,3.61,-1.86
30-May-2024,38.00,38.92,37.00,37.18,38.551777434312210200,647,25,24943.00,630,97.37,1.92,-0.82
29-May-2024,39.00,39.00,37.68,37.68,38.009498295177788602,4106,58,156067.00,2990,72.82,1.32,-1.32
28-May-2024,39.12,39.88,37.10,39.66,39.289232428545748696,5563,113,218566.00,4488,80.68,2.78,0.54
27-May-2024,38.11,41.32,37.85,37.99,38.321505486616757255,9751,101,373673.00,6811,69.85,3.47,-0.12
24-May-2024,41.99,41.99,39.11,39.37,39.702005161802660313,5037,84,199979.00,3619,71.85,2.88,-2.62
23-May-2024,42.70,43.00,40.10,40.69,42.351682919156967599,6358,143,269272.00,4374,68.80,2.90,-2.01
22-May-2024,43.28,43.28,40.50,41.10,41.532597266035751840,1902,40,78995.00,1077,56.62,2.78,-2.18
21-May-2024,42.00,42.13,38.55,41.44,41.431060416144397092,7978,171,330537.00,4882,61.19,3.58,-0.56
18-May-2024,40.35,40.40,37.75,40.40,40.344852941176470588,8160,48,329214.00,7756,95.05,2.65,0.05
17-May-2024,37.05,38.48,37.00,38.48,37.922919109026963657,13648,91,517572.00,10815,79.24,1.48,1.43
16-May-2024,36.65,36.65,35.46,36.65,36.648282694848084544,18168,79,665826.00,16278,89.60,1.19,0.00
15-May-2024,34.91,34.91,33.43,34.91,34.807191841040970634,11374,92,395897.00,10247,90.09,1.48,0.00
14-May-2024,32.89,33.25,31.50,33.25,32.801949604561338973,27185,183,891721.00,24624,90.58,1.75,0.36
13-May-2024,33.98,33.98,31.10,31.67,31.953863878958336863,59021,300,1885949.00,50103,84.89,2.88,-2.31
10-May-2024,33.94,34.80,32.25,32.38,32.493886481616542966,69927,307,2272200.00,64459,92.18,2.55,-1.56
9-May-2024,35.53,36.45,33.76,33.94,34.980871967268652437,38373,177,1342321.00,34566,90.08,2.69,-1.59
8-May-2024,39.00,39.00,35.50,35.53,35.907507406157423032,53334,327,1915091.00,48360,90.67,3.50,-3.47
7-May-2024,38.18,39.94,37.30,37.35,37.782246199117214320,34663,175,1309646.00,33667,97.13,2.64,-0.83
6-May-2024,41.79,41.79,38.17,39.03,39.367037562542005824,13391,95,527164.00,13086,97.72,3.62,-2.76
3-May-2024,40.00,42.43,39.60,39.83,40.561874466599425867,12889,87,522802.00,12534,97.25,2.83,-0.17
2-May-2024,39.50,42.00,39.50,40.83,40.982547070023270573,18908,68,774898.00,18148,95.98,2.50,1.33
30-April-2024,43.99,43.99,41.10,41.22,41.621962727058268459,8478,47,352871.00,8226,97.03,2.89,-2.77
29-April-2024,41.55,44.30,41.55,42.00,42.697882272572014118,17566,46,750031.00,17249,98.20,2.75,0.45
26-April-2024,44.00,44.40,41.75,42.23,42.746483480536473666,9171,58,392028.00,7793,84.97,2.65,-1.77
25-April-2024,44.94,44.94,41.63,42.89,42.912055335968379446,1012,18,43427.00,961,94.96,3.31,-2.05
24-April-2024,43.90,43.90,41.60,42.99,42.747834158415841584,9696,23,414483.00,9598,98.99,2.30,-0.91
23-April-2024,44.85,44.85,41.76,42.50,42.971900089206066012,6726,29,289029.00,6303,93.71,3.09,-2.35
22-April-2024,43.50,45.45,42.80,43.14,43.553994379767161782,4982,58,216986.00,4010,80.49,2.65,-0.36
19-April-2024,41.68,45.15,41.68,44.93,44.277421050038592284,60893,98,2696185.00,59656,97.97,3.47,3.25
18-April-2024,45.60,45.60,42.00,43.00,43.199890968562602216,33018,81,1426374.00,30646,92.82,3.60,-2.60
16-April-2024,44.80,44.80,41.30,43.50,43.359562841530054644,1830,24,79348.00,1725,94.26,3.50,-1.30
15-April-2024,45.58,45.58,42.90,43.22,43.352643987874705287,2969,36,128714.00,2663,89.69,2.68,-2.36
12-April-2024,44.04,46.49,44.00,45.12,45.228519195612431444,1094,28,49480.00,746,68.19,2.49,1.08
10-April-2024,45.39,45.39,41.50,44.48,44.559401309635173058,4276,46,190536.00,3988,93.26,3.89,-0.91
9-April-2024,46.95,46.95,43.00,43.23,43.682921724570950188,4778,48,208717.00,3929,82.23,3.95,-3.72
8-April-2024,42.08,45.08,41.02,44.95,44.558690215692403876,25592,142,1140346.00,23342,91.21,4.06,2.87
5-April-2024,43.40,43.91,40.55,42.94,43.200124386704443369,14471,78,625149.00,10248,70.82,3.36,-0.46
4-April-2024,44.30,44.30,40.19,41.82,40.560485035126551823,51955,264,2107320.00,37986,73.11,4.11,-2.48
3-April-2024,45.70,45.70,41.81,42.30,43.259680000000000000,18750,72,811119.00,17370,92.64,3.89,-3.40
2-April-2024,45.79,45.79,42.01,43.68,43.797994858611825192,19450,82,851871.00,14934,76.78,3.78,-2.11
1-April-2024,42.78,43.69,40.55,43.66,43.429183281642298035,6771,34,294059.00,6769,99.97,3.14,0.88
28-March-2024,44.99,44.99,41.61,41.61,42.553304515389823446,19201,100,817066.00,13903,72.41,3.38,-3.38
27-March-2024,47.50,47.50,43.80,43.80,44.861231989169325983,31023,93,1391730.00,28853,93.01,3.70,-3.70
26-March-2024,45.50,46.45,45.01,46.10,45.736650255633402764,21124,35,966141.00,21103,99.90,1.44,0.60
22-March-2024,43.11,46.50,43.11,44.28,45.164959194304566765,5759,33,260105.00,5104,88.63,3.39,1.17
21-March-2024,43.10,45.80,42.61,45.06,44.228387416398315580,20185,78,892750.00,18423,91.27,3.19,1.96
20-March-2024,43.78,44.10,41.55,43.98,43.573742047426257952,8645,49,376695.00,8431,97.52,2.55,0.20
19-March-2024,42.25,43.78,40.76,42.00,41.540723419075575899,20099,94,834927.00,17145,85.30,3.02,-0.25
18-March-2024,44.67,44.67,42.50,42.90,42.969990548204158790,4232,24,181849.00,4214,99.57,2.17,-1.77
15-March-2024,46.19,46.88,43.78,43.79,44.419092453828797459,35899,157,1594601.00,20976,58.43,3.10,-2.40
14-March-2024,45.67,49.59,45.41,46.08,46.265820029027576197,13780,83,637543.00,12176,88.36,4.18,0.41
13-March-2024,48.25,49.00,45.15,47.79,47.391113066432028156,2273,30,107720.00,1944,85.53,3.85,-0.46
12-March-2024,49.90,49.90,46.01,46.98,47.842702606845185316,5639,49,269785.00,3833,67.97,3.89,-2.92
11-March-2024,49.50,49.50,46.00,48.25,48.579337054334206629,8779,44,426478.00,7870,89.65,3.50,-1.25
7-March-2024,49.97,49.97,47.10,47.72,48.171075617669079111,16028,106,772086.00,14785,92.24,2.87,-2.25
6-March-2024,47.91,50.90,47.91,48.81,48.948693165800813499,24831,83,1215445.00,19929,80.26,2.99,0.90
5-March-2024,48.30,50.99,48.30,49.48,49.353461473039632590,5879,103,290149.00,3771,64.14,2.69,1.18
4-March-2024,50.05,52.34,49.00,50.02,50.266997518610421836,12090,77,607728.00,8933,73.89,3.34,-0.03
2-March-2024,49.05,52.78,49.05,51.02,51.466858789625360230,1388,19,71436.00,1362,98.13,3.73,1.97
1-March-2024,53.97,53.97,50.60,51.02,51.217994020114161456,14716,99,753724.00,13460,91.46,3.37,-2.95
29-February-2024,52.44,55.00,51.10,53.23,52.639156982469962576,5077,44,267249.00,2826,55.66,3.90,0.79
28-February-2024,50.98,53.99,50.98,52.45,52.695638498637030824,19076,103,1005222.00,9612,50.39,3.01,1.47
27-February-2024,54.50,54.50,51.50,52.02,52.501853377265238879,4856,23,254949.00,4852,99.92,3.00,-2.48
26-February-2024,55.99,55.99,51.10,52.71,53.813593203398300849,8004,45,430724.00,6971,87.09,4.89,-3.28
23-February-2024,53.75,53.75,51.31,53.49,52.443173862310385064,4285,38,224719.00,3781,88.24,2.44,-0.26
22-February-2024,52.00,53.99,52.00,52.32,52.227981723648968016,6347,42,331491.00,5060,79.72,1.99,0.32
21-February-2024,56.00,56.50,51.61,52.05,53.127652173913043478,8625,89,458226.00,6320,73.28,4.89,-3.95
