Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,35.54,35.57,35.54,35.56,35.559756097560975609,3280,6,116636.00,3280,100.00,0.03,0.02
26-June-2024,35.95,35.95,35.55,35.55,35.786585365853658536,1476,6,52821.00,1476,100.00,0.40,-0.40
25-June-2024,35.55,35.55,35.00,35.55,35.524941724941724941,2145,13,76201.00,2145,100.00,0.55,0.00
24-June-2024,35.55,35.55,35.25,35.55,35.531428571428571428,875,23,31090.00,875,100.00,0.30,0.00
21-June-2024,37.42,37.42,34.06,34.06,34.216725559481743227,849,9,29050.00,849,100.00,3.36,-3.36
20-June-2024,35.65,35.81,32.75,35.81,34.935532233883058470,667,21,23302.00,667,100.00,3.06,0.16
19-June-2024,34.11,34.11,34.11,34.11,34.100000000000000000,20,3,682.00,20,100.00,0.00,0.00
18-June-2024,38.76,38.76,35.88,35.90,37.097744360902255639,665,21,24670.00,665,100.00,2.88,-2.86
14-June-2024,37.39,37.76,37.39,37.76,37.687500000000000000,16,2,603.00,16,100.00,0.37,0.37
13-June-2024,37.76,37.76,37.76,37.76,37.757812500000000000,384,6,14499.00,384,100.00,0.00,0.00
12-June-2024,38.14,38.14,37.76,37.76,37.727272727272727272,11,3,415.00,11,100.00,0.38,-0.38
10-June-2024,37.76,37.76,37.76,37.76,37.760000000000000000,75,3,2832.00,75,100.00,0.00,0.00
7-June-2024,39.24,39.24,37.10,37.76,37.170129870129870129,770,5,28621.00,770,100.00,2.14,-1.48
6-June-2024,37.02,39.00,36.98,38.55,37.408844765342960288,1108,14,41449.00,1108,100.00,2.02,1.53
5-June-2024,37.01,39.00,37.01,38.92,38.922722029988465974,2601,11,101238.00,2601,100.00,1.99,1.91
4-June-2024,36.77,38.95,36.77,38.95,38.890939597315436241,596,5,23179.00,596,100.00,2.18,2.18
3-June-2024,38.30,39.00,37.32,38.70,38.526682134570765661,862,16,33210.00,862,100.00,1.68,0.40
31-May-2024,39.30,39.30,39.28,39.28,39.279279279279279279,111,3,4360.00,111,100.00,0.02,-0.02
30-May-2024,38.80,39.30,38.80,39.29,38.814720812182741116,394,11,15293.00,394,100.00,0.50,0.49
29-May-2024,40.00,40.00,38.80,38.80,39.000000000000000000,2,2,78.00,2,100.00,1.20,-1.20
28-May-2024,40.79,40.79,40.79,40.79,40.700000000000000000,10,1,407.00,10,100.00,0.00,0.00
27-May-2024,39.00,40.84,37.44,40.79,38.820680628272251308,764,14,29659.00,764,100.00,3.40,1.79
24-May-2024,38.93,38.93,37.76,38.91,38.902654867256637168,113,3,4396.00,113,100.00,1.17,-0.02
23-May-2024,38.15,38.93,38.15,38.93,38.895522388059701492,67,3,2606.00,67,100.00,0.78,0.78
22-May-2024,37.82,38.93,35.24,38.93,38.036290322580645161,992,12,37732.00,992,100.00,3.69,1.11
21-May-2024,38.22,38.22,37.05,37.08,37.287901990811638591,653,10,24349.00,653,100.00,1.17,-1.14
18-May-2024,41.46,41.46,39.00,39.00,39.004909983633387888,611,9,23832.00,611,100.00,2.46,-2.46
17-May-2024,39.49,39.49,39.49,39.49,39.489104116222760290,826,7,32618.00,826,100.00,0.00,0.00
16-May-2024,39.49,39.49,39.49,39.49,39.490000000000000000,200,4,7898.00,200,100.00,0.00,0.00
15-May-2024,39.49,41.51,39.49,39.53,40.020920502092050209,478,11,19130.00,478,100.00,2.02,0.04
