Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-August-2019,11.50,11.50,11.50,11.50,11.500000000000000000,18000,1,207000.00,18000,100.00,0.00,0.00
13-June-2019,11.29,11.29,11.29,11.29,11.290000000000000000,3000,1,33870.00,3000,100.00,0.00,0.00
12-June-2019,11.88,11.88,11.88,11.88,11.880000000000000000,3000,1,35640.00,3000,100.00,0.00,0.00
11-June-2019,12.50,12.50,12.50,12.50,12.500000000000000000,3000,1,37500.00,3000,100.00,0.00,0.00
3-June-2019,13.00,13.00,12.80,12.80,12.900000000000000000,6000,2,77400.00,6000,100.00,0.20,-0.20
31-May-2019,12.90,12.90,12.90,12.90,12.900000000000000000,3000,1,38700.00,3000,100.00,0.00,0.00
28-May-2019,13.55,13.55,13.55,13.55,13.550000000000000000,3000,1,40650.00,3000,100.00,0.00,0.00
27-May-2019,14.25,14.25,14.25,14.25,14.250000000000000000,3000,1,42750.00,3000,100.00,0.00,0.00
6-May-2019,15.00,15.00,15.00,15.00,15.000000000000000000,3000,1,45000.00,3000,100.00,0.00,0.00
28-March-2019,15.50,15.50,15.50,15.50,15.500000000000000000,3000,1,46500.00,3000,100.00,0.00,0.00
5-March-2019,15.20,15.20,15.20,15.20,15.200000000000000000,3000,1,45600.00,3000,100.00,0.00,0.00
26-February-2019,15.50,15.50,15.50,15.50,15.500000000000000000,3000,1,46500.00,3000,100.00,0.00,0.00
25-February-2019,16.25,16.25,15.30,15.30,15.683333333333333333,9000,3,141150.00,9000,100.00,0.95,-0.95
18-January-2019,17.00,17.00,17.00,17.00,17.000000000000000000,3000,1,51000.00,3000,100.00,0.00,0.00
9-January-2019,16.75,16.75,16.75,16.75,16.750000000000000000,3000,1,50250.00,3000,100.00,0.00,0.00
3-January-2019,17.05,17.05,17.05,17.05,17.050000000000000000,6000,2,102300.00,6000,100.00,0.00,0.00
31-December-2018,16.25,16.25,16.25,16.25,16.250000000000000000,3000,1,48750.00,3000,100.00,0.00,0.00
28-December-2018,15.50,15.50,15.50,15.50,15.500000000000000000,3000,1,46500.00,3000,100.00,0.00,0.00
27-December-2018,14.80,14.80,14.80,14.80,14.800000000000000000,3000,1,44400.00,3000,100.00,0.00,0.00
24-December-2018,14.10,14.10,14.10,14.10,14.100000000000000000,6000,2,84600.00,3000,50.00,0.00,0.00
21-December-2018,13.45,13.45,13.45,13.45,13.450000000000000000,6000,2,80700.00,3000,50.00,0.00,0.00
19-December-2018,12.85,12.85,12.85,12.85,12.850000000000000000,6000,2,77100.00,3000,50.00,0.00,0.00
18-December-2018,12.00,12.25,12.00,12.25,12.125000000000000000,6000,2,72750.00,3000,50.00,0.25,0.25
17-December-2018,11.20,11.70,11.20,11.70,11.450000000000000000,6000,2,68700.00,6000,100.00,0.50,0.50
13-December-2018,11.75,11.75,11.75,11.75,11.750000000000000000,6000,2,70500.00,6000,100.00,0.00,0.00
12-December-2018,13.05,13.05,13.05,13.05,13.050000000000000000,6000,2,78300.00,6000,100.00,0.00,0.00
6-December-2018,14.45,14.45,14.45,14.45,14.450000000000000000,3000,1,43350.00,3000,100.00,0.00,0.00
5-December-2018,16.05,16.05,16.05,16.05,16.050000000000000000,3000,1,48150.00,3000,100.00,0.00,0.00
4-December-2018,18.00,18.00,17.80,17.80,17.900000000000000000,6000,2,107400.00,6000,100.00,0.20,-0.20
3-December-2018,25.00,25.00,22.25,22.25,23.666666666666666666,9000,3,213000.00,9000,100.00,2.75,-2.75
24-October-2018,26.00,26.00,25.50,25.50,25.750000000000000000,6000,2,154500.00,3000,50.00,0.50,-0.50
10-October-2018,26.00,26.00,26.00,26.00,26.000000000000000000,3000,1,78000.00,3000,100.00,0.00,0.00
9-October-2018,25.20,25.20,25.20,25.20,25.200000000000000000,3000,1,75600.00,3000,100.00,0.00,0.00
3-October-2018,31.50,31.50,31.50,31.50,31.500000000000000000,3000,1,94500.00,3000,100.00,0.00,0.00
12-September-2018,33.75,33.75,33.50,33.50,33.625000000000000000,6000,2,201750.00,6000,100.00,0.25,-0.25
5-September-2018,35.00,35.50,35.00,35.50,35.250000000000000000,6000,2,211500.00,6000,100.00,0.50,0.50
21-August-2018,35.50,35.50,35.50,35.50,35.500000000000000000,3000,1,106500.00,3000,100.00,0.00,0.00
10-August-2018,37.00,37.00,37.00,37.00,37.000000000000000000,3000,1,111000.00,3000,100.00,0.00,0.00
30-July-2018,38.50,38.50,38.50,38.50,38.500000000000000000,6000,1,231000.00,6000,100.00,0.00,0.00
17-July-2018,38.00,38.00,38.00,38.00,38.000000000000000000,3000,1,114000.00,3000,100.00,0.00,0.00
13-July-2018,38.50,38.50,38.50,38.50,38.500000000000000000,6000,2,231000.00,6000,100.00,0.00,0.00
11-July-2018,37.50,37.50,37.50,37.50,37.500000000000000000,3000,1,112500.00,3000,100.00,0.00,0.00
6-July-2018,38.50,38.50,38.50,38.50,38.500000000000000000,3000,1,115500.00,3000,100.00,0.00,0.00
2-July-2018,38.00,38.00,38.00,38.00,38.000000000000000000,3000,1,114000.00,3000,100.00,0.00,0.00
29-June-2018,39.00,39.00,39.00,39.00,39.000000000000000000,3000,1,117000.00,3000,100.00,0.00,0.00
28-June-2018,38.50,40.00,38.00,40.00,38.700000000000000000,15000,5,580500.00,12000,80.00,2.00,1.50
27-June-2018,36.60,37.10,35.50,37.10,36.587500000000000000,24000,8,878100.00,12000,50.00,1.60,0.50
26-June-2018,34.00,36.30,34.00,36.30,35.046153846153846153,39000,13,1366800.00,21000,53.85,2.30,2.30
25-June-2018,32.00,34.00,32.00,33.00,32.500000000000000000,18000,5,585000.00,18000,100.00,2.00,1.00
21-June-2018,32.00,32.00,31.00,31.00,31.500000000000000000,6000,2,189000.00,6000,100.00,1.00,-1.00
19-June-2018,33.35,33.50,33.30,33.45,33.375000000000000000,12000,4,400500.00,3000,25.00,0.20,0.10
13-June-2018,35.00,36.10,33.00,33.10,33.958333333333333333,18000,6,611250.00,6000,33.33,3.10,-1.90
12-June-2018,32.00,34.10,32.00,32.90,33.195454545454545454,33000,11,1095450.00,15000,45.45,2.10,0.90
7-June-2018,31.00,31.00,31.00,31.00,31.000000000000000000,3000,1,93000.00,3000,100.00,0.00,0.00
6-June-2018,33.05,33.05,32.30,32.30,32.800000000000000000,9000,2,295200.00,9000,100.00,0.75,-0.75
24-April-2018,34.00,34.00,34.00,34.00,34.000000000000000000,6000,1,204000.00,6000,100.00,0.00,0.00
17-April-2018,34.00,34.00,34.00,34.00,34.000000000000000000,6000,1,204000.00,6000,100.00,0.00,0.00
16-April-2018,33.90,34.00,33.50,33.50,33.880000000000000000,30000,5,1016400.00,30000,100.00,0.50,-0.40
13-April-2018,33.05,33.05,33.05,33.05,33.050000000000000000,6000,1,198300.00,6000,100.00,0.00,0.00
5-April-2018,34.00,34.00,34.00,34.00,34.000000000000000000,6000,1,204000.00,6000,100.00,0.00,0.00
4-April-2018,34.00,34.00,34.00,34.00,34.000000000000000000,6000,1,204000.00,6000,100.00,0.00,0.00
2-April-2018,35.70,35.70,35.70,35.70,35.700000000000000000,6000,1,214200.00,6000,100.00,0.00,0.00
20-March-2018,36.50,36.50,34.00,34.00,34.676470588235294117,102000,5,3537000.00,102000,100.00,2.50,-2.50
19-March-2018,35.00,35.00,35.00,35.00,35.000000000000000000,6000,1,210000.00,6000,100.00,0.00,0.00
15-March-2018,34.90,34.90,34.90,34.90,34.900000000000000000,6000,1,209400.00,6000,100.00,0.00,0.00
14-March-2018,70.20,70.20,70.20,70.20,70.200000000000000000,3000,1,210600.00,3000,100.00,0.00,0.00
13-March-2018,69.90,69.90,69.90,69.90,69.900000000000000000,3000,1,209700.00,3000,100.00,0.00,0.00
12-March-2018,69.50,69.50,69.10,69.10,69.300000000000000000,6000,2,415800.00,6000,100.00,0.40,-0.40
9-March-2018,70.00,72.45,70.00,72.45,71.225000000000000000,6000,2,427350.00,6000,100.00,2.45,2.45
7-March-2018,70.00,71.40,68.10,69.00,69.970000000000000000,30000,10,2099100.00,30000,100.00,3.30,-1.00
5-March-2018,73.65,73.65,68.00,68.00,71.181111111111111111,135000,33,9609450.00,135000,100.00,5.65,-5.65
1-March-2018,65.00,70.15,65.00,70.15,68.614705882352941176,51000,13,3499350.00,51000,100.00,5.15,5.15
28-February-2018,66.85,66.85,66.85,66.85,66.850000000000000000,6000,2,401100.00,6000,100.00,0.00,0.00
27-February-2018,63.70,63.70,63.70,63.70,63.700000000000000000,21000,2,1337700.00,21000,100.00,0.00,0.00
26-February-2018,60.70,60.70,60.70,60.70,60.700000000000000000,21000,2,1274700.00,21000,100.00,0.00,0.00
23-February-2018,57.85,57.85,57.85,57.85,57.850000000000000000,24000,4,1388400.00,24000,100.00,0.00,0.00
