Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,9.94,10.47,9.60,9.89,9.987136856842842142,11428,93,114133.00,8229,72.01,0.87,-0.05
27-June-2024,9.99,9.99,9.56,9.74,9.760071432323126214,19039,133,185822.00,11683,61.36,0.43,-0.25
26-June-2024,9.82,10.16,9.05,9.80,9.672666081357916300,13668,122,132206.00,10460,76.53,1.11,-0.02
25-June-2024,10.00,10.00,9.78,9.92,9.913626312880044223,14472,72,143470.00,11642,80.44,0.22,-0.08
24-June-2024,9.99,10.00,9.54,9.99,9.981298645142692418,27752,95,277001.00,27246,98.18,0.46,0.00
21-June-2024,10.06,10.06,9.05,10.00,9.842809147068386257,46135,162,454098.00,34193,74.12,1.01,-0.06
20-June-2024,9.94,10.00,9.70,9.86,9.957940703286600781,13053,79,129981.00,11453,87.74,0.30,-0.08
19-June-2024,10.20,10.20,9.55,9.95,9.838890620130881894,9627,111,94719.00,6823,70.87,0.65,-0.25
18-June-2024,10.01,10.15,9.71,10.00,9.974476645501980260,15907,100,158664.00,13749,86.43,0.44,-0.01
14-June-2024,10.74,10.74,10.08,10.15,10.299781727471156844,16035,74,165157.00,12002,74.85,0.66,-0.59
13-June-2024,10.10,10.35,9.85,10.17,10.152974358974358974,19500,102,197983.00,16866,86.49,0.50,0.07
12-June-2024,9.79,9.93,9.50,9.90,9.835583935238494015,28659,111,281878.00,26556,92.66,0.43,0.11
11-June-2024,10.00,10.00,9.55,9.79,9.694936315625970798,9657,77,93624.00,9293,96.23,0.45,-0.21
10-June-2024,10.00,10.00,9.31,9.88,9.697726979207025700,15486,104,150179.00,14523,93.78,0.69,-0.12
7-June-2024,9.61,9.97,9.49,9.66,9.754930025445292620,6288,93,61339.00,4838,76.94,0.48,0.05
6-June-2024,10.23,10.23,8.61,9.82,9.563100137174211248,8748,99,83658.00,6538,74.74,1.62,-0.41
5-June-2024,9.32,9.60,9.00,9.49,9.329117976628781815,6247,78,58279.00,5130,82.12,0.60,0.17
4-June-2024,9.53,9.95,8.80,9.13,9.272856095773271439,20465,79,189769.00,18383,89.83,1.15,-0.40
3-June-2024,9.99,10.50,9.25,9.34,9.609254662338488956,15711,120,150971.00,14775,94.04,1.25,-0.65
31-May-2024,9.90,9.90,9.50,9.53,9.673482635507951963,3081,50,29804.00,2878,93.41,0.40,-0.37
30-May-2024,10.17,10.24,9.25,9.41,9.444689435166072433,21316,128,201323.00,17242,80.89,0.99,-0.76
29-May-2024,10.00,10.10,9.56,9.72,9.703731158883123301,8094,50,78542.00,7975,98.53,0.54,-0.28
28-May-2024,10.19,10.19,9.55,9.86,9.775067418484922775,8158,45,79745.00,7228,88.60,0.64,-0.33
27-May-2024,10.00,10.00,9.52,9.96,9.732904515081496284,16013,101,155853.00,11947,74.61,0.48,-0.04
24-May-2024,10.24,10.24,9.83,10.00,9.991157150075795856,7916,81,79090.00,5397,68.18,0.41,-0.24
23-May-2024,9.75,10.17,9.75,9.87,9.890431482221334398,10012,95,99023.00,7798,77.89,0.42,0.12
22-May-2024,10.39,10.40,9.50,9.74,9.897809940963625976,26255,135,259867.00,23775,90.55,0.90,-0.65
21-May-2024,10.69,10.70,9.70,10.16,10.407174943080425819,16251,124,169127.00,11487,70.68,1.00,-0.53
