Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,354.00,374.00,351.00,371.35,364.803210936258146558,12582,273,4589954.00,8699,69.14,23.00,17.35
27-June-2024,355.00,362.00,352.95,354.00,356.234189510036693287,4633,128,1650433.00,3501,75.57,9.05,-1.00
26-June-2024,364.95,364.95,352.00,352.85,353.487393289656541592,5037,114,1780516.00,4458,88.50,12.95,-12.10
25-June-2024,352.30,362.70,352.30,357.55,357.292798110979929161,5082,113,1815762.00,4125,81.17,10.40,5.25
24-June-2024,358.00,358.00,352.85,354.35,355.231227436823104693,5540,127,1967981.00,5337,96.34,5.15,-3.65
21-June-2024,362.20,362.20,357.10,359.55,359.034153846153846153,3250,91,1166861.00,2958,91.02,5.10,-2.65
20-June-2024,360.90,361.40,355.10,360.95,358.941995359628770301,3879,103,1392336.00,3107,80.10,6.30,0.05
19-June-2024,361.95,362.00,358.05,360.65,360.461855670103092783,2425,70,874120.00,2180,89.90,3.95,-1.30
18-June-2024,363.00,365.90,357.00,361.00,361.301750380517503805,5256,168,1899002.00,4186,79.64,8.90,-2.00
14-June-2024,365.00,366.50,355.05,364.30,362.720282911248003650,4383,100,1589803.00,3775,86.13,11.45,-0.70
13-June-2024,367.90,367.90,361.50,366.80,364.848917748917748917,2310,95,842801.00,1958,84.76,6.40,-1.10
12-June-2024,373.00,373.00,358.00,364.65,361.771152115211521152,8888,223,3215422.00,7147,80.41,15.00,-8.35
11-June-2024,366.60,372.70,363.90,366.90,365.985074626865671641,3082,93,1127966.00,2914,94.55,8.80,0.30
10-June-2024,370.00,374.00,361.30,366.60,368.175076193701320690,2953,98,1087221.00,2051,69.45,12.70,-3.40
7-June-2024,374.00,374.00,350.00,364.40,359.787127053302044921,2983,157,1073245.00,1960,65.71,24.00,-9.60
6-June-2024,344.00,372.55,344.00,364.35,362.910773298083278255,9078,283,3294504.00,6622,72.95,28.55,20.35
5-June-2024,340.00,355.50,326.00,342.90,339.668172157279489904,7528,185,2557022.00,5772,76.67,29.50,2.90
4-June-2024,364.00,364.00,330.00,339.90,347.793580803937653814,9752,269,3391683.00,8595,88.14,34.00,-24.10
3-June-2024,375.00,375.00,360.00,360.60,363.737854251012145748,7904,221,2874984.00,6319,79.95,15.00,-14.40
31-May-2024,367.00,375.95,365.35,366.30,367.360532407407407407,3456,91,1269598.00,2886,83.51,10.60,-0.70
30-May-2024,370.60,378.00,365.00,365.25,366.076361594609769792,5343,110,1955946.00,4539,84.95,13.00,-5.35
29-May-2024,387.00,387.00,366.00,370.60,371.479538440896283375,7453,145,2768637.00,6107,81.94,21.00,-16.40
28-May-2024,388.00,388.00,378.25,380.30,381.404651162790697674,3225,85,1230030.00,3012,93.40,9.75,-7.70
27-May-2024,385.40,392.60,382.00,384.85,386.198573573573573573,5328,83,2057666.00,4421,82.98,10.60,-0.55
24-May-2024,392.00,392.00,379.95,385.40,385.007173601147776183,2788,114,1073400.00,1481,53.12,12.05,-6.60
23-May-2024,383.45,392.45,383.40,387.80,387.917128463476070528,3970,124,1540031.00,3339,84.11,9.05,4.35
22-May-2024,390.00,394.85,380.00,388.10,386.653061224489795918,7497,130,2898738.00,5283,70.47,14.85,-1.90
21-May-2024,389.90,394.00,380.00,389.45,390.174089726918075422,6152,167,2400351.00,3959,64.35,14.00,-0.45
18-May-2024,379.50,390.00,370.55,384.15,378.490850376749192680,929,45,351618.00,828,89.13,19.45,4.65
17-May-2024,367.00,389.00,362.00,378.40,371.348861593768723786,6676,174,2479125.00,5520,82.68,27.00,11.40
16-May-2024,364.90,368.80,354.00,364.35,361.083912197832731314,7198,219,2599082.00,4884,67.85,14.80,-0.55
15-May-2024,374.05,377.65,360.85,362.45,365.956384700570747082,11739,254,4295962.00,8049,68.57,16.80,-11.60
14-May-2024,367.65,377.70,367.65,371.80,372.457942802211006969,8322,139,3099595.00,6837,82.16,10.05,4.15
13-May-2024,377.10,384.90,360.00,367.65,366.305426188671071157,9233,316,3382098.00,7475,80.96,24.90,-9.45
10-May-2024,380.00,385.00,373.10,377.05,377.147084936371707605,3379,123,1274380.00,2541,75.20,11.90,-2.95
9-May-2024,380.40,386.70,371.00,381.65,381.343030829353017802,4606,170,1756466.00,2592,56.27,15.70,1.25
8-May-2024,377.00,386.00,371.00,380.40,379.119860356865787432,7734,211,2932113.00,5113,66.11,15.00,3.40
7-May-2024,396.00,407.90,366.75,370.90,381.574319665814981546,24657,569,9408478.00,19677,79.80,41.15,-25.10
6-May-2024,409.00,413.45,391.85,400.25,398.561320416218155722,13935,295,5553952.00,9496,68.14,21.60,-8.75
3-May-2024,398.00,419.40,398.00,408.50,408.373599270816578199,18651,407,7616576.00,11387,61.05,21.40,10.50
2-May-2024,407.50,412.75,396.00,398.70,400.473264469087042381,13166,397,5272631.00,9999,75.95,16.75,-8.80
30-April-2024,415.25,422.00,405.00,409.20,411.778713043478260869,14375,425,5919319.00,10105,70.30,17.00,-6.05
29-April-2024,420.30,429.80,411.30,417.60,416.912834831166564872,11461,370,4778238.00,8334,72.72,18.50,-2.70
26-April-2024,444.65,444.95,417.10,420.30,427.235131894484412470,16680,592,7126282.00,12277,73.60,27.85,-24.35
25-April-2024,441.50,448.40,425.00,437.55,435.739447715399286839,12059,406,5254582.00,8228,68.23,23.40,-3.95
24-April-2024,463.50,465.00,435.00,438.10,442.892356103317162711,22881,820,10133820.00,17228,75.29,30.00,-25.40
23-April-2024,478.00,488.80,445.00,456.70,468.085981155932618183,122585,2309,57380320.00,73092,59.63,43.80,-21.30
22-April-2024,403.00,462.00,400.10,450.70,438.955403168152914173,106308,2324,46664471.00,64935,61.08,61.90,47.70
19-April-2024,388.60,420.00,380.00,399.75,401.703895790616330961,41455,869,16652635.00,22308,53.81,40.00,11.15
18-April-2024,404.15,414.00,387.00,392.35,399.781882202304737516,15620,409,6244593.00,10747,68.80,27.00,-11.80
16-April-2024,419.90,422.90,395.00,404.15,406.419467545888489739,20321,603,8258850.00,14155,69.66,27.90,-15.75
15-April-2024,429.90,445.00,403.05,414.25,427.337370242214532871,38726,933,16549067.00,27996,72.29,41.95,-15.65
12-April-2024,399.45,433.90,386.05,431.30,419.275239947842072636,93562,2027,39228230.00,49704,53.12,47.85,31.85
10-April-2024,399.00,399.00,378.05,386.70,387.800588501584427342,4418,184,1713303.00,2974,67.32,20.95,-12.30
9-April-2024,372.50,388.00,362.30,386.30,382.566308636562911003,9124,318,3490535.00,7545,82.69,25.70,13.80
8-April-2024,364.25,372.40,361.00,362.55,365.164000770861437656,5189,157,1894836.00,3290,63.40,11.40,-1.70
5-April-2024,374.00,376.35,360.00,364.65,367.454195883284324813,4421,122,1624515.00,3726,84.28,16.35,-9.35
4-April-2024,375.00,376.00,367.60,374.00,372.407813570938999314,1459,66,543343.00,1008,69.09,8.40,-1.00
3-April-2024,376.05,377.10,360.05,373.40,371.273855370132648694,2337,113,867667.00,1763,75.44,17.05,-2.65
2-April-2024,370.00,380.00,365.00,372.30,376.214698374311433561,7443,164,2800166.00,4040,54.28,15.00,2.30
1-April-2024,352.75,378.00,352.75,372.10,368.600930644803899844,4513,139,1663496.00,3542,78.48,25.25,19.35
28-March-2024,350.00,363.60,350.00,352.65,356.550601202404809619,1996,105,711675.00,1481,74.20,13.60,2.65
27-March-2024,354.90,372.80,342.00,350.00,360.119910347403810235,10708,175,3856164.00,7526,70.28,30.80,-4.90
26-March-2024,353.00,369.20,344.00,349.00,349.699123885644020903,13012,322,4550285.00,10170,78.16,25.20,-4.00
22-March-2024,351.30,363.45,351.30,360.15,359.201054216867469879,2656,68,954038.00,2212,83.28,12.15,8.85
21-March-2024,360.00,364.30,347.10,357.50,356.503305497564370215,5748,128,2049181.00,4976,86.57,17.20,-2.50
20-March-2024,351.90,361.50,344.00,346.70,349.414256198347107438,1936,70,676466.00,1499,77.43,17.50,-5.20
19-March-2024,365.00,365.00,331.20,351.55,348.832812287617235286,7357,235,2566363.00,4885,66.40,33.80,-13.45
18-March-2024,362.00,368.00,359.00,365.40,363.170837867247007616,919,42,333754.00,823,89.55,9.00,3.40
15-March-2024,362.00,371.55,358.00,362.00,361.786303630363036303,2424,77,876970.00,1697,70.01,13.55,0.00
14-March-2024,364.90,375.00,351.50,364.80,366.037515964240102171,6264,154,2292859.00,4453,71.09,23.50,-0.10
13-March-2024,369.75,369.75,340.00,355.35,355.513630284950108013,9721,277,3455948.00,6341,65.23,29.75,-14.40
12-March-2024,385.00,385.00,355.00,360.10,361.526685974348365742,7251,275,2621430.00,5126,70.69,30.00,-24.90
11-March-2024,392.50,396.85,375.55,382.95,384.348960000000000000,6250,178,2402181.00,5103,81.65,21.30,-9.55
7-March-2024,390.00,406.50,386.00,393.50,393.994798657718120805,5960,252,2348209.00,4407,73.94,20.50,3.50
6-March-2024,357.45,388.30,346.05,382.05,374.886571409223268097,14767,346,5535950.00,10843,73.43,42.25,24.60
5-March-2024,369.00,369.00,350.10,357.45,357.365731462925851703,1996,74,713302.00,1383,69.29,18.90,-11.55
4-March-2024,369.00,369.00,360.30,361.35,364.151211361737677527,1197,54,435889.00,969,80.95,8.70,-7.65
2-March-2024,362.00,363.00,362.00,363.00,362.977272727272727272,44,9,15971.00,43,97.73,1.00,1.00
1-March-2024,358.95,370.00,357.05,360.85,363.571171171171171171,1665,74,605346.00,1514,90.93,12.95,1.90
29-February-2024,362.95,367.95,351.15,359.15,356.782484870060519757,2809,101,1002202.00,2102,74.83,16.80,-3.80
28-February-2024,369.95,377.30,331.20,353.85,351.849470952285885406,10018,422,3524828.00,5945,59.34,46.10,-16.10
27-February-2024,379.85,379.85,360.00,366.90,370.540571428571428571,12250,174,4539122.00,6701,54.70,19.85,-12.95
26-February-2024,371.00,383.00,371.00,374.50,376.339716902581182348,2402,84,903968.00,1631,67.90,12.00,3.50
23-February-2024,377.00,387.95,368.00,371.40,373.756241055811734775,6289,150,2350553.00,5479,87.12,19.95,-5.60
22-February-2024,382.00,388.75,375.00,376.90,377.942924159499609069,2558,84,966778.00,1787,69.86,13.75,-5.10
21-February-2024,386.65,394.40,377.00,382.55,383.270279971284996410,2786,83,1067791.00,2116,75.95,17.40,-4.10
20-February-2024,395.90,395.90,384.00,386.85,385.426932880203908241,2354,65,907295.00,1646,69.92,11.90,-9.05
19-February-2024,388.00,398.75,384.00,387.25,390.748659661162341840,4663,136,1822061.00,2556,54.81,14.75,-0.75
16-February-2024,385.60,407.00,385.60,393.90,394.005351495986378010,4111,194,1619756.00,1651,40.16,21.40,8.30
15-February-2024,384.00,408.00,382.50,393.35,397.354371130907443756,6623,155,2631678.00,3909,59.02,25.50,9.35
14-February-2024,369.95,389.50,368.00,381.75,379.546183450930083386,3118,103,1183425.00,2743,87.97,21.50,11.80
13-February-2024,395.00,395.00,367.80,373.95,373.552913414412779088,5509,162,2057903.00,3783,68.67,27.20,-21.05
12-February-2024,397.95,399.95,368.00,379.65,380.459634363371622714,6181,265,2351621.00,5734,92.77,31.95,-18.30
9-February-2024,397.00,401.00,383.85,392.90,391.006149116064565718,3903,186,1526097.00,3569,91.44,17.15,-4.10
8-February-2024,397.85,404.95,393.05,397.45,400.081176470588235294,2550,90,1020207.00,2052,80.47,11.90,-0.40
7-February-2024,403.00,409.95,399.85,402.90,404.762746710526315789,4864,117,1968766.00,3472,71.38,10.10,-0.10
6-February-2024,402.50,408.85,394.00,396.85,399.422149837133550488,6140,234,2452452.00,5400,87.95,14.85,-5.65
5-February-2024,413.75,413.75,402.15,404.65,407.485156458946242310,3739,125,1523587.00,2712,72.53,11.60,-9.10
2-February-2024,400.05,416.70,399.55,399.85,404.328995662328995662,5994,212,2423548.00,4441,74.09,17.15,-0.20
1-February-2024,411.00,418.00,399.90,407.20,409.532801605746883583,18932,202,7753275.00,3362,17.76,18.10,-3.80
31-January-2024,402.50,422.45,402.50,409.20,413.212940422805893657,7805,143,3225127.00,6394,81.92,19.95,6.70
30-January-2024,416.45,420.00,402.00,409.20,413.656743620899149453,11522,277,4766153.00,8958,77.75,18.00,-7.25
29-January-2024,409.95,420.00,403.00,411.00,408.378825318380536019,10522,258,4296962.00,9136,86.83,17.00,1.05
25-January-2024,391.10,408.00,384.10,401.90,397.460728311317386647,5602,187,2226575.00,4972,88.75,23.90,10.80
24-January-2024,389.90,390.00,375.40,381.10,381.253698520591763294,5002,192,1907031.00,3289,65.75,14.60,-8.80
23-January-2024,404.00,408.80,375.00,382.00,392.700061811064180488,19414,299,7623879.00,16453,84.75,33.80,-22.00
20-January-2024,399.55,410.00,396.70,403.65,402.239863713798977853,5870,127,2361148.00,5093,86.76,13.30,4.10
19-January-2024,405.10,413.95,397.00,399.55,404.252123427588431351,9301,231,3759949.00,7120,76.55,16.95,-5.55
18-January-2024,385.00,409.00,381.15,404.95,397.330435715818845245,9318,276,3702325.00,7076,75.94,27.85,19.95
17-January-2024,399.00,399.00,382.00,387.30,390.469093406593406593,7280,221,2842615.00,5934,81.51,17.00,-11.70
16-January-2024,410.60,413.20,387.00,391.90,395.941947437041103410,14573,477,5770062.00,10469,71.84,26.20,-18.70
15-January-2024,424.90,434.60,406.00,410.60,417.513343670937729535,36759,698,15347373.00,28684,78.03,28.60,-14.30
12-January-2024,388.70,435.50,375.00,405.95,411.193972713448675549,94039,1498,38668270.00,41556,44.19,60.50,17.25
11-January-2024,375.00,388.80,369.05,380.75,378.000000000000000000,6324,134,2390472.00,5361,84.77,19.75,5.75
10-January-2024,365.00,379.00,361.10,377.80,374.493952588292210933,6201,93,2322237.00,6108,98.50,17.90,12.80
9-January-2024,366.05,374.70,356.00,370.50,367.615253917311685859,5297,124,1947258.00,3510,66.26,18.70,4.45
8-January-2024,379.90,384.40,363.05,366.05,372.447217806041335453,6290,108,2342693.00,4980,79.17,21.35,-13.85
5-January-2024,368.95,385.00,366.50,369.30,376.147738014854827819,7405,181,2785374.00,5253,70.94,18.50,0.35
4-January-2024,365.90,390.00,358.00,368.95,376.387140683801745536,24978,320,9401398.00,19880,79.59,32.00,3.05
3-January-2024,342.50,362.95,340.50,360.45,352.755563752612812000,8133,174,2868961.00,7293,89.67,22.45,17.95
2-January-2024,346.00,352.95,341.00,343.15,345.129694541812719078,3994,120,1378448.00,3109,77.84,11.95,-2.85
1-January-2024,345.00,355.85,345.00,345.85,347.066910913999228692,5186,87,1799889.00,3884,74.89,10.85,0.85
29-December-2023,350.00,350.00,343.20,344.75,345.209329110279297437,3473,109,1198912.00,2966,85.40,6.80,-5.25
28-December-2023,352.85,360.00,343.25,348.10,349.552909544843479930,5207,93,1820122.00,4033,77.45,16.75,-4.75
27-December-2023,348.55,354.00,343.00,343.55,348.281017518598512119,4167,113,1451287.00,3500,83.99,11.00,-5.00
26-December-2023,359.95,359.95,342.90,348.50,351.162179908076165462,3046,98,1069640.00,2016,66.19,17.05,-11.45
22-December-2023,346.25,358.10,344.25,353.05,352.559730074776582163,5483,99,1933085.00,3796,69.23,13.85,6.80
21-December-2023,357.90,357.90,343.55,351.55,351.345849121598346538,2903,66,1019957.00,2408,82.95,14.35,-6.35
20-December-2023,370.00,370.00,347.00,349.20,353.123448275862068965,2900,139,1024058.00,2358,81.31,23.00,-20.80
19-December-2023,349.00,387.90,346.00,367.25,370.758180881216181396,7762,200,2877825.00,5366,69.13,41.90,18.25
18-December-2023,355.90,356.00,345.60,349.35,352.113198900091659028,2182,99,768311.00,1832,83.96,10.40,-6.55
15-December-2023,358.00,358.00,342.00,349.10,349.880944781359719119,6266,181,2192354.00,4761,75.98,16.00,-8.90
14-December-2023,358.45,364.95,353.05,358.45,357.497950377562028047,4635,105,1657003.00,3608,77.84,11.90,0.00
13-December-2023,365.00,369.75,357.30,358.45,360.767936665017318159,2021,72,729112.00,1770,87.58,12.45,-6.55
12-December-2023,370.00,370.00,360.00,366.00,364.880969875091844232,4083,100,1489809.00,3168,77.59,10.00,-4.00
11-December-2023,369.95,369.95,361.60,367.25,366.132030586236193712,5885,96,2154687.00,4977,84.57,8.35,-2.70
8-December-2023,377.45,380.00,353.00,364.75,365.860586240310077519,8256,223,3020545.00,4460,54.02,27.00,-12.70
7-December-2023,373.80,378.45,362.05,377.45,370.087992770812154072,8853,170,3276389.00,6765,76.41,16.40,3.65
6-December-2023,373.00,379.70,363.35,366.75,372.225983236621534493,3102,85,1154645.00,2908,93.75,16.35,-6.25
5-December-2023,385.00,390.05,365.65,374.10,375.583963110029460740,7807,227,2932184.00,5446,69.76,24.40,-10.90
4-December-2023,378.00,393.40,360.00,382.40,376.402838962310327949,24516,357,9227892.00,17403,70.99,33.40,4.40
1-December-2023,382.00,382.00,360.00,366.80,368.513477088948787061,23744,314,8749984.00,20946,88.22,22.00,-15.20
30-November-2023,368.00,368.00,355.15,365.70,361.017543859649122807,6498,191,2345892.00,4868,74.92,12.85,-2.30
