Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-June-2015,1350.00,1369.50,1340.00,1350.25,1355.198312236286919831,237,20,321182.00,237,100.00,29.50,0.25
15-June-2015,1320.00,1378.50,1310.00,1330.50,1327.001818181818181818,550,50,729851.00,550,100.00,68.50,10.50
12-June-2015,1380.00,1380.00,1325.00,1340.75,1348.278388278388278388,273,40,368080.00,273,100.00,55.00,-39.25
11-June-2015,1400.00,1400.00,1372.00,1376.75,1396.198083067092651757,313,17,437010.00,313,100.00,28.00,-23.25
10-June-2015,1381.50,1422.00,1381.50,1400.25,1397.179487179487179487,78,12,108980.00,78,100.00,40.50,18.75
9-June-2015,1426.75,1426.75,1410.00,1410.00,1412.104477611940298507,67,7,94611.00,67,100.00,16.75,-16.75
8-June-2015,1429.50,1430.00,1399.00,1403.75,1418.561151079136690647,278,21,394360.00,278,100.00,31.00,-25.75
5-June-2015,1400.25,1438.00,1400.00,1410.25,1423.779141104294478527,326,20,464152.00,326,100.00,38.00,10.00
4-June-2015,1429.75,1438.00,1408.50,1408.50,1430.038461538461538461,156,5,223086.00,156,100.00,29.50,-21.25
3-June-2015,1416.50,1448.00,1407.00,1410.25,1418.721212121212121212,165,18,234089.00,165,100.00,41.00,-6.25
2-June-2015,1454.50,1458.25,1433.25,1435.25,1450.118143459915611814,237,14,343678.00,237,100.00,25.00,-19.25
1-June-2015,1447.00,1450.00,1435.75,1448.50,1443.006896551724137931,290,23,418472.00,290,100.00,14.25,1.50
29-May-2015,1430.00,1449.75,1430.00,1447.00,1444.484375000000000000,128,10,184894.00,128,100.00,19.75,17.00
28-May-2015,1429.00,1450.00,1428.00,1432.00,1438.380769230769230769,260,25,373979.00,260,100.00,22.00,3.00
27-May-2015,1450.00,1450.00,1430.00,1438.75,1443.447368421052631578,228,20,329106.00,228,100.00,20.00,-11.25
26-May-2015,1458.00,1470.00,1417.00,1454.50,1442.586497890295358649,711,41,1025679.00,711,100.00,53.00,-3.50
25-May-2015,1459.00,1460.00,1430.00,1434.00,1444.756756756756756756,111,16,160368.00,111,100.00,30.00,-25.00
22-May-2015,1463.75,1469.00,1460.00,1460.00,1464.107476635514018691,214,22,313319.00,214,100.00,9.00,-3.75
21-May-2015,1427.25,1474.50,1427.25,1472.00,1454.062068965517241379,145,33,210839.00,145,100.00,47.25,44.75
20-May-2015,1459.00,1483.00,1455.00,1483.00,1459.872727272727272727,110,9,160586.00,110,100.00,28.00,24.00
19-May-2015,1450.00,1450.00,1450.00,1450.00,1450.000000000000000000,50,2,72500.00,50,100.00,0.00,0.00
18-May-2015,1455.00,1455.00,1450.00,1450.25,1451.118644067796610169,118,7,171232.00,118,100.00,5.00,-4.75
15-May-2015,1437.00,1450.00,1420.00,1439.75,1433.358255451713395638,321,18,460108.00,321,100.00,30.00,2.75
14-May-2015,1468.00,1468.00,1437.00,1444.00,1456.555555555555555555,81,8,117981.00,81,100.00,31.00,-24.00
13-May-2015,1428.00,1461.00,1423.00,1461.00,1446.889880952380952380,336,16,486155.00,336,100.00,38.00,33.00
12-May-2015,1462.00,1462.00,1410.00,1424.25,1447.814634146341463414,205,18,296802.00,205,100.00,52.00,-37.75
11-May-2015,1449.00,1459.00,1426.00,1450.00,1449.353099730458221024,371,18,537710.00,371,100.00,33.00,1.00
8-May-2015,1435.00,1447.00,1435.00,1447.00,1439.683962264150943396,212,27,305213.00,212,100.00,12.00,12.00
7-May-2015,1430.00,1440.00,1411.00,1416.25,1421.703703703703703703,351,64,499018.00,351,100.00,29.00,-13.75
6-May-2015,1450.00,1450.00,1417.00,1424.50,1430.356321839080459770,261,57,373323.00,261,100.00,33.00,-25.50
5-May-2015,1525.00,1525.00,1472.00,1473.25,1506.869955156950672645,223,26,336032.00,223,100.00,53.00,-51.75
4-May-2015,1450.00,1495.75,1450.00,1492.00,1483.715017939518195797,1951,141,2894728.00,1951,100.00,45.75,42.00
30-April-2015,1422.00,1439.00,1398.00,1424.75,1424.720000000000000000,25,15,35618.00,25,100.00,41.00,2.75
29-April-2015,1435.00,1440.00,1390.50,1422.25,1425.217910447761194029,335,71,477448.00,335,100.00,49.50,-12.75
28-April-2015,1420.00,1437.00,1394.00,1435.25,1431.098039215686274509,51,17,72986.00,51,100.00,43.00,15.25
27-April-2015,1448.00,1459.00,1413.00,1422.50,1426.514760147601476014,542,70,773171.00,542,100.00,46.00,-25.50
24-April-2015,1481.00,1514.00,1450.00,1475.00,1474.032653061224489795,245,53,361138.00,245,100.00,64.00,-6.00
23-April-2015,1525.00,1538.00,1506.00,1520.25,1527.231578947368421052,760,65,1160696.00,760,100.00,32.00,-4.75
22-April-2015,1479.00,1525.00,1478.00,1515.00,1505.072916666666666666,3840,304,5779480.00,3840,100.00,47.00,36.00
21-April-2015,1459.00,1480.00,1432.00,1452.50,1457.827586206896551724,232,39,338216.00,232,100.00,48.00,-6.50
20-April-2015,1442.25,1469.75,1442.25,1451.00,1458.137897782063645130,1037,101,1512089.00,1037,100.00,27.50,8.75
17-April-2015,1500.00,1500.00,1451.25,1458.00,1466.734767025089605734,837,116,1227657.00,837,100.00,48.75,-42.00
16-April-2015,1468.00,1480.00,1401.00,1469.75,1467.461423220973782771,1335,90,1959061.00,1335,100.00,79.00,1.75
15-April-2015,1439.00,1495.00,1439.00,1472.50,1470.576856649395509499,2316,225,3405856.00,2316,100.00,56.00,33.50
13-April-2015,1399.00,1439.25,1385.00,1428.00,1417.020156774916013437,1786,164,2530798.00,1786,100.00,54.25,29.00
10-April-2015,1381.00,1382.00,1344.25,1370.75,1362.111675126903553299,394,82,536672.00,394,100.00,37.75,-10.25
9-April-2015,1330.00,1370.00,1310.00,1339.75,1326.796460176991150442,339,41,449784.00,339,100.00,60.00,9.75
8-April-2015,1333.00,1340.00,1321.00,1322.00,1330.565217391304347826,230,68,306030.00,230,100.00,19.00,-11.00
7-April-2015,1393.00,1393.00,1329.00,1329.50,1332.408108108108108108,370,79,492991.00,370,100.00,64.00,-63.50
6-April-2015,1359.75,1359.75,1321.00,1328.00,1339.630136986301369863,146,23,195586.00,146,100.00,38.75,-31.75
1-April-2015,1296.00,1340.00,1282.00,1335.25,1318.538461538461538461,468,76,617076.00,468,100.00,58.00,39.25
31-March-2015,1319.50,1322.00,1300.00,1307.00,1315.716417910447761194,67,37,88153.00,67,100.00,22.00,-12.50
30-March-2015,1271.00,1318.00,1250.00,1289.50,1279.499173553719008264,605,120,774097.00,605,100.00,68.00,18.50
27-March-2015,1255.00,1290.00,1255.00,1262.00,1268.441595441595441595,351,40,445223.00,351,100.00,35.00,7.00
26-March-2015,1267.00,1300.00,1252.00,1296.25,1288.889980353634577603,1018,71,1312090.00,1018,100.00,48.00,29.25
25-March-2015,1348.00,1348.00,1267.00,1293.00,1301.702160493827160493,648,99,843503.00,648,100.00,81.00,-55.00
24-March-2015,1310.50,1328.00,1305.00,1306.50,1314.205128205128205128,312,30,410032.00,312,100.00,23.00,-4.00
23-March-2015,1307.00,1334.00,1301.25,1334.00,1312.240384615384615384,208,40,272946.00,208,100.00,32.75,27.00
20-March-2015,1334.25,1389.00,1310.00,1313.00,1331.734032846715328467,2192,125,2919161.00,2192,100.00,79.00,-21.25
19-March-2015,1349.00,1349.00,1334.00,1334.25,1336.286919831223628691,237,36,316700.00,237,100.00,15.00,-14.75
18-March-2015,1387.00,1387.00,1345.00,1345.00,1347.068965517241379310,145,31,195325.00,145,100.00,42.00,-42.00
17-March-2015,1331.00,1369.00,1330.00,1349.50,1352.620232172470978441,603,65,815630.00,603,100.00,39.00,18.50
16-March-2015,1342.25,1350.00,1331.00,1331.75,1335.898876404494382022,178,37,237790.00,178,100.00,19.00,-10.50
13-March-2015,1355.00,1356.00,1342.00,1346.00,1352.569444444444444444,432,62,584310.00,432,100.00,14.00,-9.00
