Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,281.40,287.00,262.55,274.05,274.840687231550175712,2561,102,703867.00,1967,76.81,24.45,-7.35
27-June-2024,288.00,294.00,283.05,286.35,284.976359338061465721,846,48,241090.00,747,88.30,10.95,-1.65
26-June-2024,285.00,289.50,280.05,288.95,283.951219512195121951,779,39,221198.00,693,88.96,9.45,3.95
25-June-2024,290.85,290.85,280.05,280.75,282.621578099838969404,1242,60,351016.00,1008,81.16,10.80,-10.10
24-June-2024,287.00,296.20,287.00,294.95,293.481710458526532715,1941,76,569648.00,1333,68.68,9.20,7.95
21-June-2024,298.90,298.90,281.35,284.20,288.973856209150326797,1683,67,486343.00,1592,94.59,17.55,-14.70
20-June-2024,288.60,299.85,286.20,290.75,291.784332688588007736,1034,44,301705.00,962,93.04,13.65,2.15
19-June-2024,291.10,305.00,282.30,286.10,293.959094865100087032,4596,118,1351036.00,4031,87.71,22.70,-5.00
18-June-2024,293.90,293.90,280.40,290.45,287.461878996556812592,2033,115,584410.00,1172,57.65,13.50,-3.45
14-June-2024,285.80,296.70,282.00,287.75,289.339655602695283254,4007,185,1159384.00,3328,83.05,14.70,1.95
13-June-2024,290.00,309.55,280.30,284.35,291.733468972533062054,4915,193,1433870.00,2594,52.78,29.25,-5.65
12-June-2024,288.50,288.55,273.30,287.60,284.556577086280056577,1414,79,402363.00,910,64.36,15.25,-0.90
11-June-2024,293.70,300.00,284.00,286.80,290.456594578129759366,3283,169,953569.00,2330,70.97,16.00,-6.90
10-June-2024,306.00,309.05,286.70,292.95,297.902693112546629060,21982,478,6548497.00,15985,72.72,22.35,-13.05
7-June-2024,262.00,314.00,262.00,271.60,298.960865657194219733,14463,304,4323871.00,12219,84.48,52.00,9.60
6-June-2024,254.00,262.00,254.00,262.00,260.295000000000000000,800,33,208236.00,799,99.88,8.00,8.00
5-June-2024,240.05,252.00,237.05,249.90,241.605337078651685393,712,34,172023.00,634,89.04,14.95,9.85
4-June-2024,249.90,254.40,237.65,252.00,243.058715596330275229,1635,62,397401.00,1486,90.89,16.75,2.10
3-June-2024,285.00,285.00,245.00,254.95,262.934690014197823000,2113,122,555581.00,1761,83.34,40.00,-30.05
31-May-2024,265.20,285.00,265.20,270.40,270.916730917501927525,1297,84,351379.00,1051,81.03,19.80,5.20
30-May-2024,264.35,283.00,240.05,279.40,268.947567312234293811,10585,287,2846810.00,6685,63.16,42.95,15.05
29-May-2024,286.00,286.00,257.60,265.00,276.390186583107819398,14042,435,3881071.00,9756,69.48,28.40,-21.00
28-May-2024,269.95,269.95,261.25,269.95,269.254266426265252211,23849,284,6421445.00,10723,44.96,8.70,0.00
27-May-2024,245.40,245.45,245.40,245.45,245.419655521783181357,4935,55,1211146.00,4700,95.24,0.05,0.05
24-May-2024,225.40,229.50,214.60,223.15,221.790728476821192052,1510,78,334904.00,1199,79.40,14.90,-2.25
23-May-2024,232.00,247.55,231.35,236.15,235.547058823529411764,680,38,160172.00,653,96.03,16.20,4.15
22-May-2024,231.65,239.90,225.50,228.30,228.249134948096885813,289,29,65964.00,240,83.04,14.40,-3.35
21-May-2024,251.00,251.00,225.00,236.35,239.227205882352941176,2720,64,650698.00,1897,69.74,26.00,-14.65
18-May-2024,230.00,237.00,230.00,233.85,233.666666666666666666,3,3,701.00,2,66.67,7.00,3.85
17-May-2024,223.90,232.95,218.30,228.05,227.545679012345679012,405,25,92156.00,397,98.02,14.65,4.15
16-May-2024,213.60,226.70,213.60,223.90,220.335008375209380234,597,45,131540.00,540,90.45,13.10,10.30
15-May-2024,219.90,220.00,213.20,213.50,214.304687500000000000,128,13,27431.00,119,92.97,6.80,-6.40
14-May-2024,218.00,220.00,202.60,216.60,208.185628742514970059,3173,56,660573.00,2965,93.44,17.40,-1.40
13-May-2024,219.80,219.80,212.65,215.45,218.269406392694063926,657,37,143403.00,578,87.98,7.15,-4.35
10-May-2024,218.00,218.00,213.80,218.00,217.214285714285714285,14,7,3041.00,14,100.00,4.20,0.00
9-May-2024,219.55,220.00,213.30,217.90,218.857664233576642335,274,21,59967.00,264,96.35,6.70,-1.65
8-May-2024,225.00,225.00,210.00,216.40,213.934809348093480934,2439,61,521787.00,2225,91.23,15.00,-8.60
7-May-2024,230.00,230.00,223.20,225.00,226.905660377358490566,53,15,12026.00,35,66.04,6.80,-5.00
6-May-2024,236.40,238.00,226.00,229.80,233.893457943925233644,535,30,125133.00,428,80.00,12.00,-6.60
3-May-2024,237.95,237.95,222.00,229.05,228.975490196078431372,408,46,93422.00,317,77.70,15.95,-8.90
2-May-2024,244.55,246.55,221.65,226.00,228.828698553948832035,899,48,205717.00,853,94.88,24.90,-18.55
30-April-2024,236.00,247.55,222.60,241.00,236.050921861281826163,1139,87,268862.00,1094,96.05,24.95,5.00
29-April-2024,222.75,241.20,216.35,235.10,229.641975308641975308,567,56,130207.00,514,90.65,24.85,12.35
26-April-2024,219.00,221.00,213.00,220.30,218.150039904229848363,1253,45,273342.00,1024,81.72,8.00,1.30
25-April-2024,217.90,218.00,215.00,215.00,216.214765100671140939,298,17,64432.00,290,97.32,3.00,-2.90
24-April-2024,214.00,219.70,214.00,216.55,215.789340101522842639,394,33,85021.00,342,86.80,5.70,2.55
23-April-2024,219.90,219.90,212.50,213.00,216.208888888888888888,225,23,48647.00,214,95.11,7.40,-6.90
22-April-2024,212.50,222.00,212.50,217.95,215.200860832137733142,697,34,149995.00,593,85.08,9.50,5.45
19-April-2024,212.05,237.70,212.05,219.30,227.389285714285714285,840,40,191007.00,712,84.76,25.65,7.25
18-April-2024,224.00,239.40,211.30,218.20,228.552577319587628865,485,28,110848.00,485,100.00,28.10,-5.80
16-April-2024,215.00,222.60,208.00,222.60,219.485714285714285714,350,13,76820.00,320,91.43,14.60,7.60
15-April-2024,207.00,218.00,207.00,215.00,215.334277620396600566,1412,33,304052.00,1345,95.25,11.00,8.00
12-April-2024,219.85,219.90,212.00,212.60,213.748046875000000000,512,31,109439.00,502,98.05,7.90,-7.25
10-April-2024,211.65,222.95,205.70,205.70,211.240506329113924050,1264,17,267008.00,1264,100.00,17.25,-5.95
9-April-2024,215.05,217.00,211.00,211.60,215.287974683544303797,316,13,68031.00,316,100.00,6.00,-3.45
8-April-2024,224.85,228.50,215.00,215.00,223.502970297029702970,505,23,112869.00,485,96.04,13.50,-9.85
5-April-2024,216.00,222.00,206.30,219.25,213.437500000000000000,992,28,211730.00,917,92.44,15.70,3.25
