Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-December-2015,152.00,152.00,149.80,150.00,150.798717948717948717,7800,17,1176230.00,7800,100.00,2.20,-2.00
16-December-2015,154.90,154.90,154.90,154.90,154.899923438696270370,9143,8,1416250.00,9143,100.00,0.00,0.00
15-December-2015,155.00,155.00,154.60,155.00,154.871794871794871794,39,5,6040.00,20,51.28,0.40,0.00
3-December-2015,134.20,163.00,134.10,155.00,149.533850182266262771,97385,91,14562354.00,79595,81.73,28.90,20.80
30-November-2015,137.00,141.40,135.10,141.00,139.296897796206711203,52092,159,7256254.00,20020,38.43,6.30,4.00
18-November-2015,108.80,142.90,108.50,129.60,123.266573056463154483,37033,150,4564931.00,23585,63.69,34.40,20.80
9-November-2015,118.00,119.40,118.00,119.40,118.903495195718062810,31014,71,3687673.00,21000,67.71,1.40,1.40
28-October-2015,119.10,122.00,119.10,121.00,119.904805133823759586,31945,133,3830359.00,21775,68.16,2.90,1.90
20-October-2015,119.20,120.30,119.20,120.25,119.766361381415760351,20964,56,2510782.00,10800,51.52,1.10,1.05
19-October-2015,119.50,121.00,119.20,121.00,120.222653721682847896,30900,78,3714880.00,20800,67.31,1.80,1.50
14-October-2015,118.00,121.00,118.00,121.00,119.375384378843788437,26016,93,3105670.00,16000,61.50,3.00,3.00
13-October-2015,118.90,118.90,118.90,118.90,118.000000000000000000,1,1,118.00,1,100.00,0.00,0.00
9-October-2015,99.50,99.90,99.00,99.90,99.497880000000000000,25000,59,2487447.00,15000,60.00,0.90,0.40
8-October-2015,99.15,99.65,99.00,99.65,99.432348860257680872,25225,69,2508181.00,15000,59.46,0.65,0.50
7-October-2015,99.00,99.40,99.00,99.40,99.177521215709492796,10134,25,1005065.00,0,0.00,0.40,0.40
6-October-2015,99.40,99.90,99.20,99.90,99.545625099792431741,25052,98,2493817.00,15000,59.88,0.70,0.50
5-October-2015,99.40,99.80,99.00,99.70,99.494166203666957695,25198,59,2507054.00,15000,59.53,0.80,0.30
1-October-2015,99.30,99.65,99.00,99.65,99.396557000765110941,26140,95,2598226.00,15000,57.38,0.65,0.35
28-September-2015,99.15,99.80,99.10,99.80,99.491176470588235294,25500,60,2537025.00,15000,58.82,0.70,0.65
24-September-2015,99.30,99.65,99.10,99.65,99.458266773162939297,25040,52,2490435.00,15000,59.90,0.55,0.35
23-September-2015,99.00,99.50,99.00,99.50,99.199805305427111219,12327,40,1222836.00,2300,18.66,0.50,0.50
22-September-2015,99.00,99.80,98.90,99.70,99.450375579351126738,25028,43,2489044.00,15000,59.93,0.90,0.70
21-September-2015,99.05,99.60,99.00,99.60,99.299726794162724062,15007,25,1490191.00,5000,33.32,0.60,0.55
18-September-2015,99.00,99.90,99.00,99.55,99.678613728367126871,113138,106,11277439.00,70000,61.87,0.90,0.55
16-September-2015,99.00,99.80,99.00,99.80,99.466626722588376273,25035,27,2490147.00,15000,59.92,0.80,0.80
15-September-2015,98.00,99.90,98.00,99.90,99.397924072230911417,35165,83,3495328.00,15000,42.66,1.90,1.90
14-September-2015,99.00,99.80,99.00,99.80,99.488181279620853080,33760,64,3358721.00,23734,70.30,0.80,0.80
11-September-2015,99.00,99.75,99.00,99.75,99.550398224311267789,61272,54,6099652.00,51000,83.24,0.75,0.75
9-September-2015,95.50,99.95,95.10,99.80,98.793936731107205623,45520,80,4497100.00,35500,77.99,4.85,4.30
4-September-2015,115.00,115.00,93.00,94.05,99.586629707321945859,40044,87,3987847.00,30031,75.00,22.00,-20.95
3-September-2015,99.00,99.50,99.00,99.50,99.381802763505761460,20047,35,1992307.00,10000,49.88,0.50,0.50
2-September-2015,99.00,99.90,99.00,99.90,99.606987315262143316,42019,77,4185386.00,32000,76.16,0.90,0.90
1-September-2015,100.30,102.00,99.50,99.80,100.172793733681462140,19150,34,1918309.00,8000,41.78,2.50,-0.50
28-August-2015,99.00,99.70,98.80,99.70,99.312025805279178592,22011,35,2185957.00,12000,54.52,0.90,0.70
25-August-2015,99.00,99.80,98.90,99.80,99.388257261410788381,24100,56,2395257.00,13900,57.68,0.90,0.80
20-August-2015,109.00,110.20,109.00,110.20,109.817559122043897805,20001,44,2196461.00,10000,50.00,1.20,1.20
19-August-2015,124.80,131.00,110.00,110.00,123.452312138728323699,7612,24,939719.00,6701,88.03,21.00,-14.80
18-August-2015,108.90,110.50,108.75,110.25,109.899479722518676627,44976,66,4942839.00,34400,76.49,1.75,1.35
17-August-2015,109.00,110.30,109.00,109.00,109.731621755867378616,32212,36,3534675.00,21100,65.50,1.30,0.00
14-August-2015,109.60,130.00,108.00,110.00,115.244763205828779599,39528,51,4555395.00,28624,72.41,22.00,0.40
13-August-2015,109.90,110.60,109.65,110.00,110.242810479301379908,75005,96,8268762.00,64600,86.13,0.95,0.10
12-August-2015,109.00,110.20,109.00,110.20,109.804351351351351351,37000,50,4062761.00,27000,72.97,1.20,1.20
11-August-2015,109.90,110.20,109.75,110.20,110.045507304382629577,49970,65,5498974.00,39950,79.95,0.45,0.30
10-August-2015,110.50,110.50,108.90,110.10,109.693193299654347248,37610,51,4125561.00,27610,73.41,1.60,-0.40
7-August-2015,109.00,110.50,109.00,110.50,110.011904287138584247,50150,52,5517097.00,40150,80.06,1.50,1.50
6-August-2015,119.90,119.90,119.90,119.90,119.900000000000000000,8800,13,1055120.00,8800,100.00,0.00,0.00
5-August-2015,110.00,110.00,110.00,110.00,110.000000000000000000,500,1,55000.00,500,100.00,0.00,0.00
4-August-2015,110.00,110.00,110.00,110.00,110.000000000000000000,10000,2,1100000.00,10000,100.00,0.00,0.00
3-August-2015,100.00,108.00,99.90,108.00,103.465575199203187250,16064,55,1662071.00,5707,35.53,8.10,8.00
30-July-2015,99.10,99.80,99.00,99.80,99.512295081967213114,30500,53,3035125.00,20000,65.57,0.80,0.70
29-July-2015,99.50,99.50,99.50,99.50,99.500000000000000000,3000,3,298500.00,3000,100.00,0.00,0.00
