Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,53.70,53.70,51.40,52.09,52.109916367980884109,3348,71,174464.00,3254,97.19,2.30,-1.61
27-June-2024,52.00,52.00,51.35,51.39,51.434616290018832391,16992,102,873977.00,15371,90.46,0.65,-0.61
26-June-2024,52.00,52.20,51.61,51.90,51.957534786033079548,15236,157,791625.00,14343,94.14,0.59,-0.10
25-June-2024,52.32,52.70,51.79,52.08,52.134167140420693575,19349,250,1008744.00,17324,89.53,0.91,-0.24
24-June-2024,52.19,52.40,51.40,52.35,52.025185398220998787,48679,388,2532534.00,41721,85.71,1.00,0.16
21-June-2024,52.28,53.00,51.95,52.15,52.249652874201610663,3601,56,188151.00,3161,87.78,1.05,-0.13
20-June-2024,52.35,53.19,51.61,51.98,51.897883417256977041,23434,192,1216175.00,20536,87.63,1.58,-0.37
19-June-2024,53.46,53.46,51.69,52.15,52.062464958279740114,30321,303,1578586.00,26626,87.81,1.77,-1.31
18-June-2024,54.69,54.69,52.10,52.41,52.336745071450923125,76696,343,4014019.00,64254,83.78,2.59,-2.28
14-June-2024,51.75,52.58,51.75,52.33,52.240566680288788993,7341,28,383498.00,7319,99.70,0.83,0.58
13-June-2024,52.38,52.38,50.94,51.52,51.411447118938200983,31117,260,1599770.00,23717,76.22,1.44,-0.86
12-June-2024,50.85,51.35,50.85,51.33,51.180847995385059128,3467,34,177444.00,3162,91.20,0.50,0.48
11-June-2024,50.20,50.85,49.45,50.55,50.566130591440372616,22758,182,1150784.00,19290,84.76,1.40,0.35
10-June-2024,50.40,50.40,49.30,50.18,49.857956943858168003,9476,75,472454.00,5880,62.05,1.10,-0.22
7-June-2024,49.51,49.78,49.24,49.78,49.729716661831544338,10341,31,514255.00,9996,96.66,0.54,0.27
6-June-2024,48.38,49.15,48.30,48.67,48.753900466917207607,35124,277,1712432.00,26306,74.89,0.85,0.29
5-June-2024,48.46,49.83,45.70,47.61,47.074650352021921673,73717,603,3470202.00,62759,85.14,4.13,-0.85
4-June-2024,52.08,52.08,46.00,47.67,48.758594926941590015,81647,1574,3980993.00,64000,78.39,6.08,-4.41
3-June-2024,50.71,51.40,50.00,50.59,50.490287991916016392,35626,398,1798767.00,29781,83.59,1.40,-0.12
31-May-2024,49.10,50.76,48.15,50.17,48.957460828818275003,27316,276,1337322.00,26122,95.63,2.61,1.07
30-May-2024,50.69,50.69,48.70,48.96,49.074184518013631937,32864,287,1612774.00,27962,85.08,1.99,-1.73
29-May-2024,50.00,51.89,48.97,49.70,49.649842672345294472,31463,340,1562133.00,28263,89.83,2.92,-0.30
28-May-2024,49.60,50.53,49.25,49.77,49.619266055045871559,3706,70,183889.00,3173,85.62,1.28,0.17
