Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,5000.00,5891.55,4950.00,5891.55,5633.416833095577746077,3505,428,19745126.00,2646,75.49,941.55,891.55
27-June-2024,4700.00,5099.00,4655.20,4909.65,4914.928121059268600252,793,152,3897538.00,512,64.56,443.80,209.65
26-June-2024,4740.00,4775.00,4650.00,4717.10,4705.082644628099173553,484,88,2277260.00,394,81.40,125.00,-22.90
25-June-2024,4699.95,4699.95,4545.00,4642.15,4627.852791878172588832,394,57,1823374.00,333,84.52,154.95,-57.80
24-June-2024,4500.00,4678.00,4500.00,4673.70,4549.656891495601173020,341,74,1551433.00,243,71.26,178.00,173.70
21-June-2024,4699.95,4699.95,4644.05,4653.35,4665.852564102564102564,156,31,727873.00,108,69.23,55.90,-46.60
20-June-2024,4650.00,4650.00,4621.00,4635.50,4639.800000000000000000,20,9,92796.00,20,100.00,29.00,-14.50
19-June-2024,4600.05,4699.00,4600.00,4615.00,4643.424778761061946902,113,24,524707.00,85,75.22,99.00,14.95
18-June-2024,4745.00,4750.00,4650.00,4657.05,4704.855855855855855855,111,26,522239.00,95,85.59,100.00,-87.95
14-June-2024,4638.00,4670.00,4555.00,4663.45,4661.414062500000000000,128,18,596661.00,128,100.00,115.00,25.45
13-June-2024,4637.85,4639.95,4536.80,4638.00,4592.770833333333333333,48,14,220453.00,28,58.33,103.15,0.15
12-June-2024,4647.00,4649.95,4500.00,4637.85,4575.109523809523809523,210,33,960773.00,138,65.71,149.95,-9.15
11-June-2024,4570.00,4650.00,4511.00,4560.50,4580.555555555555555555,63,22,288575.00,56,88.89,139.00,-9.50
10-June-2024,4500.00,4580.00,4500.00,4570.00,4522.324137931034482758,145,23,655737.00,122,84.14,80.00,70.00
7-June-2024,4579.95,4650.00,4450.00,4485.80,4521.842883548983364140,541,76,2446317.00,491,90.76,200.00,-94.15
6-June-2024,4625.00,4750.00,4500.00,4506.75,4546.448931116389548693,421,87,1914055.00,359,85.27,250.00,-118.25
5-June-2024,4511.00,4699.95,4511.00,4598.35,4632.977443609022556390,133,17,616186.00,116,87.22,188.95,87.35
4-June-2024,4758.60,4758.60,4300.00,4507.95,4580.156756756756756756,185,36,847329.00,109,58.92,458.60,-250.65
3-June-2024,4624.50,4739.00,4611.00,4620.00,4633.043859649122807017,228,43,1056334.00,179,78.51,128.00,-4.50
31-May-2024,4711.00,4799.95,4577.10,4624.50,4664.244755244755244755,143,33,666987.00,103,72.03,222.85,-86.50
30-May-2024,4788.00,4788.00,4596.00,4624.40,4670.366906474820143884,139,32,649181.00,130,93.53,192.00,-163.60
29-May-2024,4812.30,4812.30,4651.00,4656.75,4717.915032679738562091,153,35,721841.00,140,91.50,161.30,-155.55
28-May-2024,4802.00,4900.00,4800.00,4811.20,4823.039062500000000000,128,33,617349.00,95,74.22,100.00,9.20
27-May-2024,4800.00,4875.00,4800.00,4801.05,4821.718032786885245901,305,33,1470624.00,299,98.03,75.00,1.05
24-May-2024,4810.00,4896.90,4756.00,4841.70,4826.568862275449101796,167,25,806037.00,138,82.63,140.90,31.70
23-May-2024,4900.00,4950.00,4800.00,4807.70,4863.021857923497267759,183,30,889933.00,182,99.45,150.00,-92.30
22-May-2024,4949.95,4950.00,4860.90,4948.20,4897.704918032786885245,61,16,298760.00,47,77.05,89.10,-1.75
21-May-2024,5000.00,5000.00,4836.00,4836.00,4955.772727272727272727,22,15,109027.00,22,100.00,164.00,-164.00
18-May-2024,4990.00,5009.00,4900.00,4941.55,4977.875000000000000000,8,7,39823.00,6,75.00,109.00,-48.45
17-May-2024,4900.00,4974.40,4860.00,4901.65,4919.909943714821763602,533,49,2622312.00,531,99.62,114.40,1.65
16-May-2024,4699.40,4954.40,4699.40,4833.00,4824.771739130434782608,644,69,3107153.00,611,94.88,255.00,133.60
15-May-2024,4719.95,4719.95,4625.00,4677.50,4658.398104265402843601,211,34,982922.00,184,87.20,94.95,-42.45
14-May-2024,4700.00,4720.00,4650.00,4700.00,4706.126903553299492385,197,22,927107.00,197,100.00,70.00,0.00
