Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,327.60,327.60,327.60,327.60,327.600000000000000000,10,1,3276.00,10,100.00,0.00,0.00
26-June-2024,327.60,327.60,327.60,327.60,327.571428571428571428,7,2,2293.00,7,100.00,0.00,0.00
24-June-2024,334.25,334.25,327.60,327.60,328.466666666666666666,15,3,4927.00,15,100.00,6.65,-6.65
21-June-2024,334.25,334.25,334.25,334.25,334.250000000000000000,12,2,4011.00,12,100.00,0.00,0.00
20-June-2024,334.25,334.25,334.25,334.25,334.181818181818181818,11,1,3676.00,11,100.00,0.00,0.00
19-June-2024,341.05,341.05,341.05,341.05,341.000000000000000000,9,2,3069.00,9,100.00,0.00,0.00
18-June-2024,354.95,354.95,348.00,348.00,349.666666666666666666,12,5,4196.00,12,100.00,6.95,-6.95
14-June-2024,355.70,355.70,348.60,355.00,350.428571428571428571,7,4,2453.00,7,100.00,7.10,-0.70
13-June-2024,355.70,355.70,355.70,355.70,355.000000000000000000,1,1,355.00,1,100.00,0.00,0.00
12-June-2024,362.90,362.90,355.70,355.70,356.272727272727272727,11,2,3919.00,11,100.00,7.20,-7.20
11-June-2024,362.95,362.95,362.95,362.95,362.500000000000000000,2,2,725.00,2,100.00,0.00,0.00
7-June-2024,363.00,363.00,363.00,363.00,363.000000000000000000,2,2,726.00,2,100.00,0.00,0.00
5-June-2024,363.00,363.00,363.00,363.00,363.000000000000000000,10,1,3630.00,10,100.00,0.00,0.00
31-May-2024,369.45,369.45,369.45,369.45,369.250000000000000000,4,1,1477.00,4,100.00,0.00,0.00
30-May-2024,353.00,369.45,353.00,369.45,368.156250000000000000,64,6,23562.00,64,100.00,16.45,16.45
29-May-2024,351.85,351.90,351.85,351.90,351.800000000000000000,10,3,3518.00,10,100.00,0.05,0.05
28-May-2024,351.90,351.90,351.90,351.90,351.866666666666666666,15,2,5278.00,15,100.00,0.00,0.00
27-May-2024,351.90,351.90,351.90,351.90,351.000000000000000000,1,1,351.00,1,100.00,0.00,0.00
24-May-2024,304.00,335.35,304.00,335.35,313.807692307692307692,52,12,16318.00,52,100.00,31.35,31.35
23-May-2024,319.45,319.45,319.45,319.45,319.444444444444444444,9,2,2875.00,9,100.00,0.00,0.00
21-May-2024,320.00,325.35,319.45,319.45,321.035714285714285714,56,11,17978.00,56,100.00,5.90,-0.55
17-May-2024,336.25,336.25,336.25,336.25,336.245283018867924528,53,10,17821.00,53,100.00,0.00,0.00
