Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-May-2015,767.90,775.00,740.00,745.60,756.519621057197744314,129096,5717,97663657.00,20912,16.20,35.00,-22.30
25-May-2015,773.00,804.00,750.10,761.70,778.610441998501699994,260295,12135,202668405.00,27854,10.70,53.90,-11.30
22-May-2015,796.75,800.65,766.20,770.50,780.891601574474868487,81551,3553,63682491.00,19192,23.53,34.45,-26.25
21-May-2015,822.00,824.80,790.50,794.15,803.451800356506238859,140250,6535,112684115.00,20369,14.52,34.30,-27.85
20-May-2015,834.00,840.00,810.50,814.65,823.186839328934031153,96682,3904,79587350.00,15453,15.98,29.50,-19.35
19-May-2015,834.80,849.00,821.00,827.80,835.703920094671737658,134359,5964,112284343.00,18456,13.74,28.00,-7.00
18-May-2015,840.00,853.50,832.00,837.30,839.872920008184656409,151503,5863,127243267.00,24715,16.31,21.50,-2.70
15-May-2015,838.20,853.00,825.55,828.75,839.961937009054182023,146783,5416,123292133.00,24671,16.81,27.45,-9.45
14-May-2015,823.50,848.40,812.10,827.05,835.290159044821722485,219938,8855,183712047.00,19395,8.82,36.30,3.55
13-May-2015,842.30,859.75,811.50,819.90,834.132864665187447175,580937,24060,484578644.00,37562,6.47,48.25,-22.40
12-May-2015,790.30,871.75,776.00,845.50,834.607188800605372682,1030770,39863,860288052.00,62561,6.07,95.75,55.20
11-May-2015,720.00,812.40,720.00,786.70,776.758664575647039596,575158,23856,446758960.00,45591,7.93,92.40,66.70
8-May-2015,719.00,735.00,707.00,712.00,723.016588035795235137,119122,10220,86127182.00,17702,14.86,28.00,-7.00
7-May-2015,711.10,727.70,675.00,702.70,700.920011292523408459,191277,16363,134069877.00,19768,10.33,52.70,-8.40
6-May-2015,737.00,740.00,705.10,709.95,721.090455979976058330,91890,8978,66261002.00,12604,13.72,34.90,-27.05
5-May-2015,742.10,756.10,723.00,743.10,741.522786824158469719,169067,13447,125367033.00,19730,11.67,33.10,1.00
4-May-2015,721.70,758.70,721.70,735.60,742.264770888424043888,202696,15404,150454100.00,22088,10.90,37.00,13.90
30-April-2015,722.20,728.25,702.10,712.10,714.496527539494091327,145718,13657,104115005.00,15298,10.50,26.15,-10.10
29-April-2015,756.40,776.00,706.05,719.85,745.519915793479941483,420395,30469,313412845.00,49736,11.83,69.95,-36.55
28-April-2015,640.00,769.90,618.00,757.95,704.126719053473744231,561210,41325,395162956.00,52231,9.31,151.90,117.95
27-April-2015,709.85,709.85,635.05,641.90,660.173524061218763858,220978,17256,145883825.00,29329,13.27,74.80,-67.95
24-April-2015,769.00,783.00,699.00,708.35,741.023189890527196562,372878,25858,276311245.00,34458,9.24,84.00,-60.65
23-April-2015,793.00,813.15,748.80,760.90,781.801765615098590793,298253,22056,233174722.00,33249,11.15,64.35,-32.10
22-April-2015,840.10,852.00,765.25,785.30,806.219056499274391996,285278,21361,229996560.00,35759,12.53,86.75,-54.80
21-April-2015,832.00,862.00,826.70,833.10,844.473606095665486332,256707,18485,216782286.00,32229,12.55,35.30,1.10
20-April-2015,814.90,854.00,802.00,828.45,835.012424587992937021,543680,36847,453979555.00,37785,6.95,52.00,13.55
17-April-2015,751.25,818.60,736.00,804.85,792.693872984719900070,567601,37181,449933835.00,66700,11.75,82.60,53.60
16-April-2015,747.00,782.00,740.60,746.85,765.528170469396249370,343569,21814,263011748.00,31867,9.28,41.40,-0.15
15-April-2015,701.30,769.95,701.30,742.80,750.971859518222115249,648141,41523,486735652.00,56952,8.79,68.65,41.50
13-April-2015,678.00,681.00,662.55,667.05,669.936893027316044083,27493,2398,18418575.00,5592,20.34,18.45,-10.95
10-April-2015,669.90,686.00,665.00,673.95,676.797888318500750969,44609,3709,30191277.00,8460,18.96,21.00,4.05
9-April-2015,674.50,706.00,666.00,670.95,691.070255682126096051,184526,12288,127520430.00,20697,11.22,40.00,-3.55
8-April-2015,626.55,683.40,626.20,669.35,661.662145693144160157,286369,18380,189479527.00,40070,13.99,57.20,42.80
7-April-2015,620.25,633.90,616.10,623.65,624.296820066117437162,38114,3289,23794449.00,6999,18.36,17.80,3.40
6-April-2015,630.00,634.95,611.85,616.85,621.475337658898305084,30208,2717,18773527.00,9034,29.91,23.10,-13.15
1-April-2015,645.00,653.50,625.00,633.55,640.411078642687363156,117379,9422,75170812.00,36063,30.72,28.50,-11.45
31-March-2015,596.50,644.00,594.30,630.40,619.603403225289346285,124764,9082,77304199.00,41658,33.39,49.70,33.90
30-March-2015,573.75,599.15,566.00,587.95,586.531623389937927563,53647,4300,31465662.00,11229,20.93,33.15,14.20
27-March-2015,585.20,588.15,560.00,575.70,579.636331731136034180,65535,3509,37986467.00,29961,45.72,28.15,-9.50
26-March-2015,594.90,594.90,576.10,579.95,580.565072287841552195,302333,2830,175523980.00,278834,92.23,18.80,-14.95
25-March-2015,604.10,605.00,585.00,587.00,593.340836995088939539,42557,3231,25250806.00,14879,34.96,20.00,-17.10
24-March-2015,596.45,614.10,596.00,600.50,605.131595775175850587,45351,3789,27443323.00,8465,18.67,18.10,4.05
23-March-2015,605.00,609.30,588.95,592.55,597.319500048823357094,51205,4073,30585745.00,5733,11.20,20.35,-12.45
20-March-2015,632.30,634.00,595.00,599.40,601.990075077182149873,285040,7010,171591251.00,213036,74.74,39.00,-32.90
19-March-2015,625.50,641.35,623.00,627.90,632.466499703248612442,153327,10443,96974191.00,21223,13.84,18.35,2.40
18-March-2015,603.40,654.00,599.50,620.00,622.539336630419874109,882193,21884,549199845.00,628246,71.21,54.50,16.60
17-March-2015,594.95,608.90,590.00,598.00,597.102459900073252959,700313,4998,418158615.00,635560,90.75,18.90,3.05
16-March-2015,592.50,607.95,583.65,590.50,586.824321637628130866,523098,4306,306966629.00,481143,91.98,24.30,-2.00
13-March-2015,602.00,604.55,587.00,589.80,593.859482435304413051,55993,3593,33251974.00,21674,38.71,17.55,-12.20
12-March-2015,605.10,617.15,595.65,598.05,605.732675238962221210,35152,3172,21292715.00,7042,20.03,21.50,-7.05
