Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-April-2023,4.86,5.25,4.86,5.25,5.154898076554412422,15649,13,80669.00,15649,100.00,0.39,0.39
27-April-2023,4.85,5.10,4.85,5.00,4.970338983050847457,2596,10,12903.00,2596,100.00,0.25,0.15
26-April-2023,5.30,5.30,5.10,5.10,5.298941798941798941,1134,5,6009.00,1134,100.00,0.20,-0.20
25-April-2023,5.03,5.30,5.03,5.30,5.122372881355932203,14750,15,75555.00,14750,100.00,0.27,0.27
24-April-2023,5.29,5.29,5.29,5.29,5.289730349971313826,1743,11,9220.00,1743,100.00,0.00,0.00
21-April-2023,5.56,5.56,5.29,5.56,5.373029772329246935,1142,9,6136.00,1142,100.00,0.27,0.00
20-April-2023,5.50,5.56,5.50,5.56,5.545454545454545454,352,4,1952.00,352,100.00,0.06,0.06
19-April-2023,6.08,6.08,5.78,5.78,5.780432822362488728,4436,28,25642.00,4436,100.00,0.30,-0.30
18-April-2023,6.39,6.39,6.08,6.08,6.170731707317073170,82,4,506.00,82,100.00,0.31,-0.31
17-April-2023,6.40,6.40,6.39,6.39,6.387755102040816326,147,3,939.00,147,100.00,0.01,-0.01
13-April-2023,6.56,6.56,6.11,6.40,6.448339483394833948,542,7,3495.00,542,100.00,0.45,-0.16
12-April-2023,6.25,6.45,5.86,6.43,6.400972053462940461,2469,11,15804.00,2469,100.00,0.59,0.18
11-April-2023,5.61,6.19,5.61,6.15,6.153665229321834574,2551,11,15698.00,2551,100.00,0.58,0.54
10-April-2023,5.50,5.95,5.40,5.90,5.580264569181265641,2797,15,15608.00,2797,100.00,0.55,0.40
6-April-2023,5.67,5.67,5.14,5.67,5.541260558804418453,6156,17,34112.00,6156,100.00,0.53,0.00
5-April-2023,5.42,5.42,5.30,5.40,5.367073533789818398,3359,10,18028.00,3359,100.00,0.12,-0.02
3-April-2023,4.85,5.18,4.85,5.17,5.169636363636363636,5500,14,28433.00,5500,100.00,0.33,0.32
31-March-2023,5.24,5.24,4.90,4.94,4.918258551754775655,2251,9,11071.00,2251,100.00,0.34,-0.30
29-March-2023,4.75,5.00,4.75,5.00,4.839464882943143812,299,7,1447.00,299,100.00,0.25,0.25
28-March-2023,5.07,5.07,4.82,5.00,4.955888744024337244,4602,11,22807.00,4602,100.00,0.25,-0.07
27-March-2023,5.07,5.07,5.07,5.07,5.069954529555788737,2859,7,14495.00,2859,100.00,0.00,0.00
24-March-2023,5.33,5.89,5.33,5.33,5.469707401032702237,5810,14,31779.00,5810,100.00,0.56,0.00
23-March-2023,5.89,6.17,5.60,5.61,5.758821389596216806,2749,16,15831.00,2749,100.00,0.57,-0.28
22-March-2023,6.20,6.20,5.89,5.89,5.891398366170110523,2081,6,12260.00,2081,100.00,0.31,-0.31
21-March-2023,6.20,6.20,5.76,6.20,5.769230769230769230,52,3,300.00,52,100.00,0.44,0.00
20-March-2023,6.07,6.07,5.51,6.06,5.528649921507064364,2548,22,14087.00,2548,100.00,0.56,-0.01
17-March-2023,5.85,6.20,5.67,5.79,5.682369735902926481,1401,13,7961.00,1401,100.00,0.53,-0.06
16-March-2023,5.91,6.20,5.91,5.96,5.925280199252801992,803,8,4758.00,803,100.00,0.29,0.05
15-March-2023,6.35,6.54,5.99,5.99,6.166728971962616822,2675,18,16496.00,2675,100.00,0.55,-0.36
14-March-2023,6.38,6.38,5.78,6.30,6.272055749128919860,7175,16,45002.00,7175,100.00,0.60,-0.08
13-March-2023,6.50,6.50,6.08,6.08,6.176260892527066279,7574,16,46779.00,7574,100.00,0.42,-0.42
10-March-2023,6.40,6.51,6.19,6.40,6.343056272586473928,3874,16,24573.00,3874,100.00,0.32,0.00
9-March-2023,6.51,6.51,5.91,6.51,6.382116336633663366,3232,16,20627.00,3232,100.00,0.60,0.00
8-March-2023,6.22,6.22,5.73,6.20,6.188384371700105596,9470,12,58604.00,9470,100.00,0.49,-0.02
6-March-2023,6.21,6.22,5.64,5.93,5.790525785318326894,5953,15,34471.00,5953,100.00,0.58,-0.28
3-March-2023,5.93,6.55,5.93,5.93,6.111143021252153934,6964,32,42558.00,6964,100.00,0.62,0.00
2-March-2023,6.56,6.56,6.24,6.24,6.240890688259109311,13338,18,83241.00,13338,100.00,0.32,-0.32
1-March-2023,6.90,6.90,6.56,6.56,6.566102378073357517,4962,25,32581.00,4962,100.00,0.34,-0.34
28-February-2023,6.95,6.95,6.90,6.90,6.902777777777777777,72,4,497.00,72,100.00,0.05,-0.05
27-February-2023,7.07,7.07,7.07,7.07,7.063291139240506329,79,3,558.00,79,100.00,0.00,0.00
20-February-2023,7.07,7.44,7.07,7.44,7.392000000000000000,2000,2,14784.00,2000,100.00,0.37,0.37
17-February-2023,7.44,7.44,7.44,7.44,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
16-February-2023,7.49,7.49,7.44,7.44,7.444444444444444444,180,4,1340.00,180,100.00,0.05,-0.05
15-February-2023,7.49,7.49,7.49,7.49,7.444444444444444444,9,1,67.00,9,100.00,0.00,0.00
14-February-2023,7.20,7.56,6.84,7.50,6.890977443609022556,2394,21,16497.00,2394,100.00,0.72,0.30
13-February-2023,7.20,7.20,7.20,7.20,7.142857142857142857,7,3,50.00,7,100.00,0.00,0.00
10-February-2023,6.90,7.25,6.59,7.25,7.059139784946236559,372,7,2626.00,372,100.00,0.66,0.35
9-February-2023,7.35,7.35,6.66,6.91,6.812292358803986710,1806,17,12303.00,1806,100.00,0.69,-0.44
8-February-2023,6.45,7.00,6.45,7.00,6.760000000000000000,875,11,5915.00,875,100.00,0.55,0.55
7-February-2023,6.94,6.94,6.59,6.73,6.739250784277541981,5419,34,36520.00,5419,100.00,0.35,-0.21
6-February-2023,6.92,6.93,6.92,6.93,6.926315789473684210,285,7,1974.00,285,100.00,0.01,0.01
3-February-2023,6.92,6.92,6.92,6.92,6.920000000000000000,10050,2,69546.00,10050,100.00,0.00,0.00
2-February-2023,6.91,6.91,6.91,6.91,6.500000000000000000,2,1,13.00,2,100.00,0.00,0.00
1-February-2023,7.17,7.80,7.17,7.22,7.406183368869936034,938,13,6947.00,938,100.00,0.63,0.05
31-January-2023,6.85,7.54,6.85,7.54,7.338914549653579676,1732,16,12711.00,1732,100.00,0.69,0.69
30-January-2023,7.70,7.70,7.18,7.19,7.269784172661870503,278,9,2021.00,278,100.00,0.52,-0.51
27-January-2023,6.84,7.55,6.84,7.54,7.444145808835881068,5953,24,44315.00,5953,100.00,0.71,0.70
25-January-2023,7.48,7.48,7.20,7.20,7.215013751820093835,6181,11,44596.00,6181,100.00,0.28,-0.28
24-January-2023,7.75,7.89,7.37,7.49,7.686366985998526160,6785,17,52152.00,6785,100.00,0.52,-0.26
23-January-2023,7.35,7.81,7.09,7.75,7.294467343056436271,12616,50,92027.00,12616,100.00,0.72,0.40
20-January-2023,7.25,7.46,7.25,7.46,7.299174690508940852,1454,9,10613.00,1454,100.00,0.21,0.21
19-January-2023,7.45,7.78,7.05,7.11,7.178201018291533094,5303,30,38066.00,5303,100.00,0.73,-0.34
18-January-2023,7.41,7.42,7.41,7.42,7.409873188405797101,2208,6,16361.00,2208,100.00,0.01,0.01
17-January-2023,8.53,8.53,7.77,7.79,7.983159886471144749,5285,21,42191.00,5285,100.00,0.76,-0.74
16-January-2023,8.21,8.24,7.46,8.17,8.057930513595166163,13240,26,106687.00,13240,100.00,0.78,-0.04
13-January-2023,7.17,7.90,7.17,7.85,7.727583262169086251,7026,27,54294.00,7026,100.00,0.73,0.68
12-January-2023,7.25,7.63,7.25,7.54,7.333542713567839195,1592,15,11675.00,1592,100.00,0.38,0.29
11-January-2023,7.27,7.63,6.91,7.63,7.565801253357206803,15638,30,118314.00,15638,100.00,0.72,0.36
10-January-2023,7.60,7.60,6.90,7.27,7.012709940989559691,2203,25,15449.00,2203,100.00,0.70,-0.33
9-January-2023,7.41,7.41,6.71,7.25,6.900189813350205631,6322,31,43623.00,6322,100.00,0.70,-0.16
6-January-2023,7.73,7.73,7.01,7.06,7.449587978671837130,8252,34,61474.00,8252,100.00,0.72,-0.67
5-January-2023,7.35,7.37,7.14,7.37,7.291831879460745440,1261,13,9195.00,1261,100.00,0.23,0.02
4-January-2023,8.08,8.08,7.51,7.51,7.532582994419748415,10573,37,79642.00,10573,100.00,0.57,-0.57
3-January-2023,8.09,8.09,7.50,7.90,7.887610280015343306,2607,25,20563.00,2607,100.00,0.59,-0.19
2-January-2023,8.00,8.10,7.37,7.80,7.892891997397527651,12296,56,97051.00,12296,100.00,0.73,-0.20
30-December-2022,7.75,7.75,7.18,7.75,7.339086859688195991,3592,30,26362.00,3592,100.00,0.57,0.00
29-December-2022,7.54,7.55,7.06,7.55,7.330976133350170476,7919,42,58054.00,7919,100.00,0.49,0.01
28-December-2022,7.48,7.49,7.14,7.43,7.416350947158524426,5015,32,37193.00,5015,100.00,0.35,-0.05
27-December-2022,7.00,7.14,7.00,7.14,7.132635253054101221,573,7,4087.00,573,100.00,0.14,0.14
26-December-2022,6.65,7.35,6.65,6.80,7.157340835677815984,9597,32,68689.00,9597,100.00,0.70,0.15
23-December-2022,7.45,7.45,6.75,7.00,7.082538778995303828,7027,28,49769.00,7027,100.00,0.70,-0.45
22-December-2022,7.60,7.60,7.02,7.10,7.087768554687500000,16384,36,116126.00,16384,100.00,0.58,-0.50
21-December-2022,7.63,7.63,7.10,7.38,7.513048306496390893,16209,65,121779.00,16209,100.00,0.53,-0.25
20-December-2022,7.73,7.73,7.11,7.27,7.617890889641647352,22436,72,170915.00,22436,100.00,0.62,-0.46
19-December-2022,7.10,7.37,7.00,7.37,7.303247091508942524,28795,95,210297.00,28795,100.00,0.37,0.27
16-December-2022,6.65,7.30,6.65,7.02,6.827358676383691156,10154,36,69325.00,10154,100.00,0.65,0.37
15-December-2022,6.80,7.14,6.46,7.00,6.647758530964240576,13451,46,89419.00,13451,100.00,0.68,0.20
14-December-2022,6.65,6.97,6.46,6.80,6.579786723028148717,10409,39,68489.00,10409,100.00,0.51,0.15
13-December-2022,6.84,6.84,6.79,6.79,6.814540973505853357,1623,15,11060.00,1623,100.00,0.05,-0.05
12-December-2022,7.10,7.40,6.84,6.84,6.930170659151401283,6387,23,44263.00,6387,100.00,0.56,-0.26
9-December-2022,6.87,7.20,6.52,7.20,6.800981310987375268,18139,44,123363.00,18139,100.00,0.68,0.33
8-December-2022,7.19,7.50,6.85,6.86,7.096124031007751937,1935,19,13731.00,1935,100.00,0.65,-0.33
7-December-2022,7.22,7.22,6.62,7.19,7.131823695915891629,2473,23,17637.00,2473,100.00,0.60,-0.03
6-December-2022,7.22,7.22,6.88,6.88,7.119969483120350944,5243,19,37330.00,5243,100.00,0.34,-0.34
5-December-2022,7.32,7.32,6.65,6.88,7.072851398110913681,10693,40,75630.00,10693,100.00,0.67,-0.44
2-December-2022,6.99,6.99,6.99,6.99,6.989759036144578313,1660,10,11603.00,1660,100.00,0.00,0.00
1-December-2022,7.20,7.25,6.66,6.66,6.804955064367257711,4117,24,28016.00,4117,100.00,0.59,-0.54
30-November-2022,7.10,7.10,6.60,7.00,7.035087719298245614,570,10,4010.00,570,100.00,0.50,-0.10
29-November-2022,6.61,6.94,6.40,6.94,6.779024116657319125,3566,19,24174.00,3566,100.00,0.54,0.33
28-November-2022,6.30,6.61,6.00,6.61,6.067108167770419426,2265,11,13742.00,2265,100.00,0.61,0.31
25-November-2022,6.72,6.72,6.08,6.30,6.333896872358410819,2366,24,14986.00,2366,100.00,0.64,-0.42
24-November-2022,6.50,6.50,6.40,6.40,6.477064220183486238,436,7,2824.00,436,100.00,0.10,-0.10
23-November-2022,6.61,6.61,6.50,6.50,6.540000000000000000,100,4,654.00,100,100.00,0.11,-0.11
22-November-2022,6.60,6.60,6.60,6.60,6.598820058997050147,339,5,2237.00,339,100.00,0.00,0.00
21-November-2022,7.15,7.30,6.66,6.66,6.828635656233788690,5783,37,39490.00,5783,100.00,0.64,-0.49
18-November-2022,7.55,7.55,7.01,7.01,7.018329938900203665,491,8,3446.00,491,100.00,0.54,-0.54
17-November-2022,7.30,7.37,7.00,7.37,7.001039621115859997,8657,7,60608.00,8657,100.00,0.37,0.07
16-November-2022,7.05,7.38,6.80,7.30,7.022909507445589919,873,15,6131.00,873,100.00,0.58,0.25
15-November-2022,7.05,7.05,6.90,7.05,7.021327014218009478,422,11,2963.00,422,100.00,0.15,0.00
14-November-2022,7.05,7.50,7.05,7.05,7.434823091247672253,2148,13,15970.00,2148,100.00,0.45,0.00
11-November-2022,7.30,7.65,6.94,7.15,7.141746684956561499,2187,22,15619.00,2187,100.00,0.71,-0.15
10-November-2022,7.68,7.68,7.30,7.30,7.300000000000000000,80,7,584.00,80,100.00,0.38,-0.38
9-November-2022,7.70,7.70,7.32,7.68,7.607843137254901960,714,12,5432.00,714,100.00,0.38,-0.02
7-November-2022,7.70,7.70,7.18,7.70,7.628183361629881154,589,13,4493.00,589,100.00,0.52,0.00
4-November-2022,7.40,7.60,7.08,7.55,7.123465211459754433,1466,24,10443.00,1466,100.00,0.52,0.15
3-November-2022,7.45,7.45,7.25,7.45,7.411764705882352941,170,9,1260.00,170,100.00,0.20,0.00
2-November-2022,7.60,7.60,7.27,7.58,7.533893221355728854,1667,11,12559.00,1667,100.00,0.33,-0.02
1-November-2022,7.30,7.65,7.00,7.65,7.288966725043782837,5710,11,41620.00,5710,100.00,0.65,0.35
31-October-2022,7.00,7.30,7.00,7.30,7.000000000000000000,1151,8,8057.00,1151,100.00,0.30,0.30
28-October-2022,7.30,7.30,7.00,7.00,7.000000000000000000,1529,9,10703.00,1529,100.00,0.30,-0.30
