Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,361.00,365.00,347.75,351.55,355.832873472605439495,5074,487,1805496.00,3043,59.97,17.25,-9.45
27-June-2024,367.70,368.65,361.40,362.35,365.152603664416586306,4148,315,1514653.00,2966,71.50,7.25,-5.35
26-June-2024,357.00,370.80,357.00,367.25,366.084109661964333244,3757,320,1375378.00,1633,43.47,13.80,10.25
25-June-2024,370.00,379.45,362.00,363.05,372.641874562835159710,17156,1379,6393044.00,6805,39.67,17.45,-6.95
24-June-2024,365.00,375.90,365.00,369.60,370.241167594567875539,19219,975,7115665.00,8801,45.79,10.90,4.60
21-June-2024,385.00,390.00,367.30,369.45,373.264275740427721025,27214,1460,10158014.00,15068,55.37,22.70,-15.55
20-June-2024,368.25,390.60,363.95,384.60,382.273132953302239880,104202,3679,39833625.00,55836,53.58,26.65,16.35
19-June-2024,354.00,373.70,354.00,366.95,366.623521337155315111,24769,1264,9080898.00,10740,43.36,19.70,12.95
18-June-2024,348.75,365.95,344.75,355.30,357.370911152851118120,56434,2195,20167870.00,39061,69.22,21.20,6.55
14-June-2024,326.00,354.00,323.00,343.30,342.089579960807702138,58685,3189,20075527.00,23873,40.68,31.00,17.30
13-June-2024,329.00,329.95,321.90,324.50,324.558533407779638935,16119,914,5231559.00,13790,85.55,8.05,-4.50
12-June-2024,333.70,333.70,326.00,327.30,329.474876256187190640,6667,493,2196609.00,3470,52.05,7.70,-6.40
11-June-2024,327.80,336.75,324.50,328.10,330.775895333413722416,16586,1102,5486249.00,8211,49.51,12.25,0.30
10-June-2024,299.00,339.50,299.00,327.20,328.307721522685442168,68458,3585,22475290.00,31508,46.03,40.50,28.20
7-June-2024,299.35,305.00,298.50,299.20,301.592743764172335600,2205,198,665012.00,1068,48.44,6.50,-0.15
6-June-2024,305.95,305.95,297.05,298.65,298.464642980338047602,8697,940,2595747.00,4555,52.37,8.90,-7.30
5-June-2024,281.00,303.05,281.00,300.70,293.465820507695382770,10006,1023,2936419.00,5373,53.70,22.05,19.70
4-June-2024,293.10,298.70,278.15,286.35,287.959239904988123515,21050,1449,6061542.00,11783,55.98,20.55,-6.75
3-June-2024,300.05,300.05,292.90,294.95,295.076110907087770840,10892,747,3213969.00,6679,61.32,7.15,-5.10
31-May-2024,298.90,300.85,291.35,293.80,295.680897250361794500,2764,319,817262.00,1258,45.51,9.50,-5.10
30-May-2024,300.10,303.75,297.00,297.35,298.557365919891378139,10311,579,3078425.00,6490,62.94,6.75,-2.75
