Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-September-2018,3.20,3.20,3.20,3.20,3.200000000000000000,10,1,32.00,10,100.00,0.00,0.00
20-August-2018,3.36,3.36,3.36,3.36,3.360000000000000000,100,1,336.00,100,100.00,0.00,0.00
6-August-2018,3.36,3.36,3.36,3.36,3.360000000000000000,100,1,336.00,100,100.00,0.00,0.00
16-July-2018,3.36,3.36,3.36,3.36,3.360000000000000000,100,1,336.00,100,100.00,0.00,0.00
4-June-2018,3.53,3.53,3.53,3.53,3.525252525252525252,99,1,349.00,99,100.00,0.00,0.00
23-April-2018,3.71,3.71,3.71,3.71,3.700000000000000000,10,1,37.00,10,100.00,0.00,0.00
30-January-2018,3.90,3.90,3.90,3.90,3.900000000000000000,2000,1,7800.00,2000,100.00,0.00,0.00
29-January-2018,3.90,3.90,3.90,3.90,3.900000000000000000,100,2,390.00,100,100.00,0.00,0.00
25-January-2018,3.72,3.72,3.72,3.72,3.720000000000000000,100,3,372.00,100,100.00,0.00,0.00
23-January-2018,3.55,3.55,3.55,3.55,3.549899799599198396,4990,1,17714.00,4990,100.00,0.00,0.00
19-January-2018,3.39,3.39,3.39,3.39,3.300000000000000000,10,1,33.00,10,100.00,0.00,0.00
17-January-2018,3.23,3.23,3.23,3.23,3.230000000000000000,13900,2,44897.00,13900,100.00,0.00,0.00
15-January-2018,3.23,3.40,3.23,3.40,3.236345776031434184,5090,4,16473.00,5090,100.00,0.17,0.17
9-January-2018,3.40,3.40,3.40,3.40,3.400000000000000000,8250,10,28050.00,8250,100.00,0.00,0.00
8-January-2018,3.50,3.50,3.40,3.40,3.400573613766730401,52300,2,177850.00,52300,100.00,0.10,-0.10
5-January-2018,3.50,3.50,3.50,3.50,3.500000000000000000,150,1,525.00,150,100.00,0.00,0.00
6-October-2017,3.50,3.50,3.50,3.50,3.500000000000000000,50,1,175.00,50,100.00,0.00,0.00
3-October-2017,3.65,3.65,3.65,3.65,3.650000000000000000,400,1,1460.00,400,100.00,0.00,0.00
27-September-2017,3.97,3.97,3.79,3.79,3.967326732673267326,1010,3,4007.00,1010,100.00,0.18,-0.18
26-September-2017,3.98,3.98,3.98,3.98,3.980000000000000000,1000,2,3980.00,1000,100.00,0.00,0.00
25-September-2017,3.99,3.99,3.99,3.99,3.990000000000000000,1000,2,3990.00,1000,100.00,0.00,0.00
