Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,35.80,35.80,33.70,33.70,33.903829289681379713,3421,39,115985.00,3238,94.65,2.10,-2.10
27-June-2024,34.97,34.98,32.08,33.50,33.788544358311800172,2322,25,78457.00,1477,63.61,2.90,-1.47
26-June-2024,35.84,35.84,33.91,34.97,34.346456692913385826,127,10,4362.00,117,92.13,1.93,-0.87
25-June-2024,35.99,35.99,33.00,35.00,34.584153288451579492,1931,21,66782.00,1381,71.52,2.99,-0.99
24-June-2024,34.30,35.66,34.30,35.01,34.979238754325259515,1445,56,50545.00,1445,100.00,1.36,0.71
21-June-2024,35.82,35.82,34.69,35.00,34.957055214723926380,1630,57,56980.00,1620,99.39,1.13,-0.82
20-June-2024,34.50,35.71,34.50,35.11,35.035402298850574712,2175,42,76202.00,1802,82.85,1.21,0.61
19-June-2024,35.63,35.99,34.34,34.93,34.757046979865771812,1490,17,51788.00,1400,93.96,1.65,-0.70
18-June-2024,34.70,36.38,34.70,35.00,35.200760662863352349,3681,54,129574.00,3679,99.95,1.68,0.30
14-June-2024,36.55,36.55,34.02,34.87,35.116433566433566433,2860,35,100433.00,2705,94.58,2.53,-1.68
13-June-2024,36.67,36.67,34.90,34.91,35.192685404673213681,2953,46,103924.00,2947,99.80,1.77,-1.76
12-June-2024,37.00,37.00,34.95,35.08,35.057459677419354838,2976,41,104331.00,2706,90.93,2.05,-1.92
11-June-2024,35.55,37.65,34.60,35.36,35.202968699580509841,3099,64,109094.00,2957,95.42,3.05,-0.19
10-June-2024,35.00,36.00,34.01,34.98,34.873449131513647642,1612,34,56216.00,1502,93.18,1.99,-0.02
7-June-2024,35.50,36.72,33.05,35.00,34.813439849624060150,2128,38,74083.00,1757,82.57,3.67,-0.50
6-June-2024,35.10,37.00,35.10,35.22,35.212055192447349310,1377,25,48487.00,1356,98.47,1.90,0.12
5-June-2024,34.50,36.60,33.20,34.39,35.092105263157894736,836,18,29337.00,751,89.83,3.40,-0.11
4-June-2024,34.10,35.00,31.11,34.50,34.046590141796083727,4443,45,151269.00,3981,89.60,3.89,0.40
3-June-2024,37.44,37.44,32.91,34.97,35.495786002198607548,2729,57,96868.00,2168,79.44,4.53,-2.47
31-May-2024,35.99,35.99,30.30,31.76,32.299568965517241379,928,53,29974.00,668,71.98,5.69,-4.23
30-May-2024,38.40,38.40,33.00,33.81,33.960796778978597160,4719,36,160261.00,2754,58.36,5.40,-4.59
29-May-2024,36.90,36.90,34.05,35.03,35.203957382039573820,657,34,23129.00,637,96.96,2.85,-1.87
28-May-2024,40.95,41.00,33.55,34.24,35.383100488133310890,5941,93,210211.00,5229,88.02,7.45,-6.71
27-May-2024,35.65,38.75,33.00,34.98,35.656647652479157525,4558,75,162523.00,4119,90.37,5.75,-0.67
24-May-2024,35.20,38.79,35.20,35.59,36.596491228070175438,228,24,8344.00,188,82.46,3.59,0.39
23-May-2024,37.44,37.44,34.02,35.91,35.255508474576271186,4720,36,166406.00,4168,88.30,3.42,-1.53
22-May-2024,39.00,41.00,37.10,37.44,38.301958433253397282,5004,37,191663.00,4730,94.52,3.90,-1.56
