Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1059.00,1073.35,1042.50,1053.05,1060.548880460051388718,8173,1432,8667866.00,4486,54.89,30.85,-5.95
27-June-2024,1080.00,1090.70,1051.00,1059.90,1070.283292030781270379,7667,1668,8205862.00,3490,45.52,39.70,-20.10
26-June-2024,1116.10,1122.45,1074.00,1079.35,1093.352330908111021288,7422,1314,8114861.00,2977,40.11,48.45,-36.75
25-June-2024,1070.00,1112.75,1070.00,1108.35,1103.434120335110434120,1313,240,1448809.00,486,37.01,42.75,38.35
24-June-2024,1123.00,1130.20,1088.00,1092.65,1103.778256852479211579,3247,659,3583968.00,1031,31.75,42.20,-30.35
21-June-2024,1155.00,1169.00,1107.20,1119.25,1138.883416905444126074,5584,924,6359525.00,2124,38.04,61.80,-35.75
20-June-2024,1183.00,1188.40,1141.95,1153.95,1173.510525518703619566,13206,2363,15497380.00,6881,52.11,46.45,-29.05
19-June-2024,1196.05,1208.00,1165.10,1175.15,1184.041854211726193955,34214,3317,40510808.00,14517,42.43,42.90,-20.90
18-June-2024,1121.65,1200.75,1121.65,1198.30,1180.615862944162436548,7880,825,9303253.00,4367,55.42,79.10,76.65
14-June-2024,1149.00,1165.75,1139.30,1144.50,1148.623458847050983005,3001,532,3447019.00,1228,40.92,26.45,-4.50
13-June-2024,1129.95,1151.25,1122.45,1147.70,1142.073548726030995534,15228,2258,17391496.00,11638,76.42,28.80,17.75
12-June-2024,1128.30,1140.95,1109.40,1126.80,1127.333480565371024734,2264,450,2552283.00,1162,51.32,31.55,-1.50
11-June-2024,1100.00,1122.00,1100.00,1115.45,1113.991573033707865168,5696,759,6345296.00,4029,70.73,22.00,15.45
10-June-2024,1116.25,1134.80,1106.80,1111.85,1116.314916262325872593,6389,680,7132136.00,3454,54.06,28.00,-4.40
7-June-2024,1060.00,1120.00,1059.55,1114.30,1103.835948519040902679,11344,1104,12521915.00,6480,57.12,60.45,54.30
6-June-2024,1056.25,1073.20,1044.40,1050.20,1055.515470814517477839,5979,518,6310927.00,4118,68.87,28.80,-6.05
5-June-2024,1014.65,1059.80,1014.65,1056.25,1046.309059043935456578,16547,1977,17313276.00,11262,68.06,45.15,41.60
4-June-2024,1037.05,1062.55,977.65,1033.70,1026.780588707997261823,33599,3080,34498801.00,18749,55.80,84.90,-3.35
3-June-2024,1073.85,1084.90,1031.55,1042.85,1045.825558844544248239,19594,2636,20491906.00,13875,70.81,53.35,-31.00
31-May-2024,1000.00,1075.15,989.60,1048.40,1027.348729792147806004,6928,825,7117472.00,3331,48.08,85.55,48.40
