Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,2402.65,2408.35,2370.95,2378.80,2383.907876554583141409,4342,921,10350928.00,1999,46.04,37.40,-23.85
27-June-2024,2419.95,2438.00,2367.50,2416.10,2397.406536527654540076,6762,1057,16211263.00,2360,34.90,70.50,-3.85
26-June-2024,2399.80,2451.00,2393.20,2405.65,2424.680198019801980198,12120,2182,29387124.00,2767,22.83,57.80,5.85
25-June-2024,2399.95,2415.00,2372.00,2385.05,2402.768744818769289160,200242,4340,481135219.00,14612,7.30,43.00,-14.90
24-June-2024,2273.00,2395.55,2246.75,2385.60,2358.362484443941622355,35356,6408,83382264.00,10682,30.21,148.80,112.60
21-June-2024,2216.05,2300.00,2216.05,2272.95,2275.106675055768460790,34966,4669,79551380.00,18069,51.68,83.95,56.90
20-June-2024,2214.55,2244.00,2200.00,2212.65,2226.660270525322428436,3179,594,7078553.00,1589,49.98,44.00,-1.90
19-June-2024,2252.90,2252.90,2199.15,2203.10,2216.722128597355457609,15428,2919,34199589.00,8574,55.57,53.75,-49.80
18-June-2024,2261.55,2297.00,2251.60,2257.70,2276.512950450450450450,5328,732,12129261.00,2807,52.68,45.40,-3.85
14-June-2024,2243.25,2290.45,2243.25,2269.15,2273.439509624690826970,9299,1191,21140714.00,2843,30.57,47.20,25.90
13-June-2024,2233.80,2248.35,2223.00,2235.15,2236.778920308483290488,4668,603,10441284.00,3226,69.11,25.35,1.35
12-June-2024,2209.95,2256.35,2209.95,2225.40,2238.628681362148944586,55618,4181,124508050.00,38974,70.07,46.40,15.45
11-June-2024,2158.50,2228.90,2150.05,2196.40,2205.051623646960865945,8407,1009,18537869.00,3446,40.99,78.85,37.90
10-June-2024,2175.00,2183.80,2117.85,2159.95,2158.131138883999295898,28405,2441,61301715.00,21205,74.65,65.95,-15.05
7-June-2024,2148.65,2170.35,2145.00,2155.95,2157.796512820512820512,4875,645,10519258.00,2300,47.18,25.35,7.30
6-June-2024,2120.80,2183.30,2110.05,2148.60,2146.655889944386791197,37581,3727,80673475.00,26444,70.37,73.25,27.80
