Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-June-2024,38.50,38.50,38.50,38.50,38.500000000000000000,4500,1,173250.00,4500,100.00,0.00,0.00
25-June-2024,39.50,39.50,39.50,39.50,39.500000000000000000,4500,1,177750.00,4500,100.00,0.00,0.00
24-June-2024,38.15,38.15,38.15,38.15,38.150000000000000000,4500,1,171675.00,4500,100.00,0.00,0.00
21-June-2024,44.10,44.10,40.00,40.00,41.863636363636363636,16500,4,690750.00,16500,100.00,4.10,-4.10
18-June-2024,42.00,42.00,42.00,42.00,42.000000000000000000,1500,1,63000.00,1500,100.00,0.00,0.00
12-June-2024,40.00,42.14,40.00,42.14,41.210000000000000000,6000,4,247260.00,4500,75.00,2.14,2.14
11-June-2024,40.14,40.14,40.14,40.14,40.140000000000000000,1500,1,60210.00,1500,100.00,0.00,0.00
10-June-2024,42.25,42.25,42.25,42.25,42.250000000000000000,1500,1,63375.00,1500,100.00,0.00,0.00
7-June-2024,42.00,42.00,42.00,42.00,42.000000000000000000,9000,4,378000.00,7500,83.33,0.00,0.00
6-June-2024,38.95,41.80,38.95,40.00,39.650952380952380952,31500,17,1249005.00,16500,52.38,2.85,1.05
5-June-2024,41.25,41.25,41.00,41.00,41.125000000000000000,3000,2,123375.00,3000,100.00,0.25,-0.25
3-June-2024,39.30,39.30,39.30,39.30,39.300000000000000000,1500,1,58950.00,1500,100.00,0.00,0.00
23-May-2024,37.50,37.50,37.50,37.50,37.500000000000000000,1500,1,56250.00,1500,100.00,0.00,0.00
22-May-2024,36.45,36.45,36.45,36.45,36.450000000000000000,6000,2,218700.00,6000,100.00,0.00,0.00
16-May-2024,38.00,38.00,38.00,38.00,38.000000000000000000,1500,1,57000.00,1500,100.00,0.00,0.00
15-May-2024,38.00,38.00,38.00,38.00,38.000000000000000000,1500,1,57000.00,1500,100.00,0.00,0.00
7-May-2024,37.40,37.40,37.40,37.40,37.400000000000000000,1500,1,56100.00,1500,100.00,0.00,0.00
6-May-2024,38.20,38.20,38.20,38.20,38.200000000000000000,1500,1,57300.00,1500,100.00,0.00,0.00
16-April-2024,37.50,37.50,37.50,37.50,37.500000000000000000,1500,1,56250.00,1500,100.00,0.00,0.00
12-April-2024,40.00,40.00,37.85,37.85,38.925000000000000000,3000,2,116775.00,3000,100.00,2.15,-2.15
9-April-2024,37.01,37.01,37.01,37.01,37.010000000000000000,1500,1,55515.00,1500,100.00,0.00,0.00
19-March-2024,38.20,38.20,38.20,38.20,38.200000000000000000,12000,2,458400.00,6000,50.00,0.00,0.00
18-March-2024,40.16,40.16,40.16,40.16,40.160000000000000000,6000,4,240960.00,6000,100.00,0.00,0.00
13-March-2024,39.06,39.06,38.00,38.25,38.355384615384615384,19500,5,747930.00,12000,61.54,1.06,-0.81
12-March-2024,39.63,39.63,37.20,37.20,38.415000000000000000,12000,5,460980.00,12000,100.00,2.43,-2.43
6-March-2024,37.10,37.75,37.10,37.75,37.461111111111111111,13500,4,505725.00,7500,55.56,0.65,0.65
5-March-2024,37.60,38.00,36.75,36.75,37.806060606060606060,49500,11,1871400.00,25500,51.52,1.25,-0.85
29-February-2024,37.00,37.00,37.00,37.00,37.000000000000000000,1500,1,55500.00,1500,100.00,0.00,0.00
26-February-2024,36.60,39.11,36.60,37.84,37.675333333333333333,22500,11,847695.00,15000,66.67,2.51,1.24
23-February-2024,37.25,37.25,37.25,37.25,37.250000000000000000,1500,1,55875.00,1500,100.00,0.00,0.00
20-February-2024,37.25,37.25,37.25,37.25,37.250000000000000000,10500,2,391125.00,10500,100.00,0.00,0.00
15-February-2024,38.85,38.85,38.85,38.85,38.850000000000000000,1500,1,58275.00,1500,100.00,0.00,0.00
13-February-2024,40.00,40.00,37.00,37.00,38.000000000000000000,4500,3,171000.00,4500,100.00,3.00,-3.00
12-February-2024,42.26,42.26,38.50,38.50,39.827500000000000000,6000,4,238965.00,6000,100.00,3.76,-3.76
