Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,46.63,46.63,43.30,43.71,43.952654232424677187,4182,153,183810.00,3548,84.84,3.33,-2.92
27-June-2024,47.28,47.28,44.00,44.69,44.734748010610079575,6409,148,286705.00,5216,81.39,3.28,-2.59
26-June-2024,43.91,48.00,43.76,46.99,45.633515663848831427,4022,186,183538.00,2015,50.10,4.24,3.08
25-June-2024,47.65,47.65,43.11,44.00,44.394409513395297977,14632,156,649579.00,7311,49.97,4.54,-3.65
24-June-2024,42.58,47.00,42.58,46.72,46.069700460829493087,1736,53,79977.00,1411,81.28,4.42,4.14
21-June-2024,47.17,47.17,44.00,45.05,45.272875284923477694,6142,102,278066.00,1745,28.41,3.17,-2.12
20-June-2024,47.12,47.12,45.00,45.38,45.785774529097554118,3557,75,162860.00,2939,82.63,2.12,-1.74
19-June-2024,47.40,47.40,45.40,46.40,46.262934089298369950,1411,56,65277.00,821,58.19,2.00,-1.00
18-June-2024,43.40,47.18,43.40,44.95,45.064673642252117588,10035,118,452224.00,7324,72.98,3.78,1.55
14-June-2024,44.99,44.99,42.60,44.29,44.128814762242725337,2818,77,124355.00,2422,85.95,2.39,-0.70
13-June-2024,47.97,48.00,44.98,44.99,47.352140889742091645,11981,175,567326.00,10887,90.87,3.02,-2.98
12-June-2024,39.33,44.14,39.33,44.14,41.788279773156899810,2645,52,110530.00,2379,89.94,4.81,4.81
11-June-2024,41.39,41.39,39.89,40.13,40.793814432989690721,1552,48,63312.00,1299,83.70,1.50,-1.26
10-June-2024,42.00,42.94,41.06,41.28,41.548268464603125957,3263,36,135572.00,3126,95.80,1.88,-0.72
7-June-2024,42.50,43.55,41.26,41.59,42.122011541632316570,2426,40,102188.00,1793,73.91,2.29,-0.91
6-June-2024,41.51,42.49,41.50,41.88,41.658054711246200607,658,12,27411.00,580,88.15,0.99,0.37
5-June-2024,41.00,42.95,41.00,42.89,42.304054054054054054,148,10,6261.00,147,99.32,1.95,1.89
4-June-2024,44.50,44.50,42.05,42.05,42.065116279069767441,1935,21,81396.00,1912,98.81,2.45,-2.45
3-June-2024,46.00,46.00,43.95,44.26,44.790839694656488549,1965,54,88014.00,1568,79.80,2.05,-1.74
31-May-2024,43.97,43.99,42.74,43.99,43.630145661811272957,3158,77,137784.00,3149,99.72,1.25,0.02
30-May-2024,41.62,42.50,40.50,41.90,41.561999567193248214,4621,67,192058.00,4151,89.83,2.00,0.28
29-May-2024,38.95,40.83,38.95,40.80,40.515950500590759281,16081,135,651537.00,15106,93.94,1.88,1.85
28-May-2024,39.20,39.34,37.90,38.89,38.423625922887612797,6095,41,234192.00,5137,84.28,1.44,-0.31
27-May-2024,37.24,39.40,37.24,38.88,38.530166435506241331,2884,37,111121.00,2518,87.31,2.16,1.64
24-May-2024,37.01,38.31,37.01,38.00,38.000000000000000000,45,9,1710.00,37,82.22,1.30,0.99
23-May-2024,38.31,38.31,37.00,37.00,37.700000000000000000,10,4,377.00,10,100.00,1.31,-1.31
22-May-2024,39.00,39.00,37.85,37.99,38.128466327108092812,1767,49,67373.00,1554,87.95,1.15,-1.01
21-May-2024,39.50,39.50,38.26,39.22,38.790909090909090909,2090,33,81073.00,1941,92.87,1.24,-0.28
18-May-2024,40.00,40.45,38.82,39.00,39.248175182481751824,137,12,5377.00,120,87.59,1.63,-1.00
17-May-2024,41.49,41.49,39.42,39.53,39.555415086388537715,2373,112,93865.00,2296,96.76,2.07,-1.96
16-May-2024,41.49,41.49,41.19,41.49,41.473684210526315789,152,6,6304.00,152,100.00,0.30,0.00
15-May-2024,38.35,40.25,37.75,39.65,39.349965823650034176,1463,54,57569.00,1067,72.93,2.50,1.30
14-May-2024,37.95,38.36,37.95,38.35,38.242424242424242424,66,6,2524.00,43,65.15,0.41,0.40
13-May-2024,38.36,38.36,37.41,38.36,38.344827586206896551,319,7,12232.00,319,100.00,0.95,0.00
10-May-2024,40.49,40.49,38.00,38.36,38.292857142857142857,420,36,16083.00,301,71.67,2.49,-2.13
9-May-2024,39.68,39.94,38.75,38.82,39.031775700934579439,1070,25,41764.00,888,82.99,1.19,-0.86
8-May-2024,37.10,38.90,37.10,38.90,38.209254143646408839,2896,38,110654.00,2838,98.00,1.80,1.80
7-May-2024,37.55,37.55,37.05,37.06,37.270903010033444816,897,23,33432.00,797,88.85,0.50,-0.49
6-May-2024,40.50,40.50,38.90,38.99,39.070805043646944713,1031,35,40282.00,789,76.53,1.60,-1.51
3-May-2024,41.21,41.30,39.15,39.30,39.890448094402806569,6271,63,250153.00,5689,90.72,2.15,-1.91
2-May-2024,41.94,42.94,41.20,41.21,42.418740849194729136,3415,46,144860.00,964,28.23,1.74,-0.73
30-April-2024,39.68,41.23,39.68,41.23,41.138991389913899138,1626,37,66892.00,1334,82.04,1.55,1.55
29-April-2024,38.00,39.27,37.99,39.27,38.958739804893651047,6253,94,243609.00,4039,64.59,1.28,1.27
26-April-2024,37.50,38.20,35.91,37.40,36.157494491320470790,37214,193,1345565.00,33311,89.51,2.29,-0.10
25-April-2024,40.84,40.84,37.58,37.80,37.696940157053885729,18465,67,696074.00,15666,84.84,3.26,-3.04
24-April-2024,40.43,40.43,39.20,39.55,39.574585635359116022,543,12,21489.00,405,74.59,1.23,-0.88
23-April-2024,38.20,39.66,38.20,38.88,39.061250805931656995,1551,26,60584.00,1429,92.13,1.46,0.68
22-April-2024,39.25,39.25,38.98,38.98,39.125000000000000000,16,2,626.00,16,100.00,0.27,-0.27
19-April-2024,39.18,39.40,38.30,38.30,38.647567567567567567,925,18,35749.00,925,100.00,1.10,-0.88
18-April-2024,40.10,40.50,38.95,39.98,39.747634069400630914,1902,13,75600.00,1902,100.00,1.55,-0.12
16-April-2024,42.00,42.00,40.73,40.73,40.995274102079395085,1058,11,43373.00,1058,100.00,1.27,-1.27
15-April-2024,42.87,42.87,42.87,42.87,42.000000000000000000,1,1,42.00,1,100.00,0.00,0.00
12-April-2024,42.89,44.94,41.15,42.94,43.702872983870967741,3968,29,173413.00,3968,100.00,3.79,0.05
10-April-2024,42.70,42.80,42.70,42.80,42.768152866242038216,1570,9,67146.00,1570,100.00,0.10,0.10
9-April-2024,41.20,41.20,40.85,40.85,41.099401197604790419,835,8,34318.00,835,100.00,0.35,-0.35
8-April-2024,41.20,41.20,41.20,41.20,41.200000000000000000,10,1,412.00,10,100.00,0.00,0.00
5-April-2024,41.29,41.30,41.29,41.29,41.297674418604651162,215,5,8879.00,215,100.00,0.01,0.00
4-April-2024,40.15,41.30,38.39,41.29,39.287958115183246073,382,9,15008.00,382,100.00,2.91,1.14
3-April-2024,40.15,40.15,40.14,40.15,40.145907473309608540,562,8,22562.00,562,100.00,0.01,0.00
2-April-2024,38.24,38.24,38.24,38.24,38.000000000000000000,1,1,38.00,1,100.00,0.00,0.00
1-April-2024,36.42,36.42,36.42,36.42,36.000000000000000000,2,2,72.00,2,100.00,0.00,0.00
28-March-2024,34.71,35.12,34.71,35.12,34.718766901027582477,5547,12,192585.00,5547,100.00,0.41,0.41
27-March-2024,39.00,39.00,35.30,36.53,36.882371491643014821,6342,22,233908.00,6342,100.00,3.70,-2.47
21-March-2024,37.15,37.15,37.15,37.15,37.149402390438247011,502,5,18649.00,502,100.00,0.00,0.00
20-March-2024,37.20,37.20,37.20,37.20,37.200000000000000000,5000,9,186000.00,5000,100.00,0.00,0.00
18-March-2024,37.50,37.80,35.80,35.80,36.217183770883054892,419,5,15175.00,419,100.00,2.00,-1.70
15-March-2024,37.15,37.15,37.03,37.05,37.128000000000000000,125,3,4641.00,125,100.00,0.12,-0.10
14-March-2024,38.85,38.85,37.02,37.03,38.006153846153846153,325,4,12352.00,325,100.00,1.83,-1.82
13-March-2024,38.50,38.50,37.80,37.80,37.947780678851174934,383,7,14534.00,383,100.00,0.70,-0.70
12-March-2024,39.58,40.00,38.51,39.78,39.604618937644341801,2165,8,85744.00,2165,100.00,1.49,0.20
11-March-2024,42.08,42.08,38.50,39.37,41.580214444669229213,4943,11,205531.00,4943,100.00,3.58,-2.71
7-March-2024,42.55,42.55,39.11,40.08,41.374123645634161886,1569,16,64916.00,1569,100.00,3.44,-2.47
6-March-2024,37.10,40.53,37.10,40.53,40.168927004387714399,5014,16,201407.00,5014,100.00,3.43,3.43
5-March-2024,41.68,41.68,38.55,38.60,40.861671469740634005,694,9,28358.00,694,100.00,3.13,-3.08
