Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-April-2018,12.87,12.87,12.87,12.87,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
2-April-2018,12.26,12.26,12.26,12.26,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
26-March-2018,11.68,11.68,11.68,11.68,11.680000000000000000,100,1,1168.00,100,100.00,0.00,0.00
19-February-2018,11.69,11.69,11.69,11.69,11.690000000000000000,200,8,2338.00,200,100.00,0.00,0.00
14-February-2018,12.30,12.30,12.30,12.30,12.280000000000000000,25,1,307.00,25,100.00,0.00,0.00
12-February-2018,12.93,12.93,12.30,12.30,12.539877300613496932,163,2,2044.00,163,100.00,0.63,-0.63
31-January-2018,12.93,12.93,12.93,12.93,12.800000000000000000,5,1,64.00,5,100.00,0.00,0.00
18-January-2018,12.93,12.93,12.29,12.93,12.827702702702702702,296,5,3797.00,296,100.00,0.64,0.00
17-January-2018,12.92,12.92,12.92,12.92,12.866666666666666666,15,1,193.00,15,100.00,0.00,0.00
16-January-2018,13.60,13.60,13.60,13.60,13.600000000000000000,280,3,3808.00,280,100.00,0.00,0.00
15-January-2018,14.30,14.30,14.30,14.30,14.230769230769230769,13,1,185.00,13,100.00,0.00,0.00
12-January-2018,14.80,14.80,14.70,14.70,14.780487804878048780,123,3,1818.00,123,100.00,0.10,-0.10
11-January-2018,14.90,14.90,13.80,14.50,14.220207253886010362,386,7,5489.00,386,100.00,1.10,-0.40
10-January-2018,14.58,14.58,13.26,14.42,13.849561220225658169,2393,21,33142.00,2393,100.00,1.32,-0.16
9-January-2018,13.23,13.89,13.23,13.89,13.689932885906040268,745,15,10199.00,745,100.00,0.66,0.66
8-January-2018,12.60,13.23,12.02,13.23,13.156382477626000942,2123,11,27931.00,2123,100.00,1.21,0.63
5-January-2018,12.60,12.60,12.60,12.60,12.600000000000000000,150,3,1890.00,150,100.00,0.00,0.00
4-January-2018,12.60,12.60,12.60,12.60,12.599850411368735976,2674,11,33692.00,2674,100.00,0.00,0.00
3-January-2018,12.12,12.12,11.70,12.12,11.960000000000000000,525,6,6279.00,525,100.00,0.42,0.00
2-January-2018,10.50,11.55,10.50,11.55,11.002692307692307692,2600,8,28607.00,2600,100.00,1.05,1.05
1-January-2018,11.00,11.00,10.80,11.00,10.980487804878048780,2050,6,22510.00,2050,100.00,0.20,0.00
27-December-2017,10.50,10.50,10.50,10.50,10.497835497835497835,231,1,2425.00,231,100.00,0.00,0.00
26-December-2017,10.65,10.65,10.65,10.65,10.631578947368421052,19,1,202.00,19,100.00,0.00,0.00
22-December-2017,10.65,10.65,10.65,10.65,10.650000000000000000,100,1,1065.00,100,100.00,0.00,0.00
19-December-2017,10.65,10.65,10.65,10.65,10.650000000000000000,300,2,3195.00,300,100.00,0.00,0.00
15-December-2017,9.88,10.30,9.88,10.30,10.293532338308457711,201,3,2069.00,201,100.00,0.42,0.42
14-December-2017,9.88,9.88,9.88,9.88,9.880000000000000000,1300,5,12844.00,1300,100.00,0.00,0.00
13-December-2017,10.44,10.44,9.60,10.40,9.765273311897106109,311,6,3037.00,311,100.00,0.84,-0.04
12-December-2017,9.98,9.98,9.98,9.98,9.970297029702970297,101,2,1007.00,101,100.00,0.00,0.00
11-December-2017,11.55,11.55,10.50,10.50,11.250000000000000000,700,2,7875.00,500,71.43,1.05,-1.05
8-December-2017,11.24,11.24,11.00,11.00,11.200803212851405622,1245,8,13945.00,1245,100.00,0.24,-0.24
7-December-2017,10.71,10.71,10.71,10.71,10.709591944886062533,1887,6,20209.00,1887,100.00,0.00,0.00
6-December-2017,10.20,10.20,10.20,10.20,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
5-December-2017,8.80,9.72,8.80,9.72,9.697560975609756097,205,3,1988.00,205,100.00,0.92,0.92
4-December-2017,9.26,9.26,9.25,9.26,9.257352941176470588,680,4,6295.00,680,100.00,0.01,0.00
1-December-2017,8.82,8.82,8.82,8.82,8.819354838709677419,155,3,1367.00,155,100.00,0.00,0.00
30-November-2017,8.03,8.40,8.03,8.40,8.188571428571428571,1400,2,11464.00,1400,100.00,0.37,0.37
