Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,67.46,67.46,67.46,67.46,67.460000000000000000,8000,4,539680.00,6000,75.00,0.00,0.00
26-June-2024,71.00,71.00,67.00,71.00,70.200000000000000000,10000,5,702000.00,8000,80.00,4.00,0.00
25-June-2024,59.40,65.00,59.40,64.90,63.700000000000000000,12000,6,764400.00,12000,100.00,5.60,5.50
24-June-2024,54.00,59.40,54.00,59.12,57.264285714285714285,14000,7,801700.00,14000,100.00,5.40,5.12
21-June-2024,53.96,54.00,53.96,54.00,53.980000000000000000,4000,2,215920.00,4000,100.00,0.04,0.04
20-June-2024,53.96,53.96,53.96,53.96,53.960000000000000000,2000,1,107920.00,2000,100.00,0.00,0.00
19-June-2024,51.55,53.99,50.97,53.96,51.656666666666666666,30000,15,1549700.00,24000,80.00,3.02,2.41
18-June-2024,56.63,56.71,56.63,56.63,56.665555555555555555,18000,9,1019980.00,16000,88.89,0.08,0.00
14-June-2024,62.80,62.92,62.80,62.92,62.886000000000000000,10000,5,628860.00,10000,100.00,0.12,0.12
13-June-2024,54.00,57.20,54.00,57.20,56.192857142857142857,14000,7,786700.00,10000,71.43,3.20,3.20
12-June-2024,50.00,52.00,49.00,52.00,50.444444444444444444,18000,7,908000.00,12000,66.67,3.00,2.00
11-June-2024,53.99,53.99,48.25,50.00,50.046470588235294117,34000,12,1701580.00,30000,88.24,5.74,-3.99
10-June-2024,55.40,55.40,52.25,52.25,53.230000000000000000,20000,10,1064600.00,16000,80.00,3.15,-3.15
6-June-2024,57.00,57.00,57.00,57.00,57.000000000000000000,4000,2,228000.00,4000,100.00,0.00,0.00
5-June-2024,56.55,58.00,56.55,58.00,56.788750000000000000,16000,8,908620.00,12000,75.00,1.45,1.45
4-June-2024,60.00,60.00,59.52,59.52,59.618000000000000000,10000,5,596180.00,10000,100.00,0.48,-0.48
3-June-2024,62.64,62.64,62.64,62.64,62.640000000000000000,4000,2,250560.00,4000,100.00,0.00,0.00
31-May-2024,61.00,61.00,59.90,61.00,60.360000000000000000,10000,5,603600.00,8000,80.00,1.10,0.00
30-May-2024,64.82,64.82,63.00,63.00,63.910000000000000000,4000,2,255640.00,4000,100.00,1.82,-1.82
29-May-2024,63.16,63.17,63.16,63.17,63.165000000000000000,4000,2,252660.00,4000,100.00,0.01,0.01
28-May-2024,66.48,66.48,66.48,66.48,66.480000000000000000,4000,2,265920.00,4000,100.00,0.00,0.00
27-May-2024,69.96,69.96,69.96,69.96,69.960000000000000000,2000,1,139920.00,2000,100.00,0.00,0.00
24-May-2024,68.77,68.77,68.77,68.77,68.770000000000000000,2000,1,137540.00,2000,100.00,0.00,0.00
23-May-2024,68.01,68.01,65.50,65.50,66.755000000000000000,8000,4,534040.00,6000,75.00,2.51,-2.51
22-May-2024,64.85,68.09,64.85,68.09,66.882500000000000000,8000,4,535060.00,8000,100.00,3.24,3.24
21-May-2024,69.97,69.97,64.84,64.85,65.365000000000000000,20000,10,1307300.00,12000,60.00,5.13,-5.12
18-May-2024,68.20,68.25,68.20,68.25,68.233333333333333333,6000,3,409400.00,4000,66.67,0.05,0.05
17-May-2024,68.00,68.00,64.99,65.00,65.467500000000000000,16000,8,1047480.00,14000,87.50,3.01,-3.00
16-May-2024,71.97,71.97,68.40,68.40,68.779473684210526315,38000,15,2613620.00,26000,68.42,3.57,-3.57
15-May-2024,74.08,74.08,71.00,72.00,73.184642857142857142,56000,26,4098340.00,50000,89.29,3.08,-2.08
14-May-2024,70.56,70.56,70.56,70.56,70.560000000000000000,4000,2,282240.00,4000,100.00,0.00,0.00
13-May-2024,66.95,67.20,66.90,67.20,67.043000000000000000,20000,10,1340860.00,20000,100.00,0.30,0.25
10-May-2024,63.10,64.00,63.10,64.00,63.550000000000000000,4000,2,254200.00,4000,100.00,0.90,0.90
9-May-2024,60.20,65.01,58.83,64.56,63.700416666666666666,48000,24,3057620.00,44000,91.67,6.18,4.36
8-May-2024,61.92,66.80,61.92,61.92,62.407222222222222222,72000,33,4493320.00,58000,80.56,4.88,0.00
7-May-2024,66.90,67.99,65.17,65.17,66.415000000000000000,16000,8,1062640.00,16000,100.00,2.82,-1.73
6-May-2024,73.27,73.27,66.31,68.60,69.355454545454545454,264000,111,18309840.00,188000,71.21,6.96,-4.67
3-May-2024,69.79,69.79,63.15,69.79,69.236694915254237288,236000,87,16339860.00,188000,79.66,6.64,0.00
2-May-2024,66.47,66.47,66.47,66.47,66.470000000000000000,4000,2,265880.00,4000,100.00,0.00,0.00
