Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,112.50,117.80,112.50,116.85,115.989908498700907482,26557,130,3080344.00,26557,100.00,5.30,4.35
27-June-2024,109.25,115.75,109.25,112.65,113.260909340408013905,10931,145,1238055.00,10931,100.00,6.50,3.40
26-June-2024,115.15,115.15,111.00,113.80,112.094766457095283208,34833,120,3904597.00,34833,100.00,4.15,-1.35
25-June-2024,116.10,118.00,115.00,115.20,116.324074074074074074,35208,137,4095538.00,35208,100.00,3.00,-0.90
24-June-2024,119.95,123.00,117.60,120.70,121.130150524555268359,13154,85,1593346.00,13154,100.00,5.40,0.75
21-June-2024,125.35,125.35,122.85,122.85,124.341222570532915360,19140,34,2379891.00,19140,100.00,2.50,-2.50
20-June-2024,129.30,129.30,125.35,125.35,127.383149811648797450,13804,24,1758397.00,13804,100.00,3.95,-3.95
19-June-2024,128.45,128.45,126.60,127.35,127.675819309123117803,5645,17,720730.00,5645,100.00,1.85,-1.10
18-June-2024,125.00,128.95,125.00,128.95,125.226766851106639839,31808,33,3983213.00,31808,100.00,3.95,3.95
14-June-2024,126.95,126.95,125.00,126.90,125.887164063257980013,10307,15,1297519.00,10307,100.00,1.95,-0.05
13-June-2024,122.85,126.95,122.85,126.95,123.228794381584081154,38445,15,4737531.00,38445,100.00,4.10,4.10
12-June-2024,125.35,125.35,125.35,125.35,125.349993583985628127,15586,19,1953705.00,15586,100.00,0.00,0.00
11-June-2024,125.55,127.90,125.00,127.90,126.062278948177764108,6503,14,819783.00,6503,100.00,2.90,2.35
10-June-2024,124.55,125.80,124.00,125.80,125.304241833252072159,4102,26,513998.00,4102,100.00,1.80,1.25
7-June-2024,121.95,123.70,119.60,123.70,120.749106726736057169,19311,33,2331786.00,19311,100.00,4.10,1.75
6-June-2024,118.05,122.00,118.05,122.00,120.153953748601268183,10724,22,1288531.00,10724,100.00,3.95,3.95
5-June-2024,115.65,120.35,115.65,120.35,116.032340000907152900,44094,25,5116330.00,44094,100.00,4.70,4.70
4-June-2024,118.00,118.00,118.00,118.00,118.000000000000000000,30,2,3540.00,30,100.00,0.00,0.00
3-June-2024,118.00,119.00,118.00,118.00,118.178588152657457269,17084,29,2018963.00,17084,100.00,1.00,0.00
31-May-2024,119.60,119.60,119.60,119.60,119.599937974879826329,6449,18,771300.00,6449,100.00,0.00,0.00
30-May-2024,117.60,122.00,117.60,122.00,117.698540995958627303,14599,23,1718281.00,14599,100.00,4.40,4.40
29-May-2024,119.90,120.00,119.90,120.00,119.901036525172754195,4052,24,485839.00,4052,100.00,0.10,0.10
