Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,10.86,11.07,10.86,11.07,10.861994609164420485,1855,10,20149.00,1855,100.00,0.21,0.21
27-June-2024,11.92,11.92,10.84,10.86,11.224939118334078823,20121,70,225857.00,20121,100.00,1.08,-1.06
26-June-2024,11.57,11.57,10.64,11.41,11.516966269440517067,118824,95,1368492.00,118824,100.00,0.93,-0.16
25-June-2024,11.00,11.02,10.68,11.02,10.993824504023755217,46474,62,510927.00,46474,100.00,0.34,0.02
24-June-2024,10.00,10.50,10.00,10.50,10.289323614003768719,40332,82,414989.00,40332,100.00,0.50,0.50
21-June-2024,9.80,10.00,9.61,10.00,9.900161550888529886,6190,31,61282.00,6190,100.00,0.39,0.20
20-June-2024,9.74,9.91,9.51,9.78,9.783114754098360655,6100,40,59677.00,6100,100.00,0.40,0.04
19-June-2024,9.95,10.28,9.65,9.91,9.927023747616571329,5769,32,57269.00,5769,100.00,0.63,-0.04
18-June-2024,10.10,10.10,9.60,9.90,9.902666666666666666,9000,68,89124.00,9000,100.00,0.50,-0.20
14-June-2024,10.00,10.28,9.65,10.07,9.710693834065787721,37545,37,364588.00,37545,100.00,0.63,0.07
13-June-2024,9.80,10.20,9.76,9.97,9.823132936149726184,16617,72,163231.00,16617,100.00,0.44,0.17
12-June-2024,10.06,10.73,9.76,10.27,9.793921334922526817,16780,46,164342.00,16780,100.00,0.97,0.21
11-June-2024,10.22,10.27,9.32,10.27,10.179168353478688334,51873,59,528024.00,51873,100.00,0.95,0.05
10-June-2024,9.55,10.29,9.38,9.79,9.921899634685637377,26005,49,258019.00,26005,100.00,0.91,0.24
7-June-2024,10.09,10.10,9.45,9.80,9.610331274564851207,26715,64,256740.00,26715,100.00,0.65,-0.29
6-June-2024,9.99,10.19,9.60,9.86,9.872054568003307151,4838,34,47761.00,4838,100.00,0.59,-0.13
5-June-2024,10.00,10.00,9.60,9.99,9.651002506265664160,3192,29,30806.00,3192,100.00,0.40,-0.01
4-June-2024,9.79,10.08,9.40,10.03,9.867675378266850068,7270,48,71738.00,7270,100.00,0.68,0.24
3-June-2024,9.70,9.89,9.32,9.60,9.656983541685403363,22238,50,214752.00,22238,100.00,0.57,-0.10
31-May-2024,9.25,9.95,9.25,9.42,9.413009761883039868,10961,41,103176.00,10961,100.00,0.70,0.17
30-May-2024,9.80,9.90,9.40,9.65,9.736675647182851118,8537,38,83122.00,8537,100.00,0.50,-0.15
29-May-2024,9.99,9.99,9.27,9.80,9.505482456140350877,7296,35,69352.00,7296,100.00,0.72,-0.19
28-May-2024,9.90,10.30,9.50,9.63,9.733139832678845825,17571,53,171021.00,17571,100.00,0.80,-0.27
27-May-2024,10.35,10.35,9.81,9.90,10.168967681204894885,6374,30,64817.00,6374,100.00,0.54,-0.45
24-May-2024,10.18,10.44,10.01,10.27,10.219864479315263908,11216,44,114626.00,11216,100.00,0.43,0.09
23-May-2024,9.85,10.25,9.85,10.08,10.091708690043391579,17054,70,172104.00,17054,100.00,0.40,0.23
22-May-2024,10.11,10.44,10.00,10.20,10.195287098179867931,29833,88,304156.00,29833,100.00,0.44,0.09
