Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,905.50,911.00,905.50,906.00,910.621661721068249258,1348,24,1227518.00,1348,100.00,5.50,0.50
27-June-2024,923.95,923.95,923.95,923.95,923.936507936507936507,63,7,58208.00,63,100.00,0.00,0.00
26-June-2024,942.80,979.00,942.80,942.80,943.531992687385740402,547,18,516112.00,547,100.00,36.20,0.00
25-June-2024,967.00,967.00,962.00,962.00,966.475783475783475783,351,12,339233.00,351,100.00,5.00,-5.00
24-June-2024,951.50,951.50,950.00,950.00,951.205533596837944664,253,14,240655.00,253,100.00,1.50,-1.50
21-June-2024,961.90,961.90,933.00,933.00,959.721461187214611872,438,22,420358.00,438,100.00,28.90,-28.90
20-June-2024,943.05,943.05,943.05,943.05,943.048969072164948453,388,20,365903.00,388,100.00,0.00,0.00
19-June-2024,906.50,924.60,906.50,924.60,920.872549019607843137,102,8,93929.00,102,100.00,18.10,18.10
18-June-2024,906.45,906.50,906.45,906.50,906.483619344773790951,641,17,581056.00,641,100.00,0.05,0.05
14-June-2024,888.75,888.75,888.75,888.75,888.743589743589743589,78,6,69322.00,78,100.00,0.00,0.00
13-June-2024,871.35,871.35,871.35,871.35,871.350000000000000000,100,3,87135.00,100,100.00,0.00,0.00
12-June-2024,854.30,854.30,854.30,854.30,854.299212598425196850,254,3,216992.00,254,100.00,0.00,0.00
11-June-2024,837.55,837.55,837.55,837.55,837.547619047619047619,336,10,281416.00,336,100.00,0.00,0.00
10-June-2024,821.00,821.15,821.00,821.15,821.131884057971014492,690,11,566581.00,690,100.00,0.15,0.15
7-June-2024,805.05,805.05,805.05,805.05,805.036363636363636363,55,3,44277.00,55,100.00,0.00,0.00
6-June-2024,789.30,789.30,789.30,789.30,789.280000000000000000,25,2,19732.00,25,100.00,0.00,0.00
5-June-2024,773.85,773.85,773.85,773.85,773.849315068493150684,73,4,56491.00,73,100.00,0.00,0.00
4-June-2024,758.70,758.70,758.70,758.70,758.698060941828254847,361,7,273890.00,361,100.00,0.00,0.00
3-June-2024,743.85,743.85,743.85,743.85,743.848484848484848484,66,7,49094.00,66,100.00,0.00,0.00
31-May-2024,729.30,729.30,729.30,729.30,729.295081967213114754,61,4,44487.00,61,100.00,0.00,0.00
30-May-2024,715.00,715.00,714.00,715.00,714.989858012170385395,493,16,352490.00,493,100.00,1.00,0.00
29-May-2024,715.00,715.00,715.00,715.00,715.000000000000000000,128,5,91520.00,128,100.00,0.00,0.00
28-May-2024,705.20,717.95,705.20,715.00,712.319875776397515527,322,9,229367.00,322,100.00,12.75,9.80
27-May-2024,705.20,705.20,705.20,705.20,705.200000000000000000,820,17,578264.00,820,100.00,0.00,0.00
24-May-2024,693.00,719.55,693.00,719.55,712.057239057239057239,2079,23,1480367.00,2079,100.00,26.55,26.55
23-May-2024,705.45,705.45,705.45,705.45,705.447115384615384615,208,7,146733.00,208,100.00,0.00,0.00
22-May-2024,705.70,719.80,705.70,719.80,717.557670772676371780,893,25,640779.00,893,100.00,14.10,14.10
21-May-2024,705.75,705.75,705.70,705.70,705.704889658156642146,2311,18,1630884.00,2311,100.00,0.05,-0.05
18-May-2024,691.95,691.95,691.95,691.95,691.938461538461538461,65,1,44976.00,65,100.00,0.00,0.00
17-May-2024,678.40,678.40,678.40,678.40,678.400000000000000000,140,5,94976.00,140,100.00,0.00,0.00
16-May-2024,665.10,665.10,665.10,665.10,665.100000000000000000,1050,14,698355.00,1050,100.00,0.00,0.00
15-May-2024,652.10,652.10,652.10,652.10,652.093023255813953488,129,3,84120.00,129,100.00,0.00,0.00
14-May-2024,639.35,639.35,639.35,639.35,639.346153846153846153,182,4,116361.00,182,100.00,0.00,0.00
13-May-2024,626.85,626.85,626.85,626.85,626.847457627118644067,177,4,110952.00,177,100.00,0.00,0.00
10-May-2024,614.60,614.60,614.60,614.60,614.595890410958904109,146,3,89731.00,146,100.00,0.00,0.00
9-May-2024,602.55,602.55,602.55,602.55,602.550000000000000000,100,2,60255.00,100,100.00,0.00,0.00
8-May-2024,590.75,590.75,590.75,590.75,590.747368421052631578,95,5,56121.00,95,100.00,0.00,0.00
7-May-2024,579.20,579.20,579.20,579.20,579.196808510638297872,188,7,108889.00,188,100.00,0.00,0.00
6-May-2024,567.85,567.85,567.85,567.85,567.839285714285714285,56,2,31799.00,56,100.00,0.00,0.00
3-May-2024,556.75,556.75,556.75,556.75,556.744966442953020134,149,6,82955.00,149,100.00,0.00,0.00
2-May-2024,545.85,545.85,545.85,545.85,545.833333333333333333,30,3,16375.00,30,100.00,0.00,0.00
30-April-2024,535.15,535.15,535.15,535.15,535.140000000000000000,50,1,26757.00,50,100.00,0.00,0.00
29-April-2024,524.70,524.70,524.70,524.70,524.500000000000000000,2,1,1049.00,2,100.00,0.00,0.00
26-April-2024,514.45,514.45,514.45,514.45,514.446153846153846153,65,2,33439.00,65,100.00,0.00,0.00
25-April-2024,504.40,504.40,504.40,504.40,504.399708242159008023,1371,8,691532.00,1371,100.00,0.00,0.00
24-April-2024,494.55,494.55,494.55,494.55,494.550000000000000000,60,3,29673.00,60,100.00,0.00,0.00
23-April-2024,484.90,484.90,484.90,484.90,484.892857142857142857,28,1,13577.00,28,100.00,0.00,0.00
22-April-2024,475.40,475.40,475.40,475.40,475.363636363636363636,11,4,5229.00,11,100.00,0.00,0.00
19-April-2024,466.10,466.10,466.10,466.10,466.093023255813953488,43,2,20042.00,43,100.00,0.00,0.00
18-April-2024,457.00,457.00,457.00,457.00,457.000000000000000000,32,3,14624.00,32,100.00,0.00,0.00
16-April-2024,448.05,448.05,448.05,448.05,448.000000000000000000,3,1,1344.00,3,100.00,0.00,0.00
15-April-2024,439.30,439.30,439.30,439.30,439.250000000000000000,4,2,1757.00,4,100.00,0.00,0.00
12-April-2024,430.70,430.70,430.70,430.70,430.666666666666666666,3,1,1292.00,3,100.00,0.00,0.00
10-April-2024,422.30,422.30,422.30,422.30,422.000000000000000000,2,1,844.00,2,100.00,0.00,0.00
9-April-2024,414.05,414.05,414.05,414.05,414.000000000000000000,17,1,7038.00,17,100.00,0.00,0.00
8-April-2024,405.95,405.95,405.95,405.95,405.666666666666666666,3,1,1217.00,3,100.00,0.00,0.00
5-April-2024,398.00,398.00,398.00,398.00,398.000000000000000000,68,2,27064.00,68,100.00,0.00,0.00
4-April-2024,390.25,390.25,390.25,390.25,390.200000000000000000,5,1,1951.00,5,100.00,0.00,0.00
3-April-2024,382.60,382.60,382.60,382.60,382.333333333333333333,3,1,1147.00,3,100.00,0.00,0.00
2-April-2024,375.10,375.10,370.00,375.10,374.309090909090909090,110,3,41174.00,110,100.00,5.10,0.00
1-April-2024,367.75,367.75,367.75,367.75,367.741935483870967741,93,2,34200.00,93,100.00,0.00,0.00
28-March-2024,360.55,360.55,360.55,360.55,360.531250000000000000,32,1,11537.00,32,100.00,0.00,0.00
27-March-2024,353.50,353.50,353.50,353.50,353.500000000000000000,174,1,61509.00,174,100.00,0.00,0.00
26-March-2024,346.60,346.60,346.60,346.60,346.000000000000000000,1,1,346.00,1,100.00,0.00,0.00
22-March-2024,339.85,339.85,339.85,339.85,339.750000000000000000,8,1,2718.00,8,100.00,0.00,0.00
21-March-2024,333.20,333.20,333.20,333.20,333.195945945945945945,148,2,49313.00,148,100.00,0.00,0.00
20-March-2024,326.70,326.70,326.70,326.70,326.000000000000000000,1,1,326.00,1,100.00,0.00,0.00
19-March-2024,320.30,320.30,320.30,320.30,320.297734627831715210,309,4,98972.00,309,100.00,0.00,0.00
18-March-2024,314.05,314.05,314.05,314.05,314.000000000000000000,1,1,314.00,1,100.00,0.00,0.00
15-March-2024,307.90,307.90,307.90,307.90,307.895953757225433526,173,1,53266.00,173,100.00,0.00,0.00
14-March-2024,301.90,301.90,301.90,301.90,301.900000000000000000,590,6,178121.00,590,100.00,0.00,0.00
13-March-2024,296.00,296.00,296.00,296.00,296.000000000000000000,86,3,25456.00,86,100.00,0.00,0.00
12-March-2024,290.20,290.20,290.20,290.20,290.195652173913043478,92,2,26698.00,92,100.00,0.00,0.00
11-March-2024,284.55,284.55,284.55,284.55,284.500000000000000000,2,1,569.00,2,100.00,0.00,0.00
6-March-2024,279.00,279.00,279.00,279.00,279.000000000000000000,13,1,3627.00,13,100.00,0.00,0.00
5-March-2024,273.70,273.70,273.70,273.70,273.690476190476190476,42,3,11495.00,42,100.00,0.00,0.00
4-March-2024,268.35,268.35,268.35,268.35,268.349578820697954271,1662,7,445997.00,1662,100.00,0.00,0.00
1-March-2024,263.10,263.10,263.10,263.10,263.096491228070175438,114,2,29993.00,114,100.00,0.00,0.00
28-February-2024,257.99,257.99,257.99,257.99,257.960000000000000000,25,1,6449.00,25,100.00,0.00,0.00
27-February-2024,252.94,252.94,252.94,252.94,252.937500000000000000,96,2,24282.00,96,100.00,0.00,0.00
26-February-2024,240.90,240.90,240.90,240.90,240.898305084745762711,177,3,42639.00,177,100.00,0.00,0.00
23-February-2024,229.43,229.43,229.43,229.43,229.400000000000000000,5,1,1147.00,5,100.00,0.00,0.00
22-February-2024,218.51,218.51,218.51,218.51,218.500000000000000000,20,3,4370.00,20,100.00,0.00,0.00
21-February-2024,208.11,208.11,208.11,208.11,208.000000000000000000,5,2,1040.00,5,100.00,0.00,0.00
