Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-April-2022,5.24,5.24,5.24,5.24,5.240000000000000000,4000,1,20960.00,4000,100.00,0.00,0.00
24-January-2022,5.51,5.51,5.51,5.51,5.510000000000000000,12000,3,66120.00,12000,100.00,0.00,0.00
17-January-2022,5.51,5.51,5.51,5.51,5.510000000000000000,4000,1,22040.00,4000,100.00,0.00,0.00
3-January-2022,5.25,5.25,5.25,5.25,5.250000000000000000,4000,1,21000.00,4000,100.00,0.00,0.00
27-December-2021,5.29,5.29,5.29,5.29,5.290000000000000000,4000,1,21160.00,4000,100.00,0.00,0.00
18-November-2021,5.56,5.56,5.56,5.56,5.560000000000000000,4000,1,22240.00,4000,100.00,0.00,0.00
17-November-2021,5.30,5.30,5.30,5.30,5.300000000000000000,20000,3,106000.00,20000,100.00,0.00,0.00
15-November-2021,5.05,5.05,5.05,5.05,5.050000000000000000,4000,1,20200.00,4000,100.00,0.00,0.00
12-November-2021,4.81,4.81,4.81,4.81,4.810000000000000000,4000,1,19240.00,4000,100.00,0.00,0.00
9-November-2021,4.59,4.59,4.59,4.59,4.590000000000000000,4000,1,18360.00,4000,100.00,0.00,0.00
8-November-2021,4.38,4.38,4.38,4.38,4.380000000000000000,4000,1,17520.00,4000,100.00,0.00,0.00
22-October-2021,4.18,4.18,4.18,4.18,4.180000000000000000,4000,1,16720.00,4000,100.00,0.00,0.00
19-October-2021,4.40,4.40,4.40,4.40,4.400000000000000000,4000,1,17600.00,4000,100.00,0.00,0.00
18-October-2021,4.62,4.62,4.62,4.62,4.620000000000000000,4000,1,18480.00,4000,100.00,0.00,0.00
8-October-2021,4.62,4.62,4.62,4.62,4.620000000000000000,4000,1,18480.00,4000,100.00,0.00,0.00
6-October-2021,4.86,4.86,4.86,4.86,4.860000000000000000,4000,1,19440.00,4000,100.00,0.00,0.00
5-October-2021,4.86,4.86,4.86,4.86,4.860000000000000000,4000,1,19440.00,4000,100.00,0.00,0.00
4-October-2021,4.86,4.86,4.86,4.86,4.860000000000000000,8000,2,38880.00,8000,100.00,0.00,0.00
9-August-2021,4.86,4.86,4.86,4.86,4.860000000000000000,4000,1,19440.00,4000,100.00,0.00,0.00
6-August-2021,4.86,4.86,4.85,4.86,4.855000000000000000,8000,2,38840.00,8000,100.00,0.01,0.00
5-August-2021,5.32,5.32,5.32,5.32,5.320000000000000000,4000,1,21280.00,4000,100.00,0.00,0.00
3-August-2021,5.32,5.32,5.32,5.32,5.320000000000000000,4000,1,21280.00,4000,100.00,0.00,0.00
30-July-2021,5.32,5.32,5.32,5.32,5.320000000000000000,4000,1,21280.00,4000,100.00,0.00,0.00
29-July-2021,5.32,5.32,5.32,5.32,5.320000000000000000,8000,2,42560.00,8000,100.00,0.00,0.00
16-July-2021,5.32,5.32,5.31,5.32,5.315000000000000000,8000,2,42520.00,4000,50.00,0.01,0.00
15-July-2021,5.90,5.90,5.90,5.90,5.900000000000000000,4000,1,23600.00,4000,100.00,0.00,0.00
14-July-2021,5.96,5.96,5.96,5.96,5.960000000000000000,8000,2,47680.00,8000,100.00,0.00,0.00
13-July-2021,5.96,5.96,5.96,5.96,5.960000000000000000,36000,9,214560.00,36000,100.00,0.00,0.00
12-July-2021,5.96,5.96,5.96,5.96,5.960000000000000000,16000,4,95360.00,16000,100.00,0.00,0.00
9-July-2021,5.92,6.02,5.90,5.98,5.958333333333333333,24000,6,143000.00,20000,83.33,0.12,0.06
8-July-2021,6.92,6.92,6.92,6.92,6.920000000000000000,4000,1,27680.00,4000,100.00,0.00,0.00
7-July-2021,6.92,8.00,6.92,6.92,7.043636363636363636,44000,11,309920.00,28000,63.64,1.08,0.00
6-July-2021,8.64,8.64,8.64,8.64,8.640000000000000000,24000,6,207360.00,24000,100.00,0.00,0.00
1-July-2021,7.20,7.20,7.20,7.20,7.200000000000000000,8000,1,57600.00,8000,100.00,0.00,0.00
30-June-2021,7.20,7.20,7.20,7.20,7.200000000000000000,12000,2,86400.00,12000,100.00,0.00,0.00
29-June-2021,7.00,7.00,7.00,7.00,7.000000000000000000,8000,1,56000.00,8000,100.00,0.00,0.00
