Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,142.75,144.90,141.70,142.25,142.927454153182308522,14832,541,2119900.00,7742,52.20,3.20,-0.50
27-June-2024,148.55,149.35,142.65,143.80,146.625260487451300172,11037,319,1618303.00,7270,65.87,6.70,-4.75
26-June-2024,148.50,151.95,147.00,147.90,148.048440578595799894,20809,581,3080740.00,15368,73.85,4.95,-0.60
25-June-2024,153.80,155.10,149.05,149.90,151.895900561730608342,8367,401,1270913.00,5120,61.19,6.05,-3.90
24-June-2024,150.05,153.75,150.05,150.85,151.423189383715699505,8892,259,1346455.00,4409,49.58,3.70,0.80
21-June-2024,152.75,155.95,151.60,152.45,152.885025767583653915,13777,294,2106297.00,4997,36.27,4.35,-0.30
20-June-2024,155.00,156.75,153.80,155.85,155.668098938873113137,26764,475,4166301.00,20770,77.60,2.95,0.85
19-June-2024,154.10,159.00,150.25,153.25,154.687876467057191943,48311,994,7473126.00,29788,61.66,8.75,-0.85
18-June-2024,151.00,154.00,149.60,153.25,152.324559094498552250,7598,141,1157362.00,4778,62.88,4.40,2.25
14-June-2024,156.60,156.60,149.85,150.10,151.733509106000683560,40962,1190,6215308.00,25711,62.77,6.75,-6.50
13-June-2024,156.05,158.00,151.00,153.60,153.956199481470184535,98355,2318,15142362.00,48914,49.73,7.00,-2.45
12-June-2024,138.50,158.85,136.90,156.90,151.275417376840462451,146091,3247,22099977.00,62832,43.01,21.95,18.40
11-June-2024,132.90,139.00,129.95,136.10,134.840967283072546230,52725,1027,7109490.00,28001,53.11,9.05,3.20
10-June-2024,125.50,132.00,123.00,130.25,129.966021505376344086,11625,373,1510855.00,7164,61.63,9.00,4.75
7-June-2024,122.00,126.40,119.00,125.50,124.309669640704123462,20735,507,2577561.00,13701,66.08,7.40,3.50
6-June-2024,120.60,122.45,119.85,121.15,121.153490899212170605,3681,110,445966.00,2428,65.96,2.60,0.55
5-June-2024,119.00,119.85,112.90,118.30,115.967523402857612087,24356,627,2824505.00,14948,61.37,6.95,-0.70
