Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,19.86,19.86,19.26,19.26,19.648132427843803056,2356,18,46291.00,2356,100.00,0.60,-0.60
24-June-2024,20.27,20.27,20.27,20.27,20.250000000000000000,28,4,567.00,28,100.00,0.00,0.00
21-June-2024,20.92,20.92,20.90,20.90,20.919047619047619047,210,3,4393.00,210,100.00,0.02,-0.02
20-June-2024,21.57,21.57,21.57,21.57,21.568992248062015503,645,7,13912.00,645,100.00,0.00,0.00
19-June-2024,22.40,22.70,22.40,22.70,22.403940886699507389,406,7,9096.00,406,100.00,0.30,0.30
18-June-2024,23.45,23.45,23.41,23.41,23.445544554455445544,101,2,2368.00,101,100.00,0.04,-0.04
14-June-2024,23.45,23.45,23.41,23.41,23.440366972477064220,109,5,2555.00,109,100.00,0.04,-0.04
13-June-2024,23.45,23.45,23.40,23.41,23.445161290322580645,155,7,3634.00,155,100.00,0.05,-0.04
12-June-2024,22.00,23.00,21.00,22.99,22.654005524861878453,1448,5,32803.00,1448,100.00,2.00,0.99
11-June-2024,22.00,22.00,22.00,22.00,22.000000000000000000,205,9,4510.00,205,100.00,0.00,0.00
10-June-2024,22.00,22.00,22.00,22.00,22.000000000000000000,27,5,594.00,27,100.00,0.00,0.00
7-June-2024,21.26,22.32,20.35,22.32,20.871064467766116941,667,4,13921.00,667,100.00,1.97,1.06
5-June-2024,21.26,21.26,21.26,21.26,21.243902439024390243,41,2,871.00,41,100.00,0.00,0.00
3-June-2024,20.25,21.26,20.25,20.25,20.333333333333333333,99,5,2013.00,99,100.00,1.01,0.00
31-May-2024,20.25,20.25,20.25,20.25,20.238095238095238095,63,5,1275.00,63,100.00,0.00,0.00
29-May-2024,21.00,22.55,20.63,20.63,22.470000000000000000,2100,8,47187.00,2100,100.00,1.92,-0.37
28-May-2024,20.09,21.52,19.51,21.52,19.817490494296577946,3682,12,72968.00,3682,100.00,2.01,1.43
27-May-2024,21.14,21.14,20.50,20.50,20.600000000000000000,10,6,206.00,10,100.00,0.64,-0.64
24-May-2024,20.73,20.73,20.73,20.73,20.728000000000000000,375,7,7773.00,375,100.00,0.00,0.00
23-May-2024,21.71,21.71,19.74,19.75,21.215661901802361715,1609,11,34136.00,1233,76.63,1.97,-1.96
22-May-2024,20.77,20.77,20.70,20.77,20.768637532133676092,1945,14,40395.00,1945,100.00,0.07,0.00
