Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,17.67,17.67,17.00,17.00,17.436721728081321473,15740,22,274454.00,15740,100.00,0.67,-0.67
27-June-2024,17.34,17.34,17.33,17.34,17.339813857290589451,9670,20,167676.00,9670,100.00,0.01,0.00
26-June-2024,17.00,17.00,17.00,17.00,17.000000000000000000,8468,11,143956.00,8468,100.00,0.00,0.00
25-June-2024,16.67,16.67,16.67,16.67,16.669943552990423035,15767,8,262835.00,15767,100.00,0.00,0.00
24-June-2024,16.35,16.35,16.35,16.35,16.349916310210154361,10754,11,175827.00,10754,100.00,0.00,0.00
21-June-2024,15.41,16.03,15.41,16.03,15.426579925650557620,15064,15,232386.00,15064,100.00,0.62,0.62
20-June-2024,16.36,16.36,15.72,15.72,16.165973871733966745,13472,25,217788.00,13472,100.00,0.64,-0.64
19-June-2024,16.04,16.04,16.04,16.04,16.039473684210526315,1520,6,24380.00,1520,100.00,0.00,0.00
18-June-2024,15.73,15.73,15.73,15.73,15.729942023564615672,10694,22,168216.00,10694,100.00,0.00,0.00
14-June-2024,15.43,15.43,15.43,15.43,15.429973614775725593,9475,23,146199.00,9475,100.00,0.00,0.00
13-June-2024,14.70,14.70,14.70,14.70,14.699945205479452054,9125,20,134137.00,9125,100.00,0.00,0.00
12-June-2024,13.95,14.00,13.90,14.00,13.999028452463566967,7205,28,100863.00,7205,100.00,0.10,0.05
11-June-2024,13.34,13.34,13.34,13.34,13.339972175441165702,13657,22,182184.00,13657,100.00,0.00,0.00
10-June-2024,12.78,12.78,11.58,12.71,12.635987114588127013,4346,25,54916.00,4346,100.00,1.20,-0.07
7-June-2024,12.60,13.23,11.97,12.18,12.948948948948948948,6660,39,86240.00,6660,100.00,1.26,-0.42
6-June-2024,12.00,12.80,11.97,12.60,12.513335910320834943,2587,16,32372.00,2587,100.00,0.83,0.60
5-June-2024,13.39,13.39,12.59,12.59,12.791268758526603001,733,8,9376.00,733,100.00,0.80,-0.80
4-June-2024,13.38,13.38,12.12,13.25,13.178849902534113060,4104,30,54086.00,4104,100.00,1.26,-0.13
3-June-2024,12.75,12.75,12.75,12.75,12.750000000000000000,9080,24,115770.00,9080,100.00,0.00,0.00
31-May-2024,12.17,12.17,12.15,12.15,12.165852256395515952,3479,7,42325.00,3479,100.00,0.02,-0.02
30-May-2024,12.13,12.13,12.13,12.13,12.129973474801061007,6786,11,82314.00,6786,100.00,0.00,0.00
29-May-2024,11.90,11.90,11.90,11.90,11.897637795275590551,127,2,1511.00,127,100.00,0.00,0.00
28-May-2024,11.66,11.67,11.45,11.67,11.652445369406867845,961,7,11198.00,961,100.00,0.22,0.01
24-May-2024,11.23,11.67,11.23,11.45,11.399640861931364724,5012,8,57135.00,5012,100.00,0.44,0.22
23-May-2024,11.45,11.45,11.45,11.45,11.450000000000000000,200,2,2290.00,200,100.00,0.00,0.00
22-May-2024,11.01,11.45,11.01,11.45,11.068895870736086175,4456,8,49323.00,4456,100.00,0.44,0.44
17-May-2024,11.45,11.45,11.23,11.23,11.447252747252747252,910,2,10417.00,910,100.00,0.22,-0.22
16-May-2024,11.23,11.23,11.23,11.23,11.230000000000000000,2000,1,22460.00,2000,100.00,0.00,0.00
13-May-2024,11.45,11.45,11.23,11.23,11.232456140350877192,228,3,2561.00,228,100.00,0.22,-0.22
10-May-2024,11.45,11.45,11.45,11.45,11.449023861171366594,461,2,5278.00,461,100.00,0.00,0.00
9-May-2024,11.45,11.45,11.45,11.45,11.400000000000000000,10,1,114.00,10,100.00,0.00,0.00
8-May-2024,11.45,11.45,11.23,11.45,11.443125000000000000,3200,4,36618.00,3200,100.00,0.22,0.00
7-May-2024,11.45,11.45,11.45,11.45,11.449382716049382716,810,2,9274.00,810,100.00,0.00,0.00
3-May-2024,11.68,11.68,11.68,11.68,11.679808841099163679,837,3,9776.00,837,100.00,0.00,0.00
2-May-2024,11.68,11.68,11.68,11.68,11.680000000000000000,3775,7,44092.00,3775,100.00,0.00,0.00
30-April-2024,11.91,11.91,11.91,11.91,11.909735654416505480,3102,5,36944.00,3102,100.00,0.00,0.00
29-April-2024,13.29,13.29,12.15,12.15,12.255415162454873646,2216,15,27158.00,2216,100.00,1.14,-1.14
26-April-2024,12.50,12.66,12.30,12.66,12.652389406716969965,13518,31,171035.00,13518,100.00,0.36,0.16
25-April-2024,12.00,12.07,10.94,12.06,11.504963354671119769,10779,23,124012.00,10779,100.00,1.13,0.06
23-April-2024,10.97,11.51,10.45,11.51,11.452289259734702610,4674,23,53528.00,4674,100.00,1.06,0.54
22-April-2024,10.02,10.97,9.93,10.97,10.391939252336448598,5136,19,53373.00,5136,100.00,1.04,0.95
19-April-2024,11.00,11.35,10.45,10.45,10.660330578512396694,2420,17,25798.00,2420,100.00,0.90,-0.55
