Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-June-2024,133.35,133.35,133.35,133.35,133.349600000000000000,1250,1,166687.00,1250,100.00,0.00,0.00
11-June-2024,127.00,127.00,127.00,127.00,127.000000000000000000,1250,1,158750.00,1250,100.00,0.00,0.00
27-March-2024,121.00,121.00,121.00,121.00,121.000000000000000000,2500,1,302500.00,2500,100.00,0.00,0.00
22-March-2024,121.00,121.00,121.00,121.00,121.000000000000000000,2500,1,302500.00,2500,100.00,0.00,0.00
21-March-2024,116.69,116.69,116.69,116.69,116.690000000000000000,2500,1,291725.00,2500,100.00,0.00,0.00
13-March-2024,111.14,111.14,111.14,111.14,111.140000000000000000,2500,1,277850.00,2500,100.00,0.00,0.00
12-March-2024,105.85,105.85,105.85,105.85,105.850000000000000000,2500,1,264625.00,2500,100.00,0.00,0.00
11-March-2024,100.81,100.81,100.81,100.81,100.810000000000000000,2500,1,252025.00,2500,100.00,0.00,0.00
7-March-2024,96.01,96.01,96.01,96.01,96.010000000000000000,2500,1,240025.00,2500,100.00,0.00,0.00
5-March-2024,91.44,91.44,91.44,91.44,91.440000000000000000,2500,1,228600.00,2500,100.00,0.00,0.00
4-March-2024,87.09,87.09,87.09,87.09,87.090000000000000000,5000,2,435450.00,5000,100.00,0.00,0.00
28-February-2024,82.95,82.95,82.95,82.95,82.950000000000000000,2500,1,207375.00,2500,100.00,0.00,0.00
23-February-2024,79.00,79.00,79.00,79.00,79.000000000000000000,2500,1,197500.00,2500,100.00,0.00,0.00
22-February-2024,75.24,75.24,75.24,75.24,75.240000000000000000,2500,1,188100.00,2500,100.00,0.00,0.00
5-January-2024,71.66,71.66,71.66,71.66,71.660000000000000000,2500,1,179150.00,2500,100.00,0.00,0.00
2-January-2024,68.25,68.25,68.25,68.25,68.250000000000000000,2500,1,170625.00,2500,100.00,0.00,0.00
8-December-2023,65.00,65.00,65.00,65.00,65.000000000000000000,2500,1,162500.00,2500,100.00,0.00,0.00
7-December-2023,62.50,62.50,62.50,62.50,62.500000000000000000,2500,1,156250.00,2500,100.00,0.00,0.00
26-October-2023,60.00,60.00,60.00,60.00,60.000000000000000000,2500,1,150000.00,2500,100.00,0.00,0.00
7-September-2023,60.00,60.00,60.00,60.00,60.000000000000000000,5000,2,300000.00,5000,100.00,0.00,0.00
4-August-2023,50.00,50.00,50.00,50.00,50.000000000000000000,20000,1,1000000.00,20000,100.00,0.00,0.00
3-August-2023,50.00,50.00,50.00,50.00,50.000000000000000000,70000,1,3500000.00,70000,100.00,0.00,0.00
2-August-2023,50.00,50.00,50.00,50.00,50.000000000000000000,50000,1,2500000.00,50000,100.00,0.00,0.00
1-August-2023,50.00,50.00,50.00,50.00,50.000000000000000000,110000,2,5500000.00,110000,100.00,0.00,0.00
28-July-2023,50.00,50.00,50.00,50.00,50.000000000000000000,110000,3,5500000.00,110000,100.00,0.00,0.00
26-July-2023,55.55,55.55,55.55,55.55,55.550000000000000000,2500,1,138875.00,2500,100.00,0.00,0.00
24-July-2023,50.00,50.00,50.00,50.00,50.000000000000000000,92500,5,4625000.00,92500,100.00,0.00,0.00
19-July-2023,50.00,50.00,50.00,50.00,50.000000000000000000,55000,1,2750000.00,55000,100.00,0.00,0.00
17-July-2023,50.00,50.00,50.00,50.00,50.000000000000000000,52500,1,2625000.00,52500,100.00,0.00,0.00
14-June-2023,51.00,51.00,51.00,51.00,51.000000000000000000,2500,1,127500.00,2500,100.00,0.00,0.00
25-May-2023,49.00,49.00,49.00,49.00,49.000000000000000000,5000,2,245000.00,5000,100.00,0.00,0.00
18-May-2023,46.00,46.00,46.00,46.00,46.000000000000000000,2500,1,115000.00,2500,100.00,0.00,0.00
8-May-2023,46.95,46.95,46.95,46.95,46.950000000000000000,2500,1,117375.00,2500,100.00,0.00,0.00
29-March-2023,38.60,47.60,38.60,47.60,43.100000000000000000,5000,2,215500.00,0,0.00,9.00,9.00
28-March-2023,45.01,45.01,45.01,45.01,45.010000000000000000,2500,1,112525.00,2500,100.00,0.00,0.00
9-March-2023,56.20,56.20,56.20,56.20,56.200000000000000000,2500,1,140500.00,2500,100.00,0.00,0.00
1-March-2023,64.99,64.99,64.99,64.99,64.990000000000000000,2500,1,162475.00,2500,100.00,0.00,0.00
24-February-2023,45.05,60.00,45.05,60.00,53.350000000000000000,7500,3,400125.00,2500,33.33,14.95,14.95
21-February-2023,55.00,55.00,55.00,55.00,55.000000000000000000,2500,1,137500.00,2500,100.00,0.00,0.00
17-February-2023,47.30,55.00,47.30,55.00,51.150000000000000000,5000,2,255750.00,2500,50.00,7.70,7.70
12-October-2022,59.10,59.10,59.10,59.10,59.100000000000000000,2500,1,147750.00,2500,100.00,0.00,0.00
6-October-2022,59.10,59.10,59.10,59.10,59.100000000000000000,2500,1,147750.00,2500,100.00,0.00,0.00
4-October-2022,47.00,65.80,47.00,65.65,59.433333333333333333,7500,3,445750.00,2500,33.33,18.80,18.65
3-October-2022,54.90,54.90,54.90,54.90,54.900000000000000000,2500,1,137250.00,2500,100.00,0.00,0.00
30-September-2022,54.00,54.00,54.00,54.00,54.000000000000000000,5000,2,270000.00,2500,50.00,0.00,0.00
28-September-2022,35.00,49.80,35.00,45.90,38.628571428571428571,52500,6,2028000.00,40000,76.19,14.80,10.90
14-June-2022,41.50,41.50,41.50,41.50,41.500000000000000000,2500,1,103750.00,2500,100.00,0.00,0.00
13-June-2022,34.60,34.60,34.60,34.60,34.600000000000000000,2500,1,86500.00,2500,100.00,0.00,0.00
7-June-2022,28.85,28.85,28.85,28.85,28.850000000000000000,2500,1,72125.00,2500,100.00,0.00,0.00
25-March-2022,22.75,28.85,22.75,28.85,25.800000000000000000,10000,2,258000.00,0,0.00,6.10,6.10
24-March-2022,24.25,24.35,24.25,24.35,24.300000000000000000,5000,2,121500.00,0,0.00,0.10,0.10
22-March-2022,36.95,36.95,27.25,27.25,32.100000000000000000,10000,2,321000.00,0,0.00,9.70,-9.70
16-March-2022,34.85,34.85,26.20,31.80,30.083333333333333333,15000,4,451250.00,0,0.00,8.65,-3.05
14-March-2022,23.10,30.25,23.10,30.10,26.733333333333333333,15000,4,401000.00,0,0.00,7.15,7.00
11-March-2022,36.30,36.30,27.25,27.25,31.775000000000000000,15000,2,476625.00,0,0.00,9.05,-9.05
10-March-2022,32.00,32.00,31.00,31.00,31.580645161290322580,155000,4,4895000.00,155000,100.00,1.00,-1.00
4-March-2022,34.00,34.00,34.00,34.00,34.000000000000000000,350000,1,11900000.00,350000,100.00,0.00,0.00
8-December-2021,31.50,35.00,31.50,34.00,31.657894736842105263,190000,5,6015000.00,185000,97.37,3.50,2.50
26-November-2021,39.10,39.10,39.10,39.10,39.100000000000000000,350000,7,13685000.00,350000,100.00,0.00,0.00
20-October-2021,40.95,40.95,40.95,40.95,40.950000000000000000,2500,1,102375.00,2500,100.00,0.00,0.00
16-June-2021,40.95,40.95,40.95,40.95,40.950000000000000000,2500,1,102375.00,2500,100.00,0.00,0.00
31-May-2021,39.00,39.00,39.00,39.00,39.000000000000000000,2500,1,97500.00,2500,100.00,0.00,0.00
