Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1005.20,1007.95,996.95,999.20,1000.725385745775165319,5444,720,5447949.00,3308,60.76,11.00,-6.00
27-June-2024,1026.00,1026.00,998.40,1001.80,1005.086701979369947030,3587,437,3605246.00,1908,53.19,27.60,-24.20
26-June-2024,1024.10,1027.50,1002.00,1013.25,1011.896734245480874862,10013,1194,10132122.00,4784,47.78,25.50,-10.85
25-June-2024,1019.00,1047.70,1010.10,1020.75,1027.182407697939546072,9561,1131,9820891.00,5699,59.61,37.60,1.75
24-June-2024,1035.00,1035.00,1008.65,1016.75,1016.168820994907951429,2553,459,2594279.00,1035,40.54,26.35,-18.25
21-June-2024,1043.80,1043.80,1005.70,1011.70,1019.223123310459555001,4809,691,4901444.00,1943,40.40,38.10,-32.10
20-June-2024,1016.05,1045.55,1016.05,1023.30,1027.460184073629451780,7497,1153,7702869.00,4168,55.60,29.50,7.25
19-June-2024,1047.65,1052.90,1021.75,1028.80,1033.042172980700500357,4197,592,4335678.00,1598,38.07,31.15,-18.85
18-June-2024,1000.00,1069.00,1000.00,1043.80,1042.251412070825664783,31514,4110,32845511.00,15501,49.19,69.00,43.80
14-June-2024,995.00,1012.15,988.55,1000.95,998.691763577508692003,8341,1070,8330088.00,2892,34.67,23.60,5.95
13-June-2024,995.70,1005.00,985.00,989.15,992.571458908473136547,4709,605,4674019.00,1701,36.12,20.00,-6.55
12-June-2024,984.00,995.00,981.65,988.90,988.143959825165070212,10753,1378,10625512.00,7908,73.54,13.35,4.90
11-June-2024,979.00,991.00,972.45,984.00,982.556712962962962962,6912,701,6791432.00,2337,33.81,18.55,5.00
10-June-2024,962.20,985.85,953.60,974.80,971.821845278948916560,10199,1126,9911611.00,4124,40.44,32.25,12.60
7-June-2024,958.00,975.00,955.05,959.50,965.454268955029328698,4603,535,4443986.00,1866,40.54,19.95,1.50
