Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,537.05,540.95,526.90,531.70,534.361128332300061996,3226,479,1723849.00,1310,40.61,14.05,-5.35
27-June-2024,538.65,541.75,528.05,539.65,536.958485552972434407,3011,401,1616782.00,512,17.00,13.70,1.00
26-June-2024,535.00,550.80,524.05,540.10,547.195766818700114025,14032,404,7678251.00,10304,73.43,26.75,5.10
25-June-2024,538.25,544.05,528.20,534.70,530.569523947540033330,13801,336,7322390.00,11727,84.97,15.85,-3.55
24-June-2024,541.05,541.05,518.05,534.25,527.442789438050101557,2954,364,1558066.00,869,29.42,23.00,-6.80
21-June-2024,528.05,540.70,527.10,530.40,532.822901216256303767,3371,277,1796146.00,1189,35.27,13.60,2.35
20-June-2024,541.40,548.55,524.50,529.40,538.362953187433556948,27279,894,14686003.00,14717,53.95,24.05,-12.00
19-June-2024,550.05,550.05,538.50,543.35,543.410350678733031674,3536,299,1921499.00,1241,35.10,11.55,-6.70
18-June-2024,553.80,565.40,543.50,546.50,550.874266953469942261,44165,1701,24329362.00,15906,36.01,21.90,-7.30
14-June-2024,551.50,561.20,549.90,553.80,554.795103714423540762,8292,629,4600361.00,3687,44.46,11.30,2.30
13-June-2024,564.85,564.85,547.55,549.95,550.136253410124280084,6598,635,3629799.00,2947,44.66,17.30,-14.90
12-June-2024,543.00,558.20,543.00,553.75,550.672836145890038105,23881,848,13150618.00,13900,58.21,15.20,10.75
11-June-2024,556.05,565.00,544.65,546.10,553.502910307106692782,108236,666,59908941.00,100146,92.53,20.35,-9.95
10-June-2024,550.40,571.05,550.20,556.75,559.423805984017840550,21524,827,12041038.00,14669,68.15,20.85,6.35
7-June-2024,537.05,555.30,536.25,550.40,547.512123729282860646,25281,1085,13841654.00,18689,73.92,19.05,13.35
6-June-2024,495.10,543.00,495.10,540.40,528.920413695562496316,33938,1515,17950501.00,20279,59.75,47.90,45.30
5-June-2024,460.15,523.15,456.50,513.25,508.433631416478375712,31423,1587,15976510.00,9338,29.72,66.65,53.10
4-June-2024,492.95,498.70,425.75,449.15,457.217757593707835587,30387,793,13893476.00,19269,63.41,72.95,-43.80
3-June-2024,495.05,506.30,495.05,503.80,501.385251658213031603,12815,362,6425252.00,9857,76.92,11.25,8.75
31-May-2024,495.35,512.65,486.90,490.45,504.181617303361237411,23533,883,11864906.00,13616,57.86,25.75,-4.90
30-May-2024,499.50,509.55,484.85,492.30,497.549504449838187702,19776,1400,9839539.00,6296,31.84,24.70,-7.20
29-May-2024,485.60,510.55,476.00,501.05,482.293217795420438592,20657,670,9962731.00,14973,72.48,34.55,15.45
28-May-2024,495.10,513.55,484.55,485.60,506.718482905982905982,35568,856,18022963.00,23489,66.04,29.00,-9.50
27-May-2024,512.75,512.75,488.50,491.70,496.428558263834492927,21703,502,10773989.00,15415,71.03,24.25,-21.05
24-May-2024,489.10,507.00,482.85,502.75,498.422588988791723118,16238,812,8093386.00,11074,68.20,24.15,13.65
23-May-2024,485.95,488.00,480.25,485.00,484.145595023078466787,19932,558,9649990.00,10602,53.19,7.75,-0.95
22-May-2024,491.05,500.15,483.80,491.35,489.989100055897149245,7156,767,3506362.00,3208,44.83,16.35,0.30
21-May-2024,452.00,501.60,452.00,490.45,492.114288246764758021,56410,3185,27760167.00,29211,51.78,49.60,38.45
18-May-2024,461.90,476.25,456.05,459.85,461.389046270066100094,2118,123,977222.00,1298,61.28,20.20,-2.05
17-May-2024,465.00,466.05,458.50,461.90,462.491878589007383100,12190,348,5637776.00,9947,81.60,7.55,-3.10
16-May-2024,447.45,460.95,447.30,459.25,454.168219144503002818,16318,1011,7411117.00,8353,51.19,13.65,11.80
15-May-2024,454.50,462.65,454.20,457.45,458.878016960208741030,3066,411,1406920.00,1153,37.61,8.45,2.95
14-May-2024,441.60,454.55,439.20,452.05,440.625755798213157657,11081,283,4882574.00,9692,87.46,15.35,10.45
13-May-2024,429.55,446.25,429.55,442.20,436.107683180065262533,16855,621,7350595.00,14114,83.74,16.70,12.65
10-May-2024,420.00,438.35,420.00,436.45,431.688782682035423109,3557,426,1535517.00,1329,37.36,18.35,16.45
9-May-2024,435.90,437.85,424.00,427.35,435.290500482558941127,7253,469,3157162.00,5073,69.94,13.85,-8.55
8-May-2024,435.50,438.30,429.15,437.20,434.081057650628521889,2307,274,1001425.00,795,34.46,9.15,1.70
7-May-2024,414.15,436.60,414.15,432.90,424.701024946818797137,5171,471,2196129.00,2352,45.48,22.45,18.75
6-May-2024,435.05,443.55,425.90,428.10,430.747907434761201378,8124,505,3499396.00,4677,57.57,17.65,-6.95
3-May-2024,459.00,459.00,431.00,436.95,441.037837327797697678,10598,716,4674119.00,6740,63.60,28.00,-22.05
2-May-2024,450.05,461.55,450.05,458.10,457.123725055432372505,2255,323,1030814.00,920,40.80,11.50,8.05
30-April-2024,464.50,466.30,450.05,452.35,457.807339449541284403,9374,829,4291486.00,5347,57.04,16.25,-12.15
29-April-2024,468.50,471.70,454.75,464.60,464.238987166146375303,2883,399,1338401.00,881,30.56,16.95,-3.90
26-April-2024,450.50,474.05,450.50,463.00,465.857026005528290178,35454,2354,16516495.00,24529,69.19,23.55,12.50
