Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,2.78,2.80,2.65,2.70,2.699158397186283130,31844,145,85952.00,22564,70.86,0.15,-0.08
27-June-2024,2.66,2.74,2.66,2.72,2.696312453699892995,72894,145,196545.00,60778,83.38,0.08,0.06
26-June-2024,2.69,2.72,2.64,2.69,2.677809523809523809,63000,150,168702.00,49225,78.13,0.08,0.00
25-June-2024,2.69,2.72,2.63,2.69,2.696605315603490144,59711,120,161017.00,54975,92.07,0.09,0.00
24-June-2024,2.67,2.75,2.63,2.68,2.663172233276799188,74881,184,199421.00,59887,79.98,0.12,0.01
21-June-2024,2.74,2.78,2.64,2.72,2.719182819914743022,62165,175,169038.00,51203,82.37,0.14,-0.02
20-June-2024,2.71,2.74,2.66,2.71,2.697552059138373290,99022,190,267117.00,88922,89.80,0.08,0.00
19-June-2024,2.72,2.84,2.66,2.74,2.738831868862142804,54172,196,148368.00,40993,75.67,0.18,0.02
18-June-2024,2.73,2.84,2.66,2.69,2.709517556201732170,127932,323,346634.00,89990,70.34,0.18,-0.04
14-June-2024,2.76,2.77,2.65,2.68,2.699744957106422443,86260,166,232880.00,82279,95.38,0.12,-0.08
13-June-2024,2.75,2.77,2.69,2.73,2.722281897368777361,110785,164,301588.00,95624,86.31,0.08,-0.02
12-June-2024,2.66,2.75,2.66,2.72,2.693988781881680601,37796,170,101822.00,28279,74.82,0.09,0.06
11-June-2024,2.78,2.78,2.62,2.69,2.696541313906937061,76185,186,205436.00,61895,81.24,0.16,-0.09
10-June-2024,2.78,2.79,2.67,2.70,2.709200831286604949,52930,171,143398.00,33913,64.07,0.12,-0.08
7-June-2024,2.69,2.75,2.64,2.73,2.719599830914470903,56776,182,154408.00,44199,77.85,0.11,0.04
6-June-2024,2.63,2.73,2.55,2.64,2.632382726452890998,67641,191,178057.00,41541,61.41,0.18,0.01
5-June-2024,2.60,2.68,2.35,2.61,2.523384410393071285,67545,180,170442.00,55059,81.51,0.33,0.01
4-June-2024,2.72,2.72,2.43,2.55,2.576771053139374926,160653,303,413966.00,150547,93.71,0.29,-0.17
3-June-2024,2.73,2.73,2.50,2.68,2.683749829924259603,110245,249,295870.00,99893,90.61,0.23,-0.05
31-May-2024,2.57,2.65,2.50,2.55,2.545442318383157290,111526,264,283883.00,101200,90.74,0.15,-0.02
30-May-2024,2.66,2.66,2.56,2.60,2.621740340276673557,100624,176,263810.00,94846,94.26,0.10,-0.06
29-May-2024,2.61,2.67,2.55,2.62,2.617401602487000610,54041,141,141447.00,45742,84.64,0.12,0.01
28-May-2024,2.71,2.71,2.60,2.64,2.637132122730118973,67074,184,176883.00,54550,81.33,0.11,-0.07
27-May-2024,2.62,2.72,2.62,2.67,2.655547958585661261,61428,189,163125.00,46988,76.49,0.10,0.05
24-May-2024,2.70,2.74,2.68,2.71,2.708354501834603443,35430,123,95957.00,31583,89.14,0.06,0.01
23-May-2024,2.71,2.79,2.68,2.71,2.702977876444920768,143693,168,388399.00,128925,89.72,0.11,0.00
22-May-2024,2.77,2.77,2.70,2.74,2.721450128997712116,82172,157,223627.00,68014,82.77,0.07,-0.03
21-May-2024,2.71,2.77,2.67,2.71,2.730176631298049431,62956,146,171881.00,56000,88.95,0.10,0.00
18-May-2024,2.79,2.88,2.63,2.75,2.719198345792905996,31435,55,85478.00,22593,71.87,0.25,-0.04
17-May-2024,2.80,2.80,2.66,2.75,2.756371176133814040,64627,161,178136.00,49821,77.09,0.14,-0.05
16-May-2024,2.67,2.77,2.67,2.72,2.710995176690619155,40636,146,110164.00,34338,84.50,0.10,0.05
15-May-2024,2.84,2.84,2.67,2.70,2.724296200269782597,114166,150,311022.00,62563,54.80,0.17,-0.14
14-May-2024,2.72,2.85,2.65,2.76,2.747991344031881387,93346,189,256514.00,68618,73.51,0.20,0.04
13-May-2024,2.77,2.77,2.49,2.65,2.651992209689199058,98584,225,261444.00,80463,81.62,0.28,-0.12
10-May-2024,2.80,2.80,2.71,2.73,2.743501224513882741,33891,147,92980.00,28001,82.62,0.09,-0.07
