Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,100.95,103.50,99.20,101.75,101.324694627607826180,37004,171,3749419.00,25492,68.89,4.30,0.80
27-June-2024,100.30,101.00,98.15,100.25,99.927567905088979082,9609,84,960204.00,7949,82.72,2.85,-0.05
26-June-2024,102.00,102.00,98.00,100.30,99.431982029046076690,19142,88,1903327.00,15724,82.14,4.00,-1.70
25-June-2024,96.10,101.00,96.10,100.30,99.763416427187061418,14963,134,1492760.00,9140,61.08,4.90,4.20
24-June-2024,98.00,102.00,97.45,98.30,99.088539066999424073,26045,180,2580761.00,22868,87.80,4.55,0.30
21-June-2024,100.40,101.00,92.65,98.15,96.652451633656541519,43522,583,4206508.00,26662,61.26,8.35,-2.25
20-June-2024,96.60,103.00,95.25,98.75,98.457102701362048653,48383,523,4763650.00,32180,66.51,7.75,2.15
19-June-2024,104.90,104.90,94.50,99.15,98.654252260127441282,43471,522,4288599.00,29785,68.52,10.40,-5.75
18-June-2024,103.90,107.00,87.80,100.80,96.103126291144470458,108915,907,10467072.00,50646,46.50,19.20,-3.10
14-June-2024,102.60,107.95,102.25,103.85,104.196293811839678014,11926,118,1242645.00,9081,76.14,5.70,1.25
13-June-2024,101.20,105.20,101.20,104.70,104.352807530022719896,3081,53,321511.00,2238,72.64,4.00,3.50
12-June-2024,107.95,107.95,101.10,102.60,104.275559883154819863,22594,154,2356002.00,21036,93.10,6.85,-5.35
11-June-2024,102.40,105.50,101.85,104.95,104.397937949300037835,10572,117,1103695.00,8985,84.99,3.65,2.55
10-June-2024,107.00,108.00,99.95,101.85,105.261704604242110708,15464,126,1627767.00,13289,85.94,8.05,-5.15
7-June-2024,102.80,108.00,102.00,106.65,105.583959899749373433,3591,54,379152.00,3503,97.55,6.00,3.85
6-June-2024,105.00,105.00,102.00,102.65,103.221206581352833638,2735,55,282310.00,2263,82.74,3.00,-2.35
5-June-2024,101.20,104.60,96.80,103.75,102.031032298923369221,3158,51,322214.00,3027,95.85,7.80,2.55
4-June-2024,109.80,109.80,88.30,99.80,100.098585189644792293,6644,141,665055.00,5269,79.30,21.50,-10.00
3-June-2024,107.50,113.00,103.80,105.25,106.717288872779992750,13795,159,1472165.00,10011,72.57,9.20,-2.25
31-May-2024,111.25,115.00,103.00,105.55,106.616144389966602714,42219,461,4501227.00,30235,71.61,12.00,-5.70
30-May-2024,125.85,125.85,117.90,120.25,120.049011177987962166,4652,74,558468.00,3784,81.34,7.95,-5.60
