Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-January-2023,166.00,181.50,166.00,180.90,179.631313131313131313,1782,98,320103.00,1698,95.29,15.50,14.90
4-January-2023,182.25,183.00,178.60,179.75,179.874845105328376703,807,33,145159.00,783,97.03,4.40,-2.50
3-January-2023,184.40,186.00,181.90,183.55,183.841417576516914265,11174,130,2054244.00,5254,47.02,4.10,-0.85
2-January-2023,184.10,185.95,182.10,184.50,182.443220338983050847,1180,44,215283.00,1122,95.08,3.85,0.40
30-December-2022,186.45,188.65,176.85,182.00,183.837617823479005998,2334,67,429077.00,2240,95.97,11.80,-4.45
29-December-2022,186.30,186.30,182.20,186.10,183.551937984496124031,645,31,118391.00,598,92.71,4.10,-0.20
28-December-2022,183.40,188.55,183.40,187.30,187.684810126582278481,790,35,148271.00,716,90.63,5.15,3.90
27-December-2022,187.65,189.90,185.55,187.90,187.572649572649572649,351,31,65838.00,321,91.45,4.35,0.25
26-December-2022,180.00,189.30,180.00,187.80,185.196721311475409836,549,27,101673.00,520,94.72,9.30,7.80
23-December-2022,192.45,192.45,181.05,181.35,184.970925011225864391,8908,183,1647721.00,8183,91.86,11.40,-11.10
22-December-2022,190.15,191.20,186.05,190.15,187.656250000000000000,2176,90,408340.00,1554,71.42,5.15,0.00
21-December-2022,193.15,195.00,190.80,191.50,192.528523489932885906,1192,103,229494.00,1044,87.58,4.20,-1.65
20-December-2022,196.10,196.50,189.95,195.45,190.306733167082294264,1604,60,305252.00,1567,97.69,6.55,-0.65
19-December-2022,193.50,195.95,191.35,193.55,192.050251256281407035,199,18,38218.00,175,87.94,4.60,0.05
16-December-2022,194.85,198.50,190.00,191.75,194.887983472971422013,8713,323,1698059.00,4130,47.40,8.50,-3.10
15-December-2022,196.70,199.75,196.70,197.30,197.975867269984917043,663,69,131258.00,574,86.58,3.05,0.60
14-December-2022,204.95,204.95,190.05,198.20,197.008801624915368991,1477,94,290982.00,1236,83.68,14.90,-6.75
13-December-2022,196.75,200.55,190.05,197.30,197.734270006108735491,3274,204,647382.00,1667,50.92,10.50,0.55
