Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,151.10,158.80,149.00,157.25,153.677283526162285361,51773,506,7956334.00,34293,66.24,9.80,6.15
27-June-2024,166.00,166.75,154.90,155.35,159.553903480648946852,82657,649,13188247.00,64253,77.73,11.85,-10.65
26-June-2024,165.40,167.00,162.00,163.05,164.784687791909175828,83502,499,13759851.00,73935,88.54,5.00,-2.35
25-June-2024,163.00,168.40,161.80,163.35,164.993056456846203763,123280,738,20340344.00,104527,84.79,6.60,0.35
24-June-2024,157.00,165.00,148.00,162.50,159.578089317432123826,126112,976,20124712.00,97366,77.21,17.00,5.50
21-June-2024,158.00,162.00,150.55,154.60,156.043865967631638933,109675,942,17114111.00,73811,67.30,11.45,-3.40
20-June-2024,157.80,165.00,150.30,160.55,159.863881360577362282,328390,1903,52497700.00,236639,72.06,14.70,2.75
19-June-2024,154.80,156.95,146.55,156.95,154.365520792576990210,493277,2009,76144961.00,327563,66.41,10.40,2.15
18-June-2024,133.75,142.70,131.00,142.70,138.530953603207196636,163632,812,22668097.00,155889,95.27,11.70,8.95
14-June-2024,131.40,131.40,127.00,129.75,129.234632175492827896,73758,364,9532088.00,45522,61.72,4.40,-1.65
13-June-2024,127.15,131.00,127.00,129.50,129.077728176463968188,26657,258,3440825.00,20436,76.66,4.00,2.35
12-June-2024,130.00,132.80,127.50,128.30,130.299746553749150027,32354,286,4215718.00,27918,86.29,5.30,-1.70
11-June-2024,130.00,131.00,125.25,129.70,128.407376658518211029,65043,356,8352001.00,57979,89.14,5.75,-0.30
10-June-2024,125.00,129.85,122.10,128.15,125.258318748122909309,96559,433,12094818.00,85162,88.20,7.75,3.15
7-June-2024,123.00,125.40,118.85,121.55,121.052926833739710708,54547,430,6603074.00,39171,71.81,6.55,-1.45
6-June-2024,126.50,126.55,118.00,121.60,122.447076445134805281,36052,277,4414462.00,26973,74.82,8.55,-4.90
5-June-2024,120.50,126.00,116.00,124.00,118.247555930598719822,48587,325,5745294.00,33906,69.78,10.00,3.50
4-June-2024,128.20,128.20,122.10,122.10,123.881047298166199429,38881,253,4816619.00,31251,80.38,6.10,-6.10
3-June-2024,128.50,128.50,123.65,128.50,127.670841397106257487,108510,435,13853563.00,91160,84.01,4.85,0.00
31-May-2024,126.20,127.90,121.10,122.40,122.733914071917574544,43967,386,5396242.00,35238,80.15,6.80,-3.80
