Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-August-2015,18.50,18.50,18.50,18.50,18.499994045421524610,83969,159,1553426.00,83969,100.00,0.00,0.00
19-August-2015,19.45,19.45,19.45,19.45,19.449995833680526622,60005,31,1167097.00,60005,100.00,0.00,0.00
18-August-2015,20.45,20.45,20.45,20.45,20.400000000000000000,5,2,102.00,5,100.00,0.00,0.00
12-August-2015,19.50,19.50,19.50,19.50,19.500000000000000000,6800,6,132600.00,6800,100.00,0.00,0.00
10-August-2015,18.60,18.60,18.60,18.60,18.600000000000000000,29490,1498,548514.00,29490,100.00,0.00,0.00
7-August-2015,19.55,19.55,19.55,19.55,19.550000000000000000,300,2,5865.00,300,100.00,0.00,0.00
6-August-2015,19.00,19.00,19.00,19.00,19.000000000000000000,1,1,19.00,1,100.00,0.00,0.00
5-August-2015,19.95,19.95,19.95,19.95,19.949972020145495243,26805,19,534759.00,26805,100.00,0.00,0.00
3-August-2015,20.35,20.35,20.35,20.35,20.350000000000000000,16000,15,325600.00,16000,100.00,0.00,0.00
31-July-2015,20.40,20.50,20.40,20.50,20.419190695420402229,12381,29,252810.00,12381,100.00,0.10,0.10
30-July-2015,20.25,21.30,19.70,19.71,19.863083727109152975,59467,2837,1181198.00,59467,100.00,1.60,-0.54
29-July-2015,19.19,21.15,19.19,20.70,20.483481529675413865,41499,2917,850044.00,41499,100.00,1.96,1.51
28-July-2015,22.30,22.30,20.19,20.19,22.108919709886754039,23577,96,521262.00,23577,100.00,2.11,-2.11
27-July-2015,21.30,21.30,21.25,21.25,21.250015292078703231,49045,20,1042207.00,49045,100.00,0.05,-0.05
24-July-2015,20.30,20.35,20.25,20.30,20.286486194412924839,18507,9,375442.00,18507,100.00,0.10,0.00
23-July-2015,19.55,20.50,19.40,20.35,20.294274722787961077,22095,796,448402.00,22095,100.00,1.10,0.80
22-July-2015,17.76,19.57,17.76,19.57,18.849829351535836177,2051,9,38661.00,2051,100.00,1.81,1.81
21-July-2015,18.00,18.85,18.00,18.69,18.662768031189083820,2565,5,47870.00,2565,100.00,0.85,0.69
20-July-2015,18.00,18.00,18.00,18.00,18.000000000000000000,25,1,450.00,25,100.00,0.00,0.00
17-July-2015,16.45,17.20,16.45,17.20,16.844444444444444444,135,7,2274.00,135,100.00,0.75,0.75
16-July-2015,15.70,16.45,15.70,16.45,15.875000000000000000,40,6,635.00,40,100.00,0.75,0.75
15-July-2015,15.70,15.70,15.70,15.70,15.666666666666666666,24,4,376.00,24,100.00,0.00,0.00
13-July-2015,15.70,15.70,15.70,15.70,15.666666666666666666,6,1,94.00,6,100.00,0.00,0.00
10-July-2015,14.20,15.22,14.20,15.22,14.409235668789808917,628,8,9049.00,628,100.00,1.02,1.02
9-July-2015,13.84,14.50,13.84,14.50,13.891216216216216216,1480,10,20559.00,1480,100.00,0.66,0.66
8-July-2015,13.70,13.85,13.70,13.85,13.733333333333333333,75,14,1030.00,75,100.00,0.15,0.15
7-July-2015,13.45,13.45,12.20,13.20,12.514035087719298245,570,6,7133.00,570,100.00,1.25,-0.25
