Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,7.00,7.25,6.65,6.65,6.745715210861870680,268683,189,1812459.00,268683,100.00,0.60,-0.35
18-June-2024,6.84,7.30,6.84,7.00,6.905210098848833808,249573,172,1723354.00,249573,100.00,0.46,0.16
10-June-2024,7.50,7.50,7.19,7.19,7.494333800841514726,35650,19,267173.00,35650,100.00,0.31,-0.31
3-June-2024,7.90,7.90,7.56,7.56,7.562809099901088031,1011,3,7646.00,1011,100.00,0.34,-0.34
24-May-2024,7.98,8.04,7.70,7.95,8.022444064178007606,186419,183,1495536.00,186419,100.00,0.34,-0.03
23-May-2024,7.64,7.66,7.30,7.66,7.640524932644317830,181128,123,1383913.00,181128,100.00,0.36,0.02
22-May-2024,7.24,7.30,7.24,7.30,7.298239645661150133,299826,138,2188202.00,299826,100.00,0.06,0.06
21-May-2024,6.63,6.96,6.63,6.96,6.917745585302596637,193558,145,1338985.00,193558,100.00,0.33,0.33
18-May-2024,6.63,6.63,6.63,6.63,6.629957309905339355,16163,24,107160.00,16163,100.00,0.00,0.00
17-May-2024,5.79,6.32,5.79,6.32,6.298201730665224445,44376,52,279489.00,44376,100.00,0.53,0.53
16-May-2024,5.86,6.08,5.80,6.02,5.892912722678921254,54619,102,321865.00,54619,100.00,0.28,0.16
15-May-2024,5.66,5.93,5.66,5.86,5.902051565221084823,47086,130,277904.00,47086,100.00,0.27,0.20
14-May-2024,5.39,5.65,5.39,5.65,5.644493638495138120,84021,69,474256.00,84021,100.00,0.26,0.26
13-May-2024,5.39,5.49,5.39,5.39,5.408610587115837270,59903,125,323992.00,59903,100.00,0.10,0.00
10-May-2024,5.64,5.88,5.64,5.67,5.705169176686773459,50066,155,285635.00,50066,100.00,0.24,0.03
9-May-2024,6.14,6.14,5.80,5.93,5.886200150489089541,33225,115,195569.00,33225,100.00,0.34,-0.21
