Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,66.80,66.80,62.90,62.92,63.173965642390515364,4133,61,261098.00,3502,84.73,3.90,-3.88
27-June-2024,67.00,69.95,63.10,65.81,67.082280615686514993,65228,365,4375643.00,46602,71.44,6.85,-1.19
26-June-2024,61.87,68.00,55.20,65.97,62.964420006565400340,134036,650,8439499.00,55211,41.19,12.80,4.10
25-June-2024,52.00,61.96,50.10,61.19,59.951740862184731520,153401,569,9196657.00,57903,37.75,11.86,9.19
24-June-2024,53.00,53.05,51.60,51.64,52.642473118279569892,372,19,19583.00,341,91.67,1.45,-1.36
21-June-2024,53.00,56.25,50.70,51.60,51.003684312584836145,5157,63,263026.00,4859,94.22,5.55,-1.40
20-June-2024,53.00,53.00,51.30,52.53,51.991902834008097165,494,10,25684.00,444,89.88,1.70,-0.47
19-June-2024,54.00,54.00,50.10,52.00,51.507062978222483814,3398,39,175021.00,2652,78.05,3.90,-2.00
18-June-2024,52.20,55.00,51.00,53.00,52.164525339043540328,5604,25,292330.00,5574,99.46,4.00,0.80
14-June-2024,54.00,54.00,48.10,52.20,52.648581997533908754,811,30,42698.00,761,93.83,5.90,-1.80
13-June-2024,52.40,54.49,50.07,51.42,51.588235294117647058,1496,25,77176.00,1320,88.24,4.42,-0.98
12-June-2024,51.70,52.00,49.10,49.46,50.640625000000000000,576,27,29169.00,458,79.51,2.90,-2.24
11-June-2024,53.90,53.90,50.00,51.70,50.871852686959789552,2661,22,135370.00,2109,79.26,3.90,-2.20
10-June-2024,52.85,52.85,50.77,51.38,51.879549966909331568,1511,30,78390.00,1349,89.28,2.08,-1.47
7-June-2024,51.00,54.89,50.55,52.86,52.773106149365647909,29873,103,1576491.00,15211,50.92,4.34,1.86
6-June-2024,49.85,51.49,48.40,49.03,49.741803278688524590,976,33,48548.00,932,95.49,3.09,-0.82
5-June-2024,48.10,49.40,46.10,47.02,46.815931941221964423,1293,24,60533.00,1143,88.40,3.30,-1.08
4-June-2024,51.35,51.35,47.32,47.53,48.715200000000000000,625,19,30447.00,603,96.48,4.03,-3.82
3-June-2024,54.90,54.90,50.90,51.35,53.507422402159244264,5928,61,317192.00,5583,94.18,4.00,-3.55
31-May-2024,50.27,50.27,49.00,50.00,49.352879581151832460,955,22,47132.00,955,100.00,1.27,-0.27
30-May-2024,50.00,50.00,47.51,48.50,48.739361702127659574,376,11,18326.00,353,93.88,2.49,-1.50
29-May-2024,50.27,50.27,48.20,49.80,49.613022113022113022,814,13,40385.00,814,100.00,2.07,-0.47
28-May-2024,53.35,53.35,48.10,48.10,49.015151515151515151,66,7,3235.00,65,98.48,5.25,-5.25
27-May-2024,49.99,49.99,48.00,49.90,48.474157303370786516,445,13,21571.00,445,100.00,1.99,-0.09
24-May-2024,49.50,51.00,48.60,50.50,49.571701720841300191,1046,32,51852.00,885,84.61,2.40,1.00
23-May-2024,48.89,50.10,48.23,48.83,49.778167641325536062,2565,23,127681.00,2039,79.49,1.87,-0.06
22-May-2024,49.00,49.99,48.01,48.23,49.368171021377672209,421,15,20784.00,310,73.63,1.98,-0.77
21-May-2024,49.79,50.75,49.79,49.99,49.995962314939434724,743,11,37147.00,732,98.52,0.96,0.20
18-May-2024,50.10,51.92,50.05,50.82,50.400000000000000000,25,13,1260.00,19,76.00,1.87,0.72
17-May-2024,49.80,50.00,49.00,49.45,49.480468750000000000,256,13,12667.00,217,84.77,1.00,-0.35
16-May-2024,50.00,50.02,48.50,49.25,49.502380952380952380,420,48,20791.00,349,83.10,1.52,-0.75
15-May-2024,55.00,55.00,48.15,48.95,49.731427232247480665,4267,132,212204.00,3040,71.24,6.85,-6.05
14-May-2024,53.18,53.18,49.00,51.66,51.236467236467236467,351,27,17984.00,83,23.65,4.18,-1.52
13-May-2024,51.55,51.55,47.26,48.88,50.538245219347581552,3556,47,179714.00,2934,82.51,4.29,-2.67
10-May-2024,49.10,50.60,45.83,46.92,47.932339449541284403,872,43,41797.00,702,80.50,4.77,-2.18
9-May-2024,54.48,54.48,46.05,49.50,47.249338624338624338,1512,40,71441.00,1008,66.67,8.43,-4.98
8-May-2024,51.00,51.00,50.00,50.49,50.019230769230769230,104,6,5202.00,104,100.00,1.00,-0.51
7-May-2024,52.50,52.50,48.00,50.55,50.019943019943019943,351,18,17557.00,243,69.23,4.50,-1.95
6-May-2024,48.01,52.95,44.68,48.64,47.092105263157894736,5092,46,239793.00,3040,59.70,8.27,0.63
3-May-2024,54.87,54.87,49.00,49.64,50.735332464146023468,767,19,38914.00,640,83.44,5.87,-5.23
2-May-2024,53.39,53.39,49.20,50.09,50.799666110183639398,1797,35,91287.00,848,47.19,4.19,-3.30
30-April-2024,54.79,54.79,50.00,51.55,50.183188405797101449,1725,15,86566.00,1725,100.00,4.79,-3.24
29-April-2024,50.85,50.85,50.00,50.00,50.057142857142857142,280,15,14016.00,280,100.00,0.85,-0.85
26-April-2024,51.90,51.90,50.00,51.88,51.604105571847507331,682,6,35194.00,582,85.34,1.90,-0.02
25-April-2024,53.00,53.00,50.00,51.95,52.103658536585365853,164,5,8545.00,164,100.00,3.00,-1.05
24-April-2024,51.69,53.64,47.01,51.98,49.364022662889518413,1412,33,69702.00,1160,82.15,6.63,0.29
23-April-2024,50.80,50.80,48.50,49.64,50.140625000000000000,64,8,3209.00,32,50.00,2.30,-1.16
22-April-2024,51.80,51.80,47.30,47.63,48.716535433070866141,381,18,18561.00,224,58.79,4.50,-4.17
19-April-2024,47.60,48.90,46.99,48.01,47.326086956521739130,506,21,23947.00,506,100.00,1.91,0.41
18-April-2024,47.00,48.67,46.00,47.49,47.557651991614255765,954,36,45370.00,703,73.69,2.67,0.49
16-April-2024,48.91,48.91,46.32,47.78,47.091286307053941908,482,38,22698.00,388,80.50,2.59,-1.13
