Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-June-2024,323.20,323.25,323.20,323.20,323.166666666666666666,12,2,3878.00,12,100.00,0.05,0.00
27-May-2024,307.90,307.90,307.90,307.90,307.000000000000000000,1,1,307.00,1,100.00,0.00,0.00
24-May-2024,308.00,308.00,307.90,307.90,307.915492957746478873,71,4,21862.00,71,100.00,0.10,-0.10
22-March-2024,324.10,324.10,324.10,324.10,324.000000000000000000,1,1,324.00,1,100.00,0.00,0.00
26-February-2024,308.70,308.70,308.70,308.70,308.000000000000000000,1,1,308.00,1,100.00,0.00,0.00
6-February-2023,294.00,294.00,294.00,294.00,294.000000000000000000,2,2,588.00,2,100.00,0.00,0.00
12-July-2021,280.00,280.00,280.00,280.00,280.000000000000000000,150,1,42000.00,150,100.00,0.00,0.00
14-August-2020,280.55,280.55,280.55,280.55,280.500000000000000000,2,1,561.00,2,100.00,0.00,0.00
11-August-2020,280.55,280.55,280.55,280.55,280.000000000000000000,1,1,280.00,1,100.00,0.00,0.00
23-October-2019,280.55,280.55,280.55,280.55,280.400000000000000000,5,1,1402.00,5,100.00,0.00,0.00
7-August-2019,275.05,275.05,275.05,275.05,275.000000000000000000,13,1,3575.00,13,100.00,0.00,0.00
29-July-2019,269.70,269.70,269.70,269.70,269.500000000000000000,2,2,539.00,2,100.00,0.00,0.00
26-July-2019,264.45,264.45,264.45,264.45,264.000000000000000000,2,1,528.00,2,100.00,0.00,0.00
24-July-2019,259.30,259.30,259.30,259.30,259.000000000000000000,1,1,259.00,1,100.00,0.00,0.00
22-July-2019,254.25,254.25,254.25,254.25,254.000000000000000000,2,1,508.00,2,100.00,0.00,0.00
11-July-2019,249.30,249.30,249.30,249.30,249.000000000000000000,3,3,747.00,3,100.00,0.00,0.00
10-July-2019,244.45,244.45,244.45,244.45,244.416666666666666666,12,4,2933.00,12,100.00,0.00,0.00
11-April-2019,239.70,239.70,239.70,239.70,239.000000000000000000,1,1,239.00,1,100.00,0.00,0.00
10-April-2019,235.00,235.00,235.00,235.00,235.000000000000000000,1,1,235.00,1,100.00,0.00,0.00
15-February-2019,231.00,231.00,231.00,231.00,231.000000000000000000,1,1,231.00,1,100.00,0.00,0.00
14-February-2019,226.50,226.50,226.50,226.50,226.000000000000000000,1,1,226.00,1,100.00,0.00,0.00
13-February-2019,222.10,222.10,222.10,222.10,222.000000000000000000,2,1,444.00,2,100.00,0.00,0.00
12-February-2019,217.75,217.75,217.75,217.75,217.750000000000000000,4,3,871.00,4,100.00,0.00,0.00
27-March-2015,213.50,213.50,213.50,213.50,213.500000000000000000,50,2,10675.00,50,100.00,0.00,0.00
11-March-2015,213.50,213.50,213.50,213.50,213.500000000000000000,50,2,10675.00,50,100.00,0.00,0.00
