Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,573.05,585.50,570.00,580.75,576.587500000000000000,240,60,138381.00,170,70.83,15.50,7.70
27-June-2024,600.00,600.00,571.05,579.10,585.057395143487858719,453,141,265031.00,374,82.56,28.95,-20.90
26-June-2024,594.00,600.00,586.50,600.00,596.273972602739726027,219,22,130584.00,207,94.52,13.50,6.00
25-June-2024,585.30,603.80,580.75,597.95,598.055182699478001491,1341,75,801992.00,1153,85.98,23.05,12.65
24-June-2024,586.30,588.55,577.95,588.30,578.312000000000000000,500,59,289156.00,488,97.60,10.60,2.00
21-June-2024,590.00,590.00,578.00,578.00,580.671755725190839694,131,15,76068.00,125,95.42,12.00,-12.00
20-June-2024,600.10,600.10,580.05,582.60,595.044728434504792332,626,197,372498.00,600,95.85,20.05,-17.50
19-June-2024,587.25,614.70,587.25,592.60,601.469854469854469854,962,41,578614.00,951,98.86,27.45,5.35
18-June-2024,615.00,615.00,590.00,590.00,605.457831325301204819,166,33,100506.00,164,98.80,25.00,-25.00
14-June-2024,591.00,610.20,584.50,605.00,594.291866028708133971,209,46,124207.00,160,76.56,25.70,14.00
13-June-2024,554.10,640.00,548.35,609.45,583.393562545720555961,1367,145,797499.00,991,72.49,91.65,55.35
12-June-2024,553.10,559.00,553.05,557.35,556.964028776978417266,139,29,77418.00,138,99.28,5.95,4.25
10-June-2024,550.00,567.45,550.00,553.05,553.045217391304347826,575,19,318001.00,564,98.09,17.45,3.05
7-June-2024,550.00,581.30,538.95,545.80,563.337042925278219395,1258,92,708678.00,1114,88.55,42.35,-4.20
6-June-2024,550.00,556.80,530.00,553.90,550.292263610315186246,349,70,192052.00,246,70.49,26.80,3.90
5-June-2024,522.40,599.00,522.40,562.20,567.518707482993197278,588,54,333701.00,559,95.07,76.60,39.80
4-June-2024,534.00,534.00,525.00,525.00,527.176470588235294117,34,18,17924.00,27,79.41,9.00,-9.00
3-June-2024,550.00,553.35,507.25,532.40,549.546391752577319587,97,19,53306.00,40,41.24,46.10,-17.60
31-May-2024,555.25,555.25,550.00,550.00,551.031250000000000000,32,13,17633.00,20,62.50,5.25,-5.25
30-May-2024,575.00,575.00,544.35,553.20,558.408602150537634408,3348,532,1869552.00,1204,35.96,30.65,-21.80
29-May-2024,626.35,639.60,593.45,597.95,603.906530089628681177,781,267,471651.00,378,48.40,46.15,-28.40
28-May-2024,641.50,641.50,621.50,631.75,634.020000000000000000,50,28,31701.00,39,78.00,20.00,-9.75
24-May-2024,638.10,650.00,635.00,638.45,642.890909090909090909,110,42,70718.00,93,84.55,15.00,0.35
23-May-2024,622.50,653.25,622.50,645.70,630.771428571428571428,35,16,22077.00,22,62.86,30.75,23.20
22-May-2024,645.65,645.65,614.65,627.25,632.646586345381526104,249,76,157529.00,178,71.49,31.00,-18.40
21-May-2024,600.00,718.95,585.15,648.25,628.198262243285939968,1266,263,795299.00,902,71.25,133.80,48.25
18-May-2024,599.45,600.00,592.75,600.00,595.894736842105263157,19,13,11322.00,11,57.89,7.25,0.55
17-May-2024,588.45,598.75,586.50,588.10,589.477088948787061994,742,87,437392.00,673,90.70,12.25,-0.35
16-May-2024,574.90,589.85,574.90,589.75,583.913793103448275862,58,21,33867.00,50,86.21,14.95,14.85
15-May-2024,575.45,582.50,567.65,573.55,573.777777777777777777,585,23,335660.00,563,96.24,14.85,-1.90
14-May-2024,566.70,581.25,565.00,574.75,574.412844036697247706,327,63,187833.00,295,90.21,16.25,8.05
13-May-2024,556.00,576.70,552.40,554.40,554.480582524271844660,824,35,456892.00,790,95.87,24.30,-1.60
10-May-2024,621.00,621.00,556.25,561.85,570.076923076923076923,39,23,22233.00,27,69.23,64.75,-59.15
9-May-2024,589.20,591.30,555.35,568.20,572.363636363636363636,66,46,37776.00,46,69.70,35.95,-21.00
8-May-2024,595.00,595.00,570.00,585.65,583.800000000000000000,25,19,14595.00,14,56.00,25.00,-9.35
7-May-2024,595.45,595.45,575.10,583.05,580.888888888888888888,18,7,10456.00,8,44.44,20.35,-12.40
6-May-2024,593.10,596.40,581.90,582.80,582.887459807073954983,311,8,181278.00,309,99.36,14.50,-10.30
3-May-2024,600.65,628.60,587.25,593.10,592.838095238095238095,210,52,124496.00,202,96.19,41.35,-7.55
2-May-2024,575.70,620.05,560.90,599.80,583.898027540007443245,2687,212,1568934.00,2419,90.03,59.15,24.10
30-April-2024,577.70,577.70,565.75,571.60,571.500000000000000000,38,18,21717.00,37,97.37,11.95,-6.10
26-April-2024,567.15,567.15,567.10,567.15,567.146788990825688073,109,20,61819.00,103,94.50,0.05,0.00
25-April-2024,580.05,580.05,567.15,567.15,578.560669456066945606,239,73,138276.00,179,74.90,12.90,-12.90
24-April-2024,566.75,593.95,558.20,575.80,573.468443197755960729,713,83,408883.00,316,44.32,35.75,9.05
23-April-2024,552.00,559.50,548.70,552.80,554.673913043478260869,46,29,25515.00,21,45.65,10.80,0.80
22-April-2024,565.50,570.35,551.00,554.75,556.232769830949284785,769,93,427743.00,576,74.90,19.35,-10.75
19-April-2024,580.00,580.00,580.00,580.00,580.000000000000000000,8,8,4640.00,8,100.00,0.00,0.00
18-April-2024,584.55,584.55,577.50,579.35,581.823529411764705882,17,4,9891.00,17,100.00,7.05,-5.20
16-April-2024,564.25,574.80,561.70,569.75,568.764705882352941176,68,24,38676.00,61,89.71,13.10,5.50
15-April-2024,552.00,572.00,541.00,569.90,560.255813953488372093,86,28,48182.00,78,90.70,31.00,17.90
12-April-2024,560.15,568.55,541.00,559.55,559.973913043478260869,115,25,64397.00,110,95.65,27.55,-0.60
10-April-2024,557.00,562.90,557.00,561.10,559.883720930232558139,129,29,72225.00,122,94.57,5.90,4.10
9-April-2024,589.95,589.95,545.10,558.20,568.138655462184873949,238,39,135217.00,193,81.09,44.85,-31.75
8-April-2024,597.05,597.05,587.15,589.85,589.336585365853658536,205,22,120814.00,163,79.51,9.90,-7.20
5-April-2024,587.85,607.90,582.00,607.90,584.395833333333333333,192,43,112204.00,185,96.35,25.90,20.05
4-April-2024,616.55,617.55,580.60,589.50,599.345021037868162692,713,127,427333.00,592,83.03,36.95,-27.05
3-April-2024,610.00,629.00,540.40,602.55,603.607387140902872777,3655,307,2206185.00,1164,31.85,88.60,-7.45
2-April-2024,534.85,577.00,532.90,569.95,567.061971830985915492,1420,197,805228.00,977,68.80,44.10,35.10
1-April-2024,514.85,575.15,491.00,533.50,527.920402561756633119,2186,316,1154034.00,1714,78.41,84.15,18.65
28-March-2024,531.95,532.00,511.10,514.85,520.682516810758885686,2082,130,1084061.00,1893,90.92,20.90,-17.10
27-March-2024,549.85,549.85,528.85,533.50,539.734513274336283185,678,97,365940.00,402,59.29,21.00,-16.35
26-March-2024,640.00,640.00,544.05,550.50,559.237851662404092071,1173,192,655986.00,831,70.84,95.95,-89.50
22-March-2024,599.15,599.90,572.35,575.40,588.390322580645161290,1550,288,912005.00,724,46.71,27.55,-23.75
21-March-2024,658.00,658.00,603.25,605.10,636.067769130998702983,3084,376,1961633.00,1591,51.59,54.75,-52.90
20-March-2024,625.00,680.00,625.00,661.00,660.676126878130217028,17371,2013,11476605.00,3570,20.55,55.00,36.00
19-March-2024,521.05,592.05,521.05,592.00,581.229423317264774147,5601,470,3255466.00,3228,57.63,71.00,70.95
18-March-2024,511.20,511.20,491.10,493.40,497.915730337078651685,712,95,354516.00,632,88.76,20.10,-17.80
15-March-2024,511.00,515.30,511.00,515.30,512.297872340425531914,47,13,24078.00,33,70.21,4.30,4.30
14-March-2024,501.75,509.00,494.65,496.25,503.473684210526315789,76,27,38264.00,53,69.74,14.35,-5.50
13-March-2024,524.40,525.00,490.00,493.75,499.260869565217391304,207,85,103347.00,169,81.64,35.00,-30.65
12-March-2024,569.20,569.20,520.00,525.70,536.962421711899791231,479,129,257205.00,361,75.37,49.20,-43.50
11-March-2024,573.15,573.50,560.10,566.95,569.055555555555555555,36,19,20486.00,34,94.44,13.40,-6.20
7-March-2024,580.00,597.00,580.00,589.05,588.853658536585365853,41,18,24143.00,31,75.61,17.00,9.05
6-March-2024,591.50,591.50,575.35,579.90,586.381818181818181818,55,24,32251.00,48,87.27,16.15,-11.60
5-March-2024,597.65,600.05,583.00,592.95,590.922330097087378640,103,34,60865.00,84,81.55,17.05,-4.70
4-March-2024,614.75,616.90,596.80,598.45,605.062893081761006289,477,118,288615.00,433,90.78,20.10,-16.30
2-March-2024,636.95,636.95,636.95,636.95,636.909090909090909090,11,2,7006.00,11,100.00,0.00,0.00
1-March-2024,615.55,615.55,599.95,607.00,605.973094170403587443,446,109,270264.00,363,81.39,15.60,-8.55
29-February-2024,607.65,625.00,604.40,622.75,617.654761904761904761,84,37,51883.00,64,76.19,20.60,15.10
28-February-2024,616.40,616.40,602.60,604.40,607.985294117647058823,136,24,82686.00,104,76.47,13.80,-12.00
27-February-2024,624.10,628.30,613.10,617.55,623.824561403508771929,114,38,71116.00,58,50.88,15.20,-6.55
26-February-2024,618.20,625.00,618.20,620.05,619.731958762886597938,97,25,60114.00,71,73.20,6.80,1.85
23-February-2024,620.70,630.65,619.10,626.40,622.838709677419354838,62,10,38616.00,40,64.52,11.55,5.70
22-February-2024,626.65,632.55,611.70,621.30,622.688311688311688311,77,20,47947.00,45,58.44,20.85,-5.35
21-February-2024,624.40,628.05,624.20,627.00,625.525423728813559322,118,16,73812.00,77,65.25,3.85,2.60
20-February-2024,640.00,640.00,622.00,622.45,629.365853658536585365,164,50,103216.00,109,66.46,18.00,-17.55
19-February-2024,642.15,642.15,639.95,639.95,641.457142857142857142,140,8,89804.00,100,71.43,2.20,-2.20
16-February-2024,640.90,652.80,629.30,639.00,642.734042553191489361,188,42,120834.00,165,87.77,23.50,-1.90
15-February-2024,644.95,650.00,635.65,644.00,647.000000000000000000,43,22,27821.00,33,76.74,14.35,-0.95
14-February-2024,640.00,640.35,620.00,630.00,628.211428571428571428,175,40,109937.00,161,92.00,20.35,-10.00
13-February-2024,660.00,660.00,660.00,660.00,660.000000000000000000,2,2,1320.00,2,100.00,0.00,0.00
12-February-2024,665.15,665.15,652.00,652.00,661.151898734177215189,79,14,52231.00,75,94.94,13.15,-13.15
9-February-2024,665.10,693.20,665.10,681.00,672.928571428571428571,70,14,47105.00,62,88.57,28.10,15.90
8-February-2024,698.95,701.00,682.50,696.00,693.435897435897435897,39,9,27044.00,16,41.03,18.50,-2.95
7-February-2024,655.00,699.00,651.55,676.35,664.342954159592529711,589,69,391298.00,291,49.41,47.45,21.35
